match_id_ss,player_id_ss,player_name,team_id_ss,minute,x,y,xg,result,shot_type,situation,data_source
14572795,1101942,Petar Ratkov,2046.0,90,7.2,59.9,0.1004,miss,head,assisted,sofascore
14572795,1101942,Petar Ratkov,2046.0,88,15.8,63.1,0.1194,miss,right-foot,fast-break,sofascore
14572795,793645,Riccardo Orsolini,2685.0,86,6.4,51.0,0.4824,goal,right-foot,regular,sofascore
14572795,1116577,Santiago Castro,2685.0,86,9.1,48.4,0.2164,save,left-foot,assisted,sofascore
14572795,1101942,Petar Ratkov,2046.0,83,11.3,58.4,0.0848,post,right-foot,assisted,sofascore
14572795,793645,Riccardo Orsolini,2685.0,82,18.5,54.8,0.131,miss,left-foot,assisted,sofascore
14572795,855829,Juan Miranda,2685.0,79,16.8,26.2,0.0373,miss,left-foot,assisted,sofascore
14572795,1162611,Benjamín Domínguez,2685.0,79,13.1,24.5,0.023,block,right-foot,assisted,sofascore
14572795,1067204,Giovanni Fabbian,2685.0,77,3.8,59.7,0.0818,save,head,assisted,sofascore
14572795,1067204,Giovanni Fabbian,2685.0,72,5.9,47.8,0.2397,miss,head,assisted,sofascore
14572795,1425366,Kerim Alajbegović,2046.0,71,23.8,33.6,0.0308,miss,right-foot,regular,sofascore
14572795,826064,Jens Odgaard,2685.0,66,9.9,36.8,0.0509,block,left-foot,assisted,sofascore
14572795,1101942,Petar Ratkov,2046.0,64,15.3,39.7,0.4674,save,right-foot,fast-break,sofascore
14572795,909958,Yorbe Vertessen,2046.0,62,13.8,56.1,0.3544,save,right-foot,assisted,sofascore
14572795,793645,Riccardo Orsolini,2685.0,61,14.8,53.0,0.1349,save,left-foot,assisted,sofascore
14572795,793645,Riccardo Orsolini,2685.0,56,18.0,58.9,0.0676,miss,left-foot,assisted,sofascore
14572795,294597,Federico Bernardeschi,2685.0,53,7.8,43.1,0.0511,goal,head,assisted,sofascore
14572795,907152,Lewis Ferguson,2685.0,52,11.4,52.1,0.0937,save,right-foot,assisted,sofascore
14572795,905381,Thijs Dallinga,2685.0,51,5.8,35.8,0.1985,goal,left-foot,assisted,sofascore
14572795,933264,Torbjørn Heggem,2685.0,45,9.9,48.2,0.0389,miss,head,corner,sofascore
14572795,928104,Nadir Zortea,2685.0,45,16.1,61.8,0.0993,save,right-foot,regular,sofascore
14572795,1397180,Moussa Kounfolo Yeo,2046.0,42,14.9,33.4,0.0409,block,left-foot,assisted,sofascore
14572795,928796,Tommaso Pobega,2685.0,39,4.3,41.1,0.1948,miss,right-foot,corner,sofascore
14572795,855829,Juan Miranda,2685.0,38,16.4,35.9,0.0487,save,left-foot,regular,sofascore
14572795,905381,Thijs Dallinga,2685.0,36,6.6,40.3,0.2106,save,right-foot,assisted,sofascore
14572795,905381,Thijs Dallinga,2685.0,34,24.3,35.1,0.0229,miss,right-foot,regular,sofascore
14572795,909958,Yorbe Vertessen,2046.0,33,8.2,49.3,0.871,goal,right-foot,regular,sofascore
14572795,1805062,Edmund Baidoo,2046.0,33,12.8,41.3,0.3015,save,right-foot,assisted,sofascore
14572795,826064,Jens Odgaard,2685.0,26,15.7,52.7,0.0858,goal,right-foot,regular,sofascore
14572795,905381,Thijs Dallinga,2685.0,22,10.4,46.8,0.0641,miss,head,corner,sofascore
14572795,793645,Riccardo Orsolini,2685.0,20,13.9,66.3,0.0309,miss,right-foot,corner,sofascore
14572795,826064,Jens Odgaard,2685.0,18,4.7,46.7,0.7507,save,right-foot,regular,sofascore
14572795,793645,Riccardo Orsolini,2685.0,18,10.5,71.7,0.0344,save,right-foot,assisted,sofascore
14572795,294597,Federico Bernardeschi,2685.0,14,11.3,25.8,0.0241,miss,left-foot,assisted,sofascore
14572795,928796,Tommaso Pobega,2685.0,12,4.6,51.5,0.202,miss,head,corner,sofascore
14572795,905381,Thijs Dallinga,2685.0,6,8.1,44.4,0.097,miss,right-foot,assisted,sofascore
14572639,1129032,Emmanuel Fernandez,2351.0,90,7.1,54.4,0.0949,save,head,corner,sofascore
14572639,877918,Victor Gómez,2999.0,90,12.5,54.0,0.0786,save,right-foot,corner,sofascore
14572639,1014048,Amine El Ouazzani,2999.0,90,2.7,28.2,0.0225,save,left-foot,assisted,sofascore
14572639,1145627,Youssef Chermiti,2351.0,84,26.0,61.1,0.019,block,right-foot,assisted,sofascore
14572639,1018785,Mohammed Diomande,2351.0,83,17.8,46.4,0.1406,save,right-foot,assisted,sofascore
14572639,314380,Ricardo Horta,2999.0,80,9.9,44.6,0.2748,block,right-foot,assisted,sofascore
14572639,1145627,Youssef Chermiti,2351.0,75,14.5,50.3,0.0213,miss,head,assisted,sofascore
14572639,126074,James Tavernier,2351.0,74,8.2,58.9,0.0565,save,head,assisted,sofascore
14572639,1127169,Nasser Djiga,2351.0,72,4.5,49.1,0.2145,miss,head,corner,sofascore
14572639,1134430,Gabriel Martínez,2999.0,69,7.4,46.6,0.3222,goal,right-foot,throw-in-set-piece,sofascore
14572639,889378,Nicolas Raskin,2351.0,57,8.3,47.9,0.0712,block,head,corner,sofascore
14572639,1142674,Djeidi Gassama,2351.0,57,17.9,64.6,0.0508,save,right-foot,corner,sofascore
14572639,966575,Rodrigo Zalazar,2999.0,45,25.6,56.9,0.0591,block,right-foot,free-kick,sofascore
14572639,126074,James Tavernier,2351.0,45,11.5,50.0,0.7884,goal,right-foot,penalty,sofascore
14572639,1145627,Youssef Chermiti,2351.0,37,12.9,37.5,0.0426,block,right-foot,assisted,sofascore
14572639,126074,James Tavernier,2351.0,36,15.3,68.5,0.0448,miss,right-foot,regular,sofascore
14572639,940647,Danilo,2351.0,34,17.5,45.2,0.1481,save,right-foot,assisted,sofascore
14572639,965263,Gustaf Lagerbielke,2999.0,31,3.6,54.5,0.4676,miss,head,corner,sofascore
14572639,966575,Rodrigo Zalazar,2999.0,25,24.5,69.2,0.0166,block,right-foot,assisted,sofascore
14572639,314380,Ricardo Horta,2999.0,15,10.8,48.9,0.3336,save,right-foot,assisted,sofascore
14572639,314380,Ricardo Horta,2999.0,13,11.1,65.2,0.0986,save,right-foot,assisted,sofascore
14572739,2127096,Khalis Merah,1649.0,88,20.6,56.6,0.0939,miss,right-foot,assisted,sofascore
14572739,186953,Dor Peretz,5198.0,64,13.6,43.6,0.1553,post,right-foot,assisted,sofascore
14572739,1000175,Adam Karabec,1649.0,62,2.3,63.6,0.1009,goal,right-foot,assisted,sofascore
14572739,1513792,Sagiv Jehezkel,5198.0,60,5.5,32.9,0.1121,miss,left-foot,assisted,sofascore
14572739,343067,Corentin Tolisso,1649.0,53,4.6,46.6,0.4879,save,right-foot,assisted,sofascore
14572739,158243,Nicolás Tagliafico,1649.0,53,16.1,51.1,0.0859,miss,left-foot,set-piece,sofascore
14572739,343067,Corentin Tolisso,1649.0,51,4.0,40.7,0.1432,goal,head,assisted,sofascore
14572739,973536,Martín Satriano,1649.0,45,8.5,52.6,0.0871,miss,head,assisted,sofascore
14572739,1004222,Osher Davida,5198.0,43,13.5,48.9,0.1521,block,left-foot,regular,sofascore
14572739,979118,Tyler Morton,1649.0,42,19.5,75.4,0.0121,miss,right-foot,regular,sofascore
14572739,186953,Dor Peretz,5198.0,40,21.6,55.2,0.0318,miss,right-foot,regular,sofascore
14572739,758168,Moussa Niakhaté,1649.0,35,11.5,50.0,0.7884,goal,left-foot,penalty,sofascore
14572739,973536,Martín Satriano,1649.0,31,8.1,54.9,0.1345,block,right-foot,regular,sofascore
14572739,343067,Corentin Tolisso,1649.0,25,3.0,57.5,0.3846,goal,head,assisted,sofascore
14572739,343067,Corentin Tolisso,1649.0,21,5.4,59.3,0.1731,miss,left-foot,assisted,sofascore
14572739,1545023,Mathys de Carvalho,1649.0,18,15.0,36.2,0.0266,miss,right-foot,corner,sofascore
14572739,973536,Martín Satriano,1649.0,15,4.1,46.1,0.2275,miss,head,assisted,sofascore
14572739,186953,Dor Peretz,5198.0,13,20.0,60.7,0.0551,miss,right-foot,regular,sofascore
14572739,979118,Tyler Morton,1649.0,8,24.0,50.2,0.0285,block,right-foot,set-piece,sofascore
14572739,957604,Pavel Šulc,1649.0,8,14.9,69.4,0.0404,block,right-foot,set-piece,sofascore
14572739,973838,Abner Vinícius,1649.0,4,2.6,47.2,0.9598,goal,right-foot,regular,sofascore
14572739,343067,Corentin Tolisso,1649.0,4,3.2,51.2,0.7113,save,right-foot,assisted,sofascore
14572775,927356,Neco Williams,14.0,90,21.2,33.3,0.0394,save,right-foot,assisted,sofascore
14572775,867442,Callum Hudson Odoi,14.0,86,19.8,37.4,0.031,miss,right-foot,corner,sofascore
14572775,846252,Ryan Yates,14.0,69,21.5,48.9,0.0279,save,right-foot,assisted,sofascore
14572775,843754,Ibrahim Sangaré,14.0,63,33.8,52.1,0.0164,miss,right-foot,assisted,sofascore
14572775,867442,Callum Hudson Odoi,14.0,62,11.1,37.4,0.0676,post,right-foot,assisted,sofascore
14572775,836168,Nikola Milenković,14.0,59,3.3,45.0,0.6103,goal,left-foot,corner,sofascore
14572775,846252,Ryan Yates,14.0,58,9.5,39.0,0.0332,block,right-foot,corner,sofascore
14572775,1003334,James McAtee,14.0,55,25.0,42.1,0.0188,block,left-foot,assisted,sofascore
14572775,954061,Arnaud Kalimuendo,14.0,44,3.7,57.7,0.3387,goal,right-foot,corner,sofascore
14572775,846252,Ryan Yates,14.0,44,6.1,46.2,0.3324,save,head,corner,sofascore
14572775,867442,Callum Hudson Odoi,14.0,43,17.3,55.4,0.133,block,right-foot,assisted,sofascore
14572775,1003334,James McAtee,14.0,39,21.6,49.1,0.0306,block,left-foot,assisted,sofascore
14572775,836168,Nikola Milenković,14.0,39,3.9,55.6,0.1921,save,head,corner,sofascore
14572775,954061,Arnaud Kalimuendo,14.0,38,14.5,45.2,0.063,save,right-foot,assisted,sofascore
14572775,867442,Callum Hudson Odoi,14.0,34,18.4,34.1,0.073,block,right-foot,free-kick,sofascore
14572775,846252,Ryan Yates,14.0,27,15.2,54.0,0.0509,goal,right-foot,throw-in-set-piece,sofascore
14572775,871765,Nicolás Domínguez,14.0,25,23.5,48.9,0.037,save,left-foot,assisted,sofascore
14572775,1390490,Zach Abbott,14.0,20,21.9,74.6,0.0245,miss,right-foot,assisted,sofascore
14572775,1390490,Zach Abbott,14.0,9,25.0,59.7,0.039,save,right-foot,assisted,sofascore
14572775,791978,Sead Hakšabanović,1892.0,7,19.8,50.7,0.0576,save,left-foot,assisted,sofascore
14572775,871765,Nicolás Domínguez,14.0,6,8.8,46.6,0.0671,miss,head,regular,sofascore
14572775,954061,Arnaud Kalimuendo,14.0,4,11.4,60.5,0.0213,block,head,assisted,sofascore
14572775,954061,Arnaud Kalimuendo,14.0,2,8.3,32.9,0.0673,miss,left-foot,assisted,sofascore
14572658,855854,Dani De Wit,2948.0,90,7.5,46.1,0.3101,miss,right-foot,assisted,sofascore
14572658,1893910,Pablo García,2816.0,90,9.9,45.2,0.659,save,left-foot,assisted,sofascore
14572658,789381,Chimy Ávila,2816.0,88,13.4,23.6,0.0415,miss,left-foot,throw-in-set-piece,sofascore
14572658,1152139,Angel Ortiz,2816.0,77,12.0,69.9,0.0532,miss,right-foot,assisted,sofascore
14572658,816763,Pablo Fornals,2816.0,75,10.5,27.4,0.0273,save,right-foot,regular,sofascore
14572658,958380,Antony,2816.0,75,18.5,70.9,0.0239,save,left-foot,assisted,sofascore
14572658,887055,Cucho Hernández,2816.0,75,23.3,27.7,0.0161,block,right-foot,assisted,sofascore
14572658,1105700,Yoann Cathline,2948.0,64,17.8,24.2,0.0295,save,right-foot,assisted,sofascore
14572658,1129401,Nelson Deossa,2816.0,63,25.8,38.8,0.0148,block,left-foot,assisted,sofascore
14572658,887055,Cucho Hernández,2816.0,63,15.8,36.8,0.0358,block,left-foot,assisted,sofascore
14572658,1014118,Miguel Rodríguez,2948.0,55,47.3,67.5,0.0089,goal,left-foot,assisted,sofascore
14572658,816763,Pablo Fornals,2816.0,54,18.8,62.4,0.0823,miss,right-foot,fast-break,sofascore
14572658,1011375,Abdessamad Ezzalzouli,2816.0,50,20.3,29.5,0.0203,goal,right-foot,assisted,sofascore
14572658,991679,Souffian El Karouani,2948.0,45,19.5,45.1,0.1362,block,left-foot,free-kick,sofascore
14572658,887055,Cucho Hernández,2816.0,42,5.6,53.2,0.3447,goal,head,assisted,sofascore
14572658,958380,Antony,2816.0,40,14.6,75.6,0.0232,block,left-foot,assisted,sofascore
14572658,1129401,Nelson Deossa,2816.0,37,24.6,46.1,0.0452,miss,left-foot,assisted,sofascore
14572658,887055,Cucho Hernández,2816.0,35,14.5,57.9,0.1077,block,right-foot,assisted,sofascore
14572658,1129401,Nelson Deossa,2816.0,34,31.0,50.5,0.0155,save,left-foot,assisted,sofascore
14572658,1152139,Angel Ortiz,2816.0,34,6.9,70.6,0.0386,block,left-foot,regular,sofascore
14572658,887055,Cucho Hernández,2816.0,25,3.3,34.0,0.3931,save,left-foot,fast-break,sofascore
14572658,1000548,Alonzo Engwanda,2948.0,20,30.4,50.0,0.0191,miss,right-foot,regular,sofascore
14572658,991679,Souffian El Karouani,2948.0,10,9.9,34.8,0.2601,save,left-foot,regular,sofascore
14572658,359272,Sofyan Amrabat,2816.0,2,26.6,67.7,0.0037,miss,right-foot,regular,sofascore
14572761,1146549,Mikel Gogorza,1289.0,90,23.8,43.8,0.0323,miss,right-foot,assisted,sofascore
14572761,1145126,Denil Castillo,1289.0,86,5.8,28.0,0.066,save,left-foot,fast-break,sofascore
14572761,1405446,Robin Mirisola,2890.0,81,3.9,73.8,0.0095,block,right-foot,regular,sofascore
14572761,801025,Bryan Heynen,2890.0,79,7.3,52.1,0.4787,miss,head,assisted,sofascore
14572761,1393681,Adrian Palacios,2890.0,78,27.8,31.3,0.0173,save,left-foot,assisted,sofascore
14572761,1014281,Gue-sung Cho,1289.0,71,13.3,43.6,0.3812,save,right-foot,fast-break,sofascore
14572761,1146549,Mikel Gogorza,1289.0,65,15.9,41.5,0.049,miss,right-foot,assisted,sofascore
14572761,1146404,Valdemar Byskov,1289.0,62,23.2,29.8,0.0281,miss,right-foot,regular,sofascore
14572761,1106546,Yaimar Medina,2890.0,60,11.0,35.8,0.0487,block,left-foot,regular,sofascore
14572761,1010634,Hyeon-gyu Oh,2890.0,60,4.9,30.4,0.0553,save,left-foot,assisted,sofascore
14572761,1146404,Valdemar Byskov,1289.0,53,13.2,68.7,0.0461,block,right-foot,assisted,sofascore
14572761,1010634,Hyeon-gyu Oh,2890.0,50,21.9,25.2,0.0209,save,right-foot,fast-break,sofascore
14572761,888376,Júnior Brumado,1289.0,37,2.9,57.9,0.2307,miss,head,throw-in-set-piece,sofascore
14572761,1106824,Darío Osorio,1289.0,32,22.5,67.5,0.0327,save,left-foot,regular,sofascore
14572761,888376,Júnior Brumado,1289.0,28,1.8,37.6,0.0414,block,right-foot,set-piece,sofascore
14572761,1014281,Gue-sung Cho,1289.0,22,21.8,51.1,0.0725,save,right-foot,regular,sofascore
14572761,1014281,Gue-sung Cho,1289.0,17,1.8,52.3,0.8767,goal,left-foot,fast-break,sofascore
14572761,1106824,Darío Osorio,1289.0,17,24.4,69.3,0.0334,save,left-foot,fast-break,sofascore
14572761,1014281,Gue-sung Cho,1289.0,13,9.2,71.1,0.0344,block,right-foot,fast-break,sofascore
14572761,1134470,Zakaria El Ouahdi,2890.0,11,22.5,59.1,0.0159,miss,right-foot,corner,sofascore
14572761,198282,Patrik Hrošovský,2890.0,7,3.1,60.3,0.2141,save,right-foot,assisted,sofascore
14572761,198282,Patrik Hrošovský,2890.0,6,21.0,45.0,0.0175,miss,left-foot,corner,sofascore
14572761,1106546,Yaimar Medina,2890.0,5,11.6,25.8,0.0216,block,left-foot,assisted,sofascore
14572761,845344,Daan Heymans,2890.0,4,21.3,58.3,0.0547,block,right-foot,assisted,sofascore
14572761,1106824,Darío Osorio,1289.0,1,9.0,60.0,0.2758,save,left-foot,fast-break,sofascore
14572765,361310,Jonjoe Kenny,3251.0,90,15.7,62.0,0.073,miss,right-foot,regular,sofascore
14572765,867546,Mady Camara,3251.0,90,13.0,48.6,0.2853,block,left-foot,assisted,sofascore
14572765,239632,Rahman Baba,3251.0,90,9.5,33.6,0.03,block,left-foot,corner,sofascore
14572765,1587231,Anestis Mythou,3251.0,90,5.1,55.2,0.4078,goal,right-foot,regular,sofascore
14572765,1002007,Giannis Konstantelias,3251.0,90,6.1,57.3,0.2248,save,right-foot,regular,sofascore
14572765,867546,Mady Camara,3251.0,89,11.4,46.4,0.3371,post,right-foot,set-piece,sofascore
14572765,94681,Ivajlo Chochev,43840.0,77,7.0,52.2,0.1231,goal,head,assisted,sofascore
14572765,889680,Olivier Verdon,43840.0,70,5.7,51.1,0.2028,goal,head,set-piece,sofascore
14572765,1128120,Petar Stanić,43840.0,66,20.2,29.4,0.0142,block,right-foot,assisted,sofascore
14572765,889680,Olivier Verdon,43840.0,64,5.1,51.9,0.454,miss,head,corner,sofascore
14572765,831399,Bernard Tekpetey,43840.0,64,17.5,48.3,0.1422,block,left-foot,assisted,sofascore
14572765,889680,Olivier Verdon,43840.0,53,5.5,38.3,0.0565,block,head,set-piece,sofascore
14572765,1067629,Caio Vidal,43840.0,50,15.7,66.8,0.0869,miss,left-foot,fast-break,sofascore
14572765,807295,Alessandro Vogliacco,3251.0,48,3.0,51.8,0.7482,goal,right-foot,set-piece,sofascore
14572765,239632,Rahman Baba,3251.0,46,14.6,34.3,0.0453,miss,right-foot,assisted,sofascore
14572765,121185,Magomed Ozdoev,3251.0,42,6.8,51.5,0.3685,miss,head,set-piece,sofascore
14572765,226972,Kiril Despodov,3251.0,39,16.3,65.6,0.3231,goal,right-foot,assisted,sofascore
14572765,831399,Bernard Tekpetey,43840.0,38,15.1,53.8,0.1378,miss,right-foot,assisted,sofascore
14572765,1128120,Petar Stanić,43840.0,33,2.2,56.2,0.7423,goal,right-foot,regular,sofascore
14572765,921089,Deroy Duarte,43840.0,31,10.5,49.5,0.0438,miss,head,set-piece,sofascore
14572765,831399,Bernard Tekpetey,43840.0,24,17.8,56.4,0.0619,miss,left-foot,assisted,sofascore
14572765,831399,Bernard Tekpetey,43840.0,22,12.9,64.5,0.0277,block,left-foot,assisted,sofascore
14572765,831399,Bernard Tekpetey,43840.0,18,29.6,67.9,0.0158,block,left-foot,assisted,sofascore
14572765,1481921,Yves Erick Bile,43840.0,14,6.9,61.5,0.0751,miss,right-foot,assisted,sofascore
14572765,139229,Soualiho Meïté,3251.0,13,18.1,68.9,0.029,miss,left-foot,throw-in-set-piece,sofascore
14572765,814599,Fedor Chalov,3251.0,11,12.2,48.5,0.3628,save,right-foot,assisted,sofascore
14572765,1067629,Caio Vidal,43840.0,4,8.0,38.7,0.0688,miss,head,assisted,sofascore
14572765,361310,Jonjoe Kenny,3251.0,1,15.2,67.8,0.0355,miss,right-foot,regular,sofascore
14572765,822462,Luka Ivanušec,3251.0,1,15.2,22.9,0.021,save,right-foot,assisted,sofascore
14572787,878830,Bruno Duarte,5149.0,90,10.3,30.6,0.0498,miss,left-foot,fast-break,sofascore
14572787,1099285,Jeyland Mitchell,2051.0,90,10.9,60.0,0.0093,miss,head,corner,sofascore
14572787,906698,Tomi Horvat,2051.0,90,26.6,51.3,0.0207,block,left-foot,assisted,sofascore
14572787,1516318,Mahmudu Bajo,5149.0,90,25.3,41.7,0.0396,block,right-foot,assisted,sofascore
14572787,797994,Otar Kiteishvili,2051.0,86,22.1,36.9,0.0208,miss,right-foot,regular,sofascore
14572787,906698,Tomi Horvat,2051.0,86,12.8,44.4,0.1278,block,left-foot,assisted,sofascore
14572787,1099285,Jeyland Mitchell,2051.0,83,9.5,46.2,0.0936,miss,head,set-piece,sofascore
14572787,878830,Bruno Duarte,5149.0,67,14.1,54.9,0.0884,block,left-foot,assisted,sofascore
14572787,1488043,Jacob Hödl,2051.0,67,20.4,55.4,0.0305,miss,left-foot,throw-in-set-piece,sofascore
14572787,1024876,Seedy Jatta,2051.0,58,9.1,46.6,0.1063,miss,head,corner,sofascore
14572787,994007,Tochi Chukwuani,2051.0,58,8.0,49.5,0.1104,miss,head,corner,sofascore
14572787,906698,Tomi Horvat,2051.0,57,22.1,53.1,0.0432,block,left-foot,assisted,sofascore
14572787,278763,Mirko Ivanić,5149.0,55,4.5,51.8,0.3727,goal,head,corner,sofascore
14572787,278763,Mirko Ivanić,5149.0,50,20.4,59.4,0.0375,miss,right-foot,regular,sofascore
14572787,904400,Nair Tiknizyan,5149.0,50,14.8,29.2,0.0462,block,left-foot,assisted,sofascore
14572787,878830,Bruno Duarte,5149.0,48,7.6,48.5,0.1675,miss,left-foot,assisted,sofascore
14572787,1131048,Tomás Händel,5149.0,48,11.9,38.0,0.118,miss,left-foot,assisted,sofascore
14572787,796032,Emir Karić,2051.0,41,15.4,37.0,0.0335,miss,left-foot,corner,sofascore
14572787,1024876,Seedy Jatta,2051.0,40,12.1,41.0,0.0727,block,right-foot,assisted,sofascore
14572787,797994,Otar Kiteishvili,2051.0,38,21.9,49.5,0.1141,block,right-foot,fast-break,sofascore
14572787,280565,Jon Gorenc Stanković,2051.0,34,7.0,45.6,0.1058,save,head,throw-in-set-piece,sofascore
14572787,1131048,Tomás Händel,5149.0,30,24.8,45.8,0.0411,miss,left-foot,fast-break,sofascore
14572787,877845,Maurice Malone,2051.0,28,16.6,32.3,0.0223,miss,left-foot,assisted,sofascore
14572787,994007,Tochi Chukwuani,2051.0,27,29.2,54.3,0.0151,miss,left-foot,assisted,sofascore
14572787,278763,Mirko Ivanić,5149.0,22,9.0,39.6,0.0602,block,left-foot,set-piece,sofascore
14572787,827371,Timi Max Elšnik,5149.0,13,16.3,42.9,0.055,block,left-foot,set-piece,sofascore
14572787,939721,Milson,5149.0,13,19.1,40.4,0.1082,block,right-foot,free-kick,sofascore
14572787,278763,Mirko Ivanić,5149.0,11,21.9,55.9,0.0442,block,right-foot,assisted,sofascore
14572787,21927,Marko Arnautović,5149.0,6,6.3,53.1,0.1405,miss,head,corner,sofascore
14572787,827371,Timi Max Elšnik,5149.0,5,13.6,60.7,0.2043,save,left-foot,fast-break,sofascore
14572787,1024876,Seedy Jatta,2051.0,3,12.7,44.3,0.5735,miss,left-foot,assisted,sofascore
14572800,906278,Josha Vagnoman,2677.0,90,3.8,51.9,0.5674,goal,head,corner,sofascore
14572800,1153265,Badredine Bouanani,2677.0,90,26.0,51.7,0.0284,block,left-foot,assisted,sofascore
14572800,1434753,Elad Madmon,5198.0,90,8.3,58.5,0.0495,miss,head,assisted,sofascore
14572800,1464641,Chema Andrés,2677.0,89,21.5,43.8,0.0371,block,right-foot,regular,sofascore
14572800,1142085,Roy Revivo,5198.0,72,8.8,27.4,0.0326,save,left-foot,assisted,sofascore
14572800,891510,Chris Führich,2677.0,68,19.4,28.9,0.0423,miss,right-foot,fast-break,sofascore
14572800,1126569,Bilal El Khannouss,2677.0,68,24.7,39.7,0.0346,block,right-foot,set-piece,sofascore
14572800,186953,Dor Peretz,5198.0,59,8.8,63.3,0.2916,miss,right-foot,assisted,sofascore
14572800,1427148,Lazar Jovanović,2677.0,58,9.4,53.6,0.0588,block,head,assisted,sofascore
14572800,794298,Deniz Undav,2677.0,56,12.0,42.6,0.0511,block,right-foot,regular,sofascore
14572800,1427148,Lazar Jovanović,2677.0,56,20.3,69.7,0.0483,block,left-foot,free-kick,sofascore
14572800,1142085,Roy Revivo,5198.0,52,13.5,38.5,0.0844,goal,left-foot,set-piece,sofascore
14572800,788949,Maximilian Mittelstädt,2677.0,50,11.5,50.0,0.7884,goal,left-foot,penalty,sofascore
14572800,1426367,Saied Abu Farchi,5198.0,45,6.0,39.3,0.1192,miss,left-foot,fast-break,sofascore
14572800,794298,Deniz Undav,2677.0,45,15.1,47.6,0.1467,save,right-foot,assisted,sofascore
