match_id_ss,player_id_ss,player_name,team_id_ss,minute,x,y,xg,result,shot_type,situation,data_source
14288884,2140143,Miguel Nogueira,3009.0,36,20.7,68.5,0.0348,block,left-foot,assisted,sofascore
14288884,785808,Samu,3009.0,36,7.3,44.3,0.1259,save,left-foot,regular,sofascore
14288884,895764,Pedro Gonçalves,3001.0,34,24.1,33.2,0.0187,save,right-foot,assisted,sofascore
14288884,830431,Francisco Trincão,3001.0,33,8.3,34.4,0.3705,miss,left-foot,assisted,sofascore
14288884,861979,Daniel Bragança,3001.0,32,6.4,42.4,0.5666,save,left-foot,assisted,sofascore
14288884,1468082,Gustavo Silva,3009.0,31,7.2,54.8,0.0809,miss,head,corner,sofascore
14288884,861979,Daniel Bragança,3001.0,23,13.3,47.6,0.6025,goal,left-foot,assisted,sofascore
14288884,1001196,Gonçalo Inácio,3001.0,9,4.4,51.0,0.5354,goal,head,set-piece,sofascore
14288884,1133568,João Mendes,3009.0,3,25.1,24.4,0.0178,miss,left-foot,assisted,sofascore
14288884,1434543,Diogo Sousa,3009.0,2,18.4,73.6,0.0397,save,left-foot,assisted,sofascore
14288892,33541,Thiago Silva,3002.0,87,26.6,54.9,0.0289,miss,right-foot,assisted,sofascore
14288892,1639250,William Gomes,3002.0,87,12.6,63.9,0.1137,block,left-foot,regular,sofascore
14288892,1010505,Gabri Veiga,3002.0,85,17.6,43.5,0.0597,miss,right-foot,regular,sofascore
14288892,1548929,Oskar Pietuszewski,3002.0,85,12.7,35.1,0.0642,block,right-foot,assisted,sofascore
14288892,1160957,Alberto Costa,3002.0,82,9.4,45.2,0.1377,block,right-foot,assisted,sofascore
14288892,129617,Aderllan Santos,483088.0,80,7.9,51.6,0.1208,goal,head,set-piece,sofascore
14288892,1003071,Diego Duarte,483088.0,77,8.5,51.1,0.0843,save,head,set-piece,sofascore
14288892,1160957,Alberto Costa,3002.0,67,8.2,66.3,0.0747,block,right-foot,assisted,sofascore
14288892,1160957,Alberto Costa,3002.0,64,7.9,55.8,0.1929,save,head,assisted,sofascore
14288892,1407720,Deniz Gül,3002.0,63,3.0,53.4,0.6355,save,head,assisted,sofascore
14288892,1410240,Rodrigo Mora,3002.0,62,11.5,51.9,0.0334,save,head,assisted,sofascore
14288892,1046440,Roni,483088.0,58,27.1,55.0,0.0187,goal,right-foot,assisted,sofascore
14288892,1407720,Deniz Gül,3002.0,53,1.6,50.0,0.9817,goal,head,assisted,sofascore
14288892,1410240,Rodrigo Mora,3002.0,51,3.2,63.7,0.0641,miss,right-foot,regular,sofascore
14288892,992567,Borja Sainz,3002.0,45,14.7,41.6,0.132,miss,right-foot,assisted,sofascore
14288892,1067648,Pedro Lima,483088.0,44,5.4,52.3,0.1775,miss,head,corner,sofascore
14288892,1067648,Pedro Lima,483088.0,43,27.8,32.3,0.0257,block,left-foot,fast-break,sofascore
14288892,1410240,Rodrigo Mora,3002.0,39,15.7,49.3,0.0586,block,right-foot,assisted,sofascore
14288892,1146484,Dominik Prpić,3002.0,39,27.2,60.5,0.027,block,left-foot,assisted,sofascore
14288892,191188,Seko Fofana,3002.0,36,14.7,54.2,0.1656,block,right-foot,regular,sofascore
14288892,1003071,Diego Duarte,483088.0,36,2.7,64.6,0.0221,miss,head,assisted,sofascore
14288892,1046440,Roni,483088.0,23,17.6,45.4,0.0423,block,right-foot,corner,sofascore
14288892,1176165,Paulo Vitor,483088.0,23,2.1,53.6,0.3129,save,head,corner,sofascore
14288892,1410240,Rodrigo Mora,3002.0,20,14.1,32.3,0.0431,miss,right-foot,corner,sofascore
14288892,1407720,Deniz Gül,3002.0,18,16.7,47.7,0.0508,block,left-foot,assisted,sofascore
14288892,191188,Seko Fofana,3002.0,9,10.9,63.4,0.0928,block,right-foot,assisted,sofascore
14288892,1066560,Alan Varela,3002.0,8,22.0,40.7,0.078,block,left-foot,regular,sofascore
14288892,992567,Borja Sainz,3002.0,4,4.6,38.3,0.1602,miss,left-foot,assisted,sofascore
14288895,1511977,Pedro Carvalho,4500.0,90,24.4,61.6,0.0127,miss,left-foot,set-piece,sofascore
14288895,1405454,Cédric Nuozzi,190328.0,90,9.2,74.0,0.0247,miss,right-foot,assisted,sofascore
14288895,1087354,Gonçalo Costa,4500.0,84,31.9,37.6,0.0117,save,left-foot,assisted,sofascore
14288895,1167068,Kaiky Naves,190328.0,79,4.8,50.7,0.2003,miss,head,corner,sofascore
14288895,1063375,Vasco Moreira,190328.0,77,18.3,46.9,0.0255,block,right-foot,corner,sofascore
14288895,826210,Rafik Guitane,4500.0,72,22.2,63.4,0.0276,miss,left-foot,regular,sofascore
14288895,1120679,André Lacximicant,4500.0,47,13.9,45.6,0.4663,goal,left-foot,assisted,sofascore
14288895,930246,Yanis Begraoui,4500.0,45,3.3,58.3,0.151,post,right-foot,assisted,sofascore
14288895,826210,Rafik Guitane,4500.0,45,13.9,61.7,0.0445,miss,right-foot,regular,sofascore
14288895,344023,Sandro Lima,190328.0,45,25.4,44.0,0.04,miss,left-foot,assisted,sofascore
14288895,904849,Nabil Touaizi,190328.0,43,13.8,56.8,0.1274,miss,right-foot,regular,sofascore
14288895,994532,Antef Tsoungui,4500.0,39,20.9,37.6,0.0378,miss,left-foot,assisted,sofascore
14288895,920684,Jordan Holsgrove,4500.0,35,28.8,73.2,0.0146,block,left-foot,assisted,sofascore
14288895,2033832,Davy Gui,190328.0,27,22.3,50.1,0.0274,block,right-foot,assisted,sofascore
14288895,986726,Ricard Sánchez,4500.0,22,20.4,69.3,0.0105,miss,right-foot,corner,sofascore
14288895,920684,Jordan Holsgrove,4500.0,19,15.8,63.4,0.0293,miss,left-foot,assisted,sofascore
14288895,548044,João Carvalho,4500.0,19,8.6,32.5,0.0599,save,right-foot,regular,sofascore
14288895,1105790,Figueiredo,190328.0,12,5.0,43.7,0.6361,goal,left-foot,assisted,sofascore
14288895,992024,Rhaldney,190328.0,10,9.1,35.9,0.0696,block,left-foot,assisted,sofascore
14288891,1471229,Landerson,3014.0,90,4.8,30.3,0.0384,miss,right-foot,assisted,sofascore
14288891,879917,Maranhão,38396.0,86,23.3,71.4,0.0332,miss,right-foot,fast-break,sofascore
14288891,1001848,Nile John,3014.0,76,26.4,61.3,0.0226,miss,right-foot,assisted,sofascore
14288891,1471229,Landerson,3014.0,74,5.8,30.1,0.0158,miss,head,assisted,sofascore
14288891,190147,Rony Lopes,38396.0,69,22.8,66.7,0.0147,block,left-foot,regular,sofascore
14288891,910033,Cedric Teguia,3014.0,65,20.3,37.7,0.1033,miss,left-foot,free-kick,sofascore
14288891,190147,Rony Lopes,38396.0,60,7.4,61.7,0.4203,goal,left-foot,fast-break,sofascore
14288891,1001848,Nile John,3014.0,57,23.1,37.0,0.0188,block,left-foot,regular,sofascore
14288891,1115751,Luís Semedo,3014.0,53,27.0,41.2,0.0193,miss,left-foot,assisted,sofascore
14288891,1136902,Makan Aïko,38396.0,51,8.8,53.5,0.1221,save,right-foot,assisted,sofascore
14288891,879917,Maranhão,38396.0,47,19.2,63.9,0.0192,miss,right-foot,corner,sofascore
14288891,1142578,Diogo Travassos,3014.0,45,27.6,43.7,0.0149,miss,left-foot,assisted,sofascore
14288891,190147,Rony Lopes,38396.0,44,22.0,35.7,0.025,post,left-foot,assisted,sofascore
14288891,190147,Rony Lopes,38396.0,38,15.1,57.7,0.0481,block,left-foot,regular,sofascore
14288891,1146013,Hugo Félix,38396.0,38,11.8,48.1,0.0854,block,right-foot,assisted,sofascore
14288891,190147,Rony Lopes,38396.0,37,8.7,66.6,0.0732,miss,right-foot,regular,sofascore
14288891,879917,Maranhão,38396.0,37,4.8,56.7,0.1583,post,right-foot,assisted,sofascore
14288891,1395583,Kiko,3014.0,35,12.7,45.5,0.0146,save,head,corner,sofascore
14288891,905455,Alan,3014.0,22,15.2,29.6,0.031,block,left-foot,assisted,sofascore
14288891,1136902,Makan Aïko,38396.0,21,20.5,31.9,0.0343,block,right-foot,fast-break,sofascore
14288891,1136902,Makan Aïko,38396.0,18,3.9,49.6,0.3274,goal,right-foot,assisted,sofascore
14288891,1133070,Tiago Manso,38396.0,18,9.6,29.8,0.0223,block,right-foot,regular,sofascore
14288891,1001848,Nile John,3014.0,14,23.8,29.5,0.0164,save,right-foot,assisted,sofascore
14288891,861283,Cicero,38396.0,8,27.3,47.2,0.0197,miss,right-foot,assisted,sofascore
14288897,892083,Diogo Calila,3011.0,90,6.9,59.8,0.0669,miss,right-foot,regular,sofascore
14288897,1066681,Elias Manoel,3011.0,90,7.0,49.6,0.7949,goal,right-foot,fast-break,sofascore
14288897,987597,Jesús Ramírez,3013.0,90,15.8,68.5,0.0193,block,left-foot,assisted,sofascore
14288897,344181,José Gomes,3013.0,90,10.7,41.1,0.1536,miss,right-foot,assisted,sofascore
14288897,1002819,Gabriel Veron,3013.0,83,18.9,68.0,0.0316,miss,left-foot,assisted,sofascore
14288897,1001753,Vinícius Lopes,3011.0,83,23.9,37.2,0.0351,miss,right-foot,regular,sofascore
14288897,1046794,Gabriel Silva,3011.0,60,20.8,57.3,0.0543,miss,right-foot,assisted,sofascore
14288897,822509,Léo Santos,3013.0,59,9.8,53.4,0.0364,miss,head,corner,sofascore
14288897,987597,Jesús Ramírez,3013.0,58,19.2,48.5,0.0374,block,right-foot,assisted,sofascore
14288897,1066681,Elias Manoel,3011.0,57,26.9,50.5,0.0195,block,right-foot,assisted,sofascore
14288897,851030,Filipe Soares,3013.0,45,13.5,42.1,0.1437,block,right-foot,throw-in-set-piece,sofascore
14288897,1172052,Daniel Júnior,3013.0,45,27.1,54.4,0.0193,miss,left-foot,assisted,sofascore
14288897,1515290,Andrey,3011.0,40,19.2,52.0,0.0671,miss,left-foot,fast-break,sofascore
14288897,1066681,Elias Manoel,3011.0,40,10.5,45.0,0.2184,block,right-foot,fast-break,sofascore
14288897,1046794,Gabriel Silva,3011.0,38,12.8,31.3,0.0226,block,right-foot,assisted,sofascore
14288897,786269,Witiness Quembo,3013.0,37,11.4,40.1,0.2047,miss,left-foot,assisted,sofascore
14288897,987597,Jesús Ramírez,3013.0,34,7.3,50.5,0.1172,miss,head,set-piece,sofascore
14288897,989385,Welinton Torrao,3011.0,30,13.5,69.3,0.0638,miss,right-foot,regular,sofascore
14288897,786269,Witiness Quembo,3011.0,27,6.4,46.2,,goal,head,corner,sofascore
14288897,838502,Pedro Pacheco,3011.0,27,6.4,45.0,0.09,miss,head,corner,sofascore
14288897,786269,Witiness Quembo,3013.0,25,11.0,66.3,0.0866,miss,right-foot,fast-break,sofascore
14288897,138890,Gonçalo Paciência,3011.0,14,9.3,55.3,0.0823,miss,head,assisted,sofascore
14288897,138890,Gonçalo Paciência,3011.0,12,9.0,23.2,0.0201,miss,left-foot,assisted,sofascore
14288897,987597,Jesús Ramírez,3013.0,11,19.3,46.7,0.0371,save,left-foot,assisted,sofascore
14288897,786269,Witiness Quembo,3013.0,7,21.3,35.8,0.0296,miss,left-foot,regular,sofascore
14288890,1083277,Martin Fernández,3010.0,90,15.3,36.0,0.0521,miss,left-foot,corner,sofascore
14288890,1114164,Marvin Elimbi Gilbert,3010.0,90,4.6,59.3,0.0658,block,head,corner,sofascore
14288890,1510444,Dylan Nandín,25777.0,90,10.1,22.7,0.0121,block,right-foot,regular,sofascore
14288890,1014254,Carlos Eduardo,3010.0,87,7.6,40.3,0.0391,miss,head,assisted,sofascore
14288890,352448,Héctor Hernández,3010.0,84,7.6,49.2,0.1137,save,head,assisted,sofascore
14288890,1105857,Taichi Fukui,25777.0,82,24.4,40.9,0.0434,goal,right-foot,assisted,sofascore
14288890,611880,Murilo,3010.0,80,21.6,62.2,0.0331,save,left-foot,assisted,sofascore
14288890,611880,Murilo,3010.0,78,4.5,60.1,0.0619,save,head,assisted,sofascore
14288890,943713,Javi Sánchez,25777.0,73,8.5,53.2,0.0648,miss,head,corner,sofascore
14288890,973517,Alfonso Trezza,25777.0,73,12.5,70.3,0.0486,save,right-foot,assisted,sofascore
14288890,611880,Murilo,3010.0,70,21.6,61.2,0.0766,post,left-foot,free-kick,sofascore
14288890,913728,Ivan Barbero,25777.0,67,11.1,61.1,0.4169,goal,right-foot,assisted,sofascore
14288890,1097527,Luís Esteves,3010.0,63,18.4,35.4,0.0545,goal,right-foot,assisted,sofascore
14288890,339879,Bas Kuipers,25777.0,61,4.6,52.4,0.4527,goal,head,throw-in-set-piece,sofascore
14288890,1032547,Joelson Fernandes,3010.0,53,15.6,19.3,0.0166,block,right-foot,assisted,sofascore
14288890,973517,Alfonso Trezza,25777.0,52,23.9,72.3,0.0241,miss,right-foot,assisted,sofascore
14288890,1146305,Gustavo Varela,3010.0,48,11.9,63.6,0.0452,save,right-foot,assisted,sofascore
14288890,989837,Facundo Cáseres,3010.0,47,12.5,55.1,0.0485,block,left-foot,corner,sofascore
14288890,1114164,Marvin Elimbi Gilbert,3010.0,47,6.4,66.4,0.0148,block,head,corner,sofascore
14288890,1097527,Luís Esteves,3010.0,39,11.4,41.3,0.0809,block,right-foot,assisted,sofascore
14288890,913728,Ivan Barbero,25777.0,36,11.6,45.8,0.0637,save,head,assisted,sofascore
14288890,955133,Naïs Djouahra,25777.0,34,24.0,55.4,0.0304,miss,right-foot,assisted,sofascore
14288890,973517,Alfonso Trezza,25777.0,24,13.7,66.8,0.0278,miss,right-foot,assisted,sofascore
14288890,973517,Alfonso Trezza,25777.0,18,22.0,60.3,0.0171,block,right-foot,corner,sofascore
14288890,913728,Ivan Barbero,25777.0,12,17.6,49.5,0.0508,save,right-foot,assisted,sofascore
14288890,339879,Bas Kuipers,25777.0,12,19.1,32.1,0.064,block,left-foot,assisted,sofascore
14288890,831781,Ghislain Konan,3010.0,8,27.9,47.2,0.0231,miss,left-foot,corner,sofascore
14288890,611880,Murilo,3010.0,1,11.3,58.5,0.0482,miss,head,assisted,sofascore
14288893,2194737,Umar Abubakar,49531.0,90,1.8,50.7,0.9829,miss,right-foot,corner,sofascore
14288893,876255,Justin De Haas,49531.0,90,7.9,47.7,0.2208,block,right-foot,regular,sofascore
14288893,1158547,Leandro Antonetti,3035.0,77,4.8,32.1,0.1148,miss,left-foot,fast-break,sofascore
14288893,1105595,Sorriso,49531.0,75,22.3,24.2,0.0071,miss,right-foot,corner,sofascore
14288893,583838,Gil Dias,49531.0,64,17.3,64.4,0.0472,miss,left-foot,assisted,sofascore
14288893,1511656,Mathias De Amorim,49531.0,63,15.5,45.3,0.1031,save,right-foot,assisted,sofascore
14288893,1563665,Gustavo Sá,49531.0,56,6.5,65.8,0.0873,miss,head,corner,sofascore
14288893,876255,Justin De Haas,49531.0,51,28.9,58.0,0.0338,save,left-foot,free-kick,sofascore
14288893,910316,Ianis Stoica,3035.0,49,14.6,27.9,0.0242,save,left-foot,fast-break,sofascore
14288893,801339,Rodrigo Pinho,3035.0,45,8.1,50.9,0.0943,block,head,assisted,sofascore
14288893,583838,Gil Dias,49531.0,42,10.7,72.1,0.0464,save,right-foot,throw-in-set-piece,sofascore
14288893,836676,Tom Van De Looi,49531.0,42,24.6,43.0,0.021,block,right-foot,throw-in-set-piece,sofascore
14288893,1105595,Sorriso,49531.0,33,7.4,40.5,0.039,block,head,assisted,sofascore
14288893,1511656,Mathias De Amorim,49531.0,25,6.7,48.3,0.1584,miss,head,assisted,sofascore
14288893,583838,Gil Dias,49531.0,22,3.4,39.4,0.0539,miss,head,corner,sofascore
14288893,1105595,Sorriso,49531.0,19,19.4,22.3,0.0169,save,right-foot,assisted,sofascore
14288893,1090543,Abraham Marcus,3035.0,12,20.6,65.2,0.0297,block,left-foot,assisted,sofascore
14288893,583838,Gil Dias,49531.0,11,22.5,49.7,0.0476,miss,right-foot,regular,sofascore
14288889,1063255,Alioune Ndoye,3009.0,90,9.9,44.6,0.0408,miss,head,assisted,sofascore
14288889,1488511,Tony Strata,3009.0,90,11.0,72.0,0.0338,block,right-foot,assisted,sofascore
14288889,849719,Gaizka Larrazabal,36365.0,86,8.2,35.1,0.0953,goal,right-foot,assisted,sofascore
14288889,846416,Rodrigo Abascal,3009.0,86,32.9,30.9,0.0159,miss,left-foot,assisted,sofascore
14288889,1961096,Martim Guedes,3009.0,83,22.7,25.0,0.0127,post,right-foot,set-piece,sofascore
14288889,1012448,Claudio Mendes,36365.0,80,13.0,30.1,0.0189,save,left-foot,assisted,sofascore
14288889,851276,Abdu Conté,36365.0,77,15.3,83.4,0.0433,miss,left-foot,free-kick,sofascore
14288889,1961096,Martim Guedes,3009.0,74,5.1,47.3,0.2343,miss,head,assisted,sofascore
14288889,1035280,Telmo Arcanjo,3009.0,71,4.9,56.2,0.1098,block,head,corner,sofascore
14288889,1153328,Noah Saviolo,3009.0,60,22.2,26.7,0.0112,save,right-foot,assisted,sofascore
14288889,785808,Samu,3009.0,59,13.8,50.0,0.072,block,left-foot,regular,sofascore
14288889,1488511,Tony Strata,3009.0,58,16.6,70.4,0.0177,block,right-foot,set-piece,sofascore
14288889,785808,Samu,3009.0,52,14.7,65.4,0.0548,save,left-foot,regular,sofascore
14288889,158597,Sebastián Pérez,36365.0,50,14.8,73.0,0.0219,block,right-foot,corner,sofascore
14288889,849719,Gaizka Larrazabal,36365.0,42,6.6,66.0,0.2884,save,right-foot,fast-break,sofascore
14288889,2140143,Miguel Nogueira,3009.0,35,21.8,63.8,0.0303,miss,left-foot,assisted,sofascore
14288889,846416,Rodrigo Abascal,3009.0,34,60.9,14.8,0.0377,miss,left-foot,free-kick,sofascore
14288889,892170,Lawrence Ofori,36365.0,32,29.7,31.2,0.0156,save,right-foot,regular,sofascore
14288889,1015932,David Sousa,36365.0,31,14.5,40.0,0.008,miss,head,set-piece,sofascore
14288889,1155358,Dailon Rocha Livramento,36365.0,21,13.2,31.2,0.0518,save,right-foot,fast-break,sofascore
14288889,1161004,Gonçalo Nogueira,3009.0,15,13.3,45.1,0.0779,block,left-foot,fast-break,sofascore
14288889,1155358,Dailon Rocha Livramento,36365.0,11,8.5,54.0,0.0573,miss,head,corner,sofascore
14288889,849719,Gaizka Larrazabal,36365.0,10,16.0,44.3,0.2473,block,right-foot,fast-break,sofascore
14288889,785808,Samu,3009.0,5,11.0,44.2,0.0885,miss,left-foot,assisted,sofascore
14288896,1403165,Geovany Quenda,3001.0,90,11.8,32.6,0.057,goal,left-foot,fast-break,sofascore
14288896,1403165,Geovany Quenda,3001.0,88,25.3,49.3,0.0411,save,left-foot,assisted,sofascore
14288896,1001140,Geny Catamo,3001.0,71,8.5,67.2,0.0417,block,left-foot,assisted,sofascore
14288896,1393242,Tamás Nikitscher,3036.0,68,13.8,37.0,0.0558,block,right-foot,set-piece,sofascore
14288896,1173124,João Tomé,3036.0,68,12.7,57.3,0.0128,miss,head,set-piece,sofascore
14288896,830431,Francisco Trincão,3001.0,66,21.2,66.0,0.0433,goal,left-foot,assisted,sofascore
14288896,914213,Luis Javier Suárez,3001.0,63,11.4,47.3,0.0392,miss,head,assisted,sofascore
14288896,1016893,Luís Guilherme,3001.0,61,13.8,69.6,0.021,block,left-foot,assisted,sofascore
14288896,895764,Pedro Gonçalves,3001.0,59,9.6,37.0,0.0736,miss,left-foot,corner,sofascore
14288896,895764,Pedro Gonçalves,3001.0,56,22.8,49.5,0.1009,save,right-foot,free-kick,sofascore
14288896,1499082,Jalen Blesa,3036.0,51,10.6,40.4,0.0225,miss,head,assisted,sofascore
14288896,1499082,Jalen Blesa,3036.0,49,14.2,34.8,0.0907,block,right-foot,fast-break,sofascore
14288896,826024,Dario Špikić,3036.0,45,7.8,62.6,0.0726,miss,right-foot,assisted,sofascore
14288896,1094384,Tamblé Monteiro,3036.0,45,9.9,35.6,0.1364,save,right-foot,assisted,sofascore
14288896,914213,Luis Javier Suárez,3001.0,44,5.0,42.8,0.1311,miss,right-foot,regular,sofascore
14288896,2034540,Gustavo Mancha,3001.0,42,20.2,72.4,,goal,left-foot,regular,sofascore
14288896,914213,Luis Javier Suárez,3001.0,35,11.5,50.0,0.7884,goal,right-foot,penalty,sofascore
14288896,826024,Dario Špikić,3036.0,28,26.3,34.8,0.0262,miss,right-foot,assisted,sofascore
14288896,914213,Luis Javier Suárez,3001.0,20,12.1,71.2,0.0232,block,right-foot,assisted,sofascore
14288896,914213,Luis Javier Suárez,3001.0,17,23.1,50.7,0.037,miss,left-foot,assisted,sofascore
14288896,1176881,Diogo Bezerra,3036.0,12,14.8,64.4,0.0905,goal,right-foot,assisted,sofascore
14288896,1094384,Tamblé Monteiro,3036.0,10,19.8,63.4,0.0445,miss,left-foot,regular,sofascore
14288896,895764,Pedro Gonçalves,3001.0,9,12.8,65.8,0.019,block,right-foot,corner,sofascore
14288896,1016893,Luís Guilherme,3001.0,8,22.2,63.5,0.0267,block,left-foot,assisted,sofascore
14288896,895764,Pedro Gonçalves,3001.0,6,13.3,29.9,0.0388,miss,right-foot,assisted,sofascore
14288896,1094384,Tamblé Monteiro,3036.0,5,5.1,56.4,0.1294,miss,head,assisted,sofascore
14288896,826024,Dario Špikić,3036.0,2,27.1,54.0,0.0149,block,right-foot,regular,sofascore
14288898,795236,Vangelis Pavlidis,3006.0,90,11.5,50.0,0.7884,goal,right-foot,penalty,sofascore
14288898,1006069,António Silva,3006.0,90,27.5,50.5,0.0277,miss,right-foot,assisted,sofascore
14288898,1201395,Gianluca Prestianni,3006.0,89,25.4,45.0,0.0126,save,right-foot,regular,sofascore
14288898,795236,Vangelis Pavlidis,3006.0,89,18.7,49.7,0.0799,block,left-foot,assisted,sofascore
14288898,1120039,Jean-Baptiste Gorby,2999.0,88,20.6,34.6,0.047,goal,right-foot,assisted,sofascore
14288898,1006069,António Silva,3006.0,84,3.9,50.3,0.5044,miss,head,corner,sofascore
14288898,228364,Fredrik Aursnes,3006.0,84,4.3,58.3,0.0931,miss,head,corner,sofascore
14288898,795236,Vangelis Pavlidis,3006.0,81,23.7,35.2,0.0334,save,left-foot,assisted,sofascore
14288898,795236,Vangelis Pavlidis,3006.0,80,6.5,46.6,0.1292,save,head,corner,sofascore
14288898,1201395,Gianluca Prestianni,3006.0,71,9.2,66.4,0.0441,miss,left-foot,assisted,sofascore
14288898,1006069,António Silva,3006.0,69,4.1,45.7,0.1486,block,head,corner,sofascore
14288898,1100952,Andreas Schjelderup,3006.0,62,12.0,37.4,0.0551,block,right-foot,assisted,sofascore
14288898,228364,Fredrik Aursnes,3006.0,60,19.1,49.0,0.0759,block,right-foot,assisted,sofascore
14288898,983542,Tomás Araújo,3006.0,59,7.6,53.3,0.084,miss,head,corner,sofascore
14288898,1201395,Gianluca Prestianni,3006.0,58,16.7,50.1,0.0372,miss,right-foot,set-piece,sofascore
14288898,228364,Fredrik Aursnes,3006.0,55,22.2,28.6,0.0226,save,right-foot,assisted,sofascore
14288898,1100952,Andreas Schjelderup,3006.0,55,8.8,32.1,0.0392,block,right-foot,assisted,sofascore
14288898,1031567,Pau Víctor,2999.0,48,10.8,57.0,0.078,goal,head,assisted,sofascore
14288898,252577,Rafa Silva,3006.0,46,8.4,48.6,0.2692,goal,right-foot,regular,sofascore
14288898,906800,Leandro Barreiro,3006.0,45,8.3,50.9,0.133,save,head,regular,sofascore
14288898,252577,Rafa Silva,3006.0,34,15.7,42.7,0.0505,save,right-foot,assisted,sofascore
14288898,1201395,Gianluca Prestianni,3006.0,32,21.3,61.3,0.0171,block,right-foot,corner,sofascore
14288898,1103333,Franjo Ivanović,3006.0,31,11.1,36.2,0.0464,block,left-foot,assisted,sofascore
14288898,1134430,Gabriel Martínez,2999.0,30,15.9,28.9,0.0181,block,right-foot,assisted,sofascore
14288898,1100952,Andreas Schjelderup,3006.0,25,14.2,41.9,0.164,block,right-foot,fast-break,sofascore
14288898,1103333,Franjo Ivanović,3006.0,20,10.7,32.7,0.0319,miss,right-foot,assisted,sofascore
14288898,1134430,Gabriel Martínez,2999.0,15,17.3,28.9,0.0162,miss,right-foot,assisted,sofascore
14288898,1120039,Jean-Baptiste Gorby,2999.0,8,21.8,37.4,0.0271,block,left-foot,assisted,sofascore
