match_id_ss,player_id_ss,player_name,team_id_ss,event_type,minute,second,x,y,end_x,end_y,outcome,data_source
14131910,,,,substitution,78,,,,,,regular,sofascore
14131910,902050.0,Boris Popović,,goal,74,,,,,,regular,sofascore
14131910,,,,substitution,71,,,,,,regular,sofascore
14131910,,,,substitution,71,,,,,,regular,sofascore
14131910,987597.0,Jesús Ramírez,,goal,66,,,,,,penalty,sofascore
14131910,,,,substitution,62,,,,,,regular,sofascore
14131910,964609.0,Jose Fontán,,card,57,,,,,,yellow,sofascore
14131910,,,,period,45,,,,,,,sofascore
14131910,,,,injuryTime,45,,,,,,,sofascore
14131910,822510.0,Liziero,,card,5,,,,,,yellow,sofascore
14131910,987597.0,Jesús Ramírez,,inGamePenalty,4,,,,,,missed,sofascore
14131910,,,,card,-5,,,,,,red,sofascore
14131908,,,,period,90,,,,,,,sofascore
14131908,1105841.0,Matheus Araújo,,goal,90,,,,,,regular,sofascore
14131908,,,,injuryTime,90,,,,,,,sofascore
14131908,370010.0,Anthony Carter,,card,87,,,,,,yellow,sofascore
14131908,892083.0,Diogo Calila,,card,82,,,,,,yellow,sofascore
14131908,,,,substitution,81,,,,,,injury,sofascore
14131908,,,,substitution,75,,,,,,regular,sofascore
14131908,,,,substitution,72,,,,,,regular,sofascore
14131908,,,,substitution,72,,,,,,regular,sofascore
14131908,,,,substitution,69,,,,,,regular,sofascore
14131908,,,,substitution,69,,,,,,regular,sofascore
14131908,,,,substitution,69,,,,,,regular,sofascore
14131908,845787.0,Luquinhas,,card,68,,,,,,yellow,sofascore
14131908,989383.0,Adriano Firmino,,card,60,,,,,,yellow,sofascore
14131908,,,,substitution,58,,,,,,regular,sofascore
14131908,,,,substitution,58,,,,,,regular,sofascore
14131908,,,,substitution,56,,,,,,regular,sofascore
14131908,1019184.0,Serginho,,card,52,,,,,,yellow,sofascore
14131908,1158067.0,Francisco Chissumba,,card,51,,,,,,yellow,sofascore
14131908,,,,period,45,,,,,,,sofascore
14131908,,,,injuryTime,45,,,,,,,sofascore
14131908,991358.0,Lucas Soares,,card,32,,,,,,yellow,sofascore
14131908,1511706.0,Alexsandro Amorim,,card,28,,,,,,yellow,sofascore
14131908,1100957.0,Marko Milovanović,,card,27,,,,,,yellow,sofascore
14131908,794928.0,Lincoln,,goal,19,,,,,,regular,sofascore
14131908,1019184.0,Serginho,,goal,9,,,,,,penalty,sofascore
14131908,1139990.0,André Gomes,,card,7,,,,,,yellow,sofascore
14131904,,,,period,90,,,,,,,sofascore
14131904,,,,injuryTime,90,,,,,,,sofascore
14131904,,,,substitution,86,,,,,,regular,sofascore
14131904,,,,substitution,86,,,,,,regular,sofascore
14131904,,,,substitution,81,,,,,,regular,sofascore
14131904,,,,substitution,79,,,,,,regular,sofascore
14131904,,,,substitution,79,,,,,,regular,sofascore
14131904,,,,substitution,71,,,,,,regular,sofascore
14131904,,,,substitution,71,,,,,,regular,sofascore
14131904,,,,substitution,66,,,,,,regular,sofascore
14131904,,,,substitution,66,,,,,,regular,sofascore
14131904,1103333.0,Franjo Ivanović,,goal,64,,,,,,regular,sofascore
14131904,795236.0,Vangelis Pavlidis,,goal,59,,,,,,penalty,sofascore
14131904,,,,period,45,,,,,,,sofascore
14131904,1123925.0,Georgiy Sudakov,,goal,45,,,,,,regular,sofascore
14131904,,,,injuryTime,45,,,,,,,sofascore
14131904,981817.0,Simão,,card,40,,,,,,yellow,sofascore
14131904,1006069.0,António Silva,,card,29,,,,,,yellow,sofascore
14131904,,,,substitution,16,,,,,,injury,sofascore
14131913,,,,period,90,,,,,,,sofascore
14131913,,,,injuryTime,90,,,,,,,sofascore
14131913,,,,substitution,88,,,,,,regular,sofascore
14131913,965263.0,Gustaf Lagerbielke,,card,87,,,,,,yellow,sofascore
14131913,,,,substitution,81,,,,,,regular,sofascore
14131913,,,,substitution,81,,,,,,regular,sofascore
14131913,,,,substitution,79,,,,,,regular,sofascore
14131913,,,,substitution,79,,,,,,regular,sofascore
14131913,966575.0,Rodrigo Zalazar,,card,72,,,,,,yellow,sofascore
14131913,,,,substitution,68,,,,,,regular,sofascore
14131913,,,,substitution,65,,,,,,injury,sofascore
14131913,,,,substitution,61,,,,,,regular,sofascore
14131913,,,,substitution,61,,,,,,regular,sofascore
14131913,1468082.0,Gustavo Silva,,card,54,,,,,,yellow,sofascore
14131913,1133568.0,João Mendes,,card,48,,,,,,yellow,sofascore
14131913,,,,period,45,,,,,,,sofascore
14131913,42898.0,Nélson Oliveira,,inGamePenalty,45,,,,,,missed,sofascore
14131913,1134430.0,Gabriel Martínez,,card,45,,,,,,yellow,sofascore
14131913,2140143.0,Miguel Nogueira,,varDecision,45,,,,,,penaltyNotAwarded,sofascore
14131913,,,,injuryTime,45,,,,,,,sofascore
14131913,1166097.0,Matija Mitrović,,goal,32,,,,,,regular,sofascore
14131913,914772.0,Fran Navarro,,goal,27,,,,,,regular,sofascore
14131913,,,,card,-5,,,,,,red,sofascore
14131913,,,,card,-5,,,,,,yellow,sofascore
14131907,,,,period,90,,,,,,,sofascore
14131907,,,,injuryTime,90,,,,,,,sofascore
14131907,,,,substitution,83,,,,,,regular,sofascore
14131907,,,,substitution,79,,,,,,regular,sofascore
14131907,,,,substitution,79,,,,,,regular,sofascore
14131907,1111880.0,Emmanuel Maviram,,card,77,,,,,,yellow,sofascore
14131907,,,,substitution,71,,,,,,regular,sofascore
14131907,,,,substitution,71,,,,,,regular,sofascore
14131907,1864305.0,Alisson Souza de Jesus,,card,68,,,,,,yellow,sofascore
14131907,,,,substitution,63,,,,,,injury,sofascore
14131907,,,,substitution,63,,,,,,regular,sofascore
14131907,,,,substitution,60,,,,,,regular,sofascore
14131907,,,,substitution,59,,,,,,regular,sofascore
14131907,,,,substitution,59,,,,,,regular,sofascore
14131907,1117723.0,Sidny Lopes Cabral,,card,58,,,,,,yellow,sofascore
14131907,1035696.0,Rémy Vita,,card,53,,,,,,yellow,sofascore
14131907,1187281.0,Brayan Medina,,card,49,,,,,,yellow,sofascore
14131907,,,,period,45,,,,,,,sofascore
14131907,788786.0,Jordan Siebatcheu,,card,45,,,,,,yellow,sofascore
14131907,,,,injuryTime,45,,,,,,,sofascore
14131907,1090646.0,Paulo Moreira,,card,34,,,,,,yellow,sofascore
14131907,343909.0,Hélder Tavares,,card,-5,,,,,,red,sofascore
14131906,,,,period,90,,,,,,,sofascore
14131906,,,,injuryTime,90,,,,,,,sofascore
14131906,1032547.0,Joelson Fernandes,,goal,85,,,,,,regular,sofascore
14131906,,,,substitution,81,,,,,,regular,sofascore
14131906,,,,substitution,81,,,,,,regular,sofascore
14131906,,,,substitution,80,,,,,,regular,sofascore
14131906,,,,substitution,79,,,,,,regular,sofascore
14131906,,,,substitution,79,,,,,,regular,sofascore
14131906,1101174.0,Pablo Felipe,,card,79,,,,,,yellow,sofascore
14131906,1001313.0,Nodar Lominadze,,card,78,,,,,,yellow,sofascore
14131906,,,,substitution,72,,,,,,regular,sofascore
14131906,989837.0,Facundo Cáseres,,card,66,,,,,,yellow,sofascore
14131906,,,,substitution,60,,,,,,regular,sofascore
14131906,986726.0,Ricard Sánchez,,card,55,,,,,,yellow,sofascore
14131906,,,,substitution,55,,,,,,regular,sofascore
14131906,,,,period,45,,,,,,,sofascore
14131906,,,,injuryTime,45,,,,,,,sofascore
14131906,,,,substitution,40,,,,,,regular,sofascore
14131906,,,,substitution,40,,,,,,regular,sofascore
14131906,1101174.0,Pablo Felipe,,goal,15,,,,,,penalty,sofascore
14131905,,,,period,90,,,,,,,sofascore
14131905,,,,substitution,90,,,,,,regular,sofascore
14131905,,,,injuryTime,90,,,,,,,sofascore
14131905,,,,substitution,88,,,,,,regular,sofascore
14131905,,,,substitution,88,,,,,,regular,sofascore
14131905,826054.0,Jérémy Livolant,,goal,88,,,,,,penalty,sofascore
14131905,876255.0,Justin De Haas,,card,87,,,,,,yellow,sofascore
14131905,826054.0,Jérémy Livolant,,varDecision,84,,,,,,penaltyNotAwarded,sofascore
14131905,,,,substitution,77,,,,,,regular,sofascore
14131905,,,,substitution,77,,,,,,regular,sofascore
14131905,,,,substitution,71,,,,,,regular,sofascore
14131905,,,,substitution,59,,,,,,regular,sofascore
14131905,,,,substitution,59,,,,,,regular,sofascore
14131905,977676.0,Léo Realpe,,card,56,,,,,,yellow,sofascore
14131905,977676.0,Léo Realpe,,goal,47,,,,,,regular,sofascore
14131905,,,,period,45,,,,,,,sofascore
14131905,,,,injuryTime,45,,,,,,,sofascore
14131905,1015932.0,David Sousa,,card,6,,,,,,yellow,sofascore
14131912,,,,period,90,,,,,,,sofascore
14131912,903679.0,Fotis Ioannidis,,goal,90,,,,,,regular,sofascore
14131912,,,,substitution,90,,,,,,regular,sofascore
14131912,,,,substitution,90,,,,,,regular,sofascore
14131912,895764.0,Pedro Gonçalves,,goal,90,,,,,,penalty,sofascore
14131912,,,,injuryTime,90,,,,,,,sofascore
14131912,156318.0,Marcelo,,card,89,,,,,,yellow,sofascore
14131912,,,,substitution,85,,,,,,regular,sofascore
14131912,,,,substitution,85,,,,,,regular,sofascore
14131912,,,,substitution,85,,,,,,regular,sofascore
14131912,,,,substitution,79,,,,,,regular,sofascore
14131912,914213.0,Luis Javier Suárez,,goal,76,,,,,,penalty,sofascore
14131912,,,,substitution,67,,,,,,regular,sofascore
14131912,,,,substitution,60,,,,,,regular,sofascore
14131912,,,,substitution,54,,,,,,regular,sofascore
14131912,,,,substitution,54,,,,,,regular,sofascore
14131912,,,,period,45,,,,,,,sofascore
14131912,878496.0,Ricardo Mangas,,card,45,,,,,,yellow,sofascore
14131912,,,,injuryTime,45,,,,,,,sofascore
14131859,,,,period,90,,,,,,,sofascore
14131859,1087316.0,Enzo Barrenechea,,card,90,,,,,,yellow,sofascore
14131859,,,,substitution,90,,,,,,regular,sofascore
14131859,1133282.0,André Luiz,,goal,90,,,,,,regular,sofascore
14131859,1017023.0,Clayton,,card,90,,,,,,yellow,sofascore
14131859,,,,injuryTime,90,,,,,,,sofascore
14131859,,,,substitution,89,,,,,,regular,sofascore
14131859,1123925.0,Georgiy Sudakov,,goal,86,,,,,,regular,sofascore
14131859,,,,substitution,73,,,,,,regular,sofascore
14131859,,,,substitution,73,,,,,,regular,sofascore
14131859,,,,substitution,68,,,,,,regular,sofascore
14131859,,,,substitution,65,,,,,,regular,sofascore
14131859,,,,substitution,65,,,,,,regular,sofascore
14131859,1006069.0,António Silva,,varDecision,63,,,,,,goalAwarded,sofascore
14131859,938292.0,Cezary Miszta,,card,60,,,,,,yellow,sofascore
14131859,,,,substitution,58,,,,,,regular,sofascore
14131859,,,,substitution,58,,,,,,regular,sofascore
14131859,993101.0,Samuel Dahl,,card,57,,,,,,yellow,sofascore
14131859,72020.0,Jakub Brabec,,card,55,,,,,,yellow,sofascore
14131859,,,,period,45,,,,,,,sofascore
14131859,,,,injuryTime,45,,,,,,,sofascore
14131859,1103333.0,Franjo Ivanović,,card,10,,,,,,yellow,sofascore
14131920,,,,period,90,,,,,,,sofascore
14131920,,,,substitution,90,,,,,,regular,sofascore
14131920,1087355.0,Hevertton Santos,,card,90,,,,,,yellowRed,sofascore
14131920,1087355.0,Hevertton Santos,,card,90,,,,,,yellow,sofascore
14131920,1015292.0,Richard Ríos,,card,90,,,,,,yellow,sofascore
14131920,,,,injuryTime,90,,,,,,,sofascore
14131920,,,,substitution,87,,,,,,regular,sofascore
14131920,,,,substitution,80,,,,,,regular,sofascore
14131920,,,,substitution,80,,,,,,regular,sofascore
14131920,,,,substitution,79,,,,,,regular,sofascore
14131920,,,,substitution,79,,,,,,regular,sofascore
14131920,74915.0,Nicolás Otamendi,,card,75,,,,,,yellow,sofascore
14131920,,,,substitution,72,,,,,,regular,sofascore
14131920,,,,substitution,68,,,,,,regular,sofascore
14131920,,,,substitution,68,,,,,,regular,sofascore
14131920,1102791.0,Amar Dedić,,card,65,,,,,,yellow,sofascore
14131920,1114164.0,Marvin Elimbi Gilbert,,card,56,,,,,,yellow,sofascore
14131920,1097527.0,Luís Esteves,,card,51,,,,,,yellow,sofascore
14131920,1101174.0,Pablo Felipe,,varDecision,50,,,,,,goalAwarded,sofascore
14131920,,,,substitution,46,,,,,,regular,sofascore
14131920,,,,period,45,,,,,,,sofascore
14131920,,,,injuryTime,45,,,,,,,sofascore
14131920,795236.0,Vangelis Pavlidis,,goal,26,,,,,,penalty,sofascore
14131920,795236.0,Vangelis Pavlidis,,goal,18,,,,,,regular,sofascore
14131920,1097527.0,Luís Esteves,,goal,11,,,,,,regular,sofascore
14131922,,,,period,90,,,,,,,sofascore
14131922,845811.0,Bernardo Martins,,card,90,,,,,,yellow,sofascore
14131922,856119.0,Guilherme Schettine,,card,90,,,,,,yellow,sofascore
14131922,,,,injuryTime,90,,,,,,,sofascore
14131922,,,,substitution,85,,,,,,regular,sofascore
14131922,158597.0,Sebastián Pérez,,card,84,,,,,,yellow,sofascore
14131922,,,,substitution,82,,,,,,injury,sofascore
14131922,,,,substitution,82,,,,,,regular,sofascore
14131922,,,,substitution,77,,,,,,regular,sofascore
14131922,,,,substitution,77,,,,,,regular,sofascore
14131922,845811.0,Bernardo Martins,,goal,70,,,,,,regular,sofascore
14131922,125039.0,André Geraldes,,card,68,,,,,,yellow,sofascore
14131922,1015932.0,David Sousa,,card,68,,,,,,yellow,sofascore
14131922,849719.0,Gaizka Larrazabal,,card,66,,,,,,yellow,sofascore
14131922,,,,substitution,62,,,,,,regular,sofascore
14131922,,,,substitution,62,,,,,,regular,sofascore
14131922,,,,substitution,53,,,,,,regular,sofascore
14131922,,,,substitution,53,,,,,,injury,sofascore
14131922,,,,period,45,,,,,,,sofascore
14131922,156318.0,Marcelo,,card,45,,,,,,yellow,sofascore
14131922,1395583.0,Kiko,,card,45,,,,,,yellow,sofascore
14131922,,,,injuryTime,45,,,,,,,sofascore
14131922,1529932.0,Fahem Benaissa-Yahia,,card,37,,,,,,yellow,sofascore
14131922,905455.0,Alan,,card,35,,,,,,yellow,sofascore
14131922,856119.0,Guilherme Schettine,,goal,14,,,,,,regular,sofascore
14131922,,,,substitution,10,,,,,,injury,sofascore
14131922,826054.0,Jérémy Livolant,,goal,7,,,,,,regular,sofascore
14131918,,,,period,90,,,,,,,sofascore
14131918,1016898.0,Matheus Pereira,,card,90,,,,,,yellow,sofascore
14131918,865335.0,Bebeto,,card,90,,,,,,yellow,sofascore
14131918,,,,injuryTime,90,,,,,,,sofascore
14131918,879917.0,Maranhão,,card,89,,,,,,yellow,sofascore
14131918,,,,substitution,86,,,,,,regular,sofascore
14131918,822684.0,Siphephelo Sithole,,card,85,,,,,,yellow,sofascore
14131918,,,,substitution,79,,,,,,regular,sofascore
14131918,,,,substitution,79,,,,,,regular,sofascore
14131918,937265.0,Wendel,,goal,76,,,,,,penalty,sofascore
14131918,861283.0,Cicero,,card,73,,,,,,yellow,sofascore
14131918,,,,substitution,67,,,,,,regular,sofascore
14131918,,,,substitution,67,,,,,,regular,sofascore
14131918,,,,substitution,67,,,,,,regular,sofascore
14131918,,,,substitution,67,,,,,,regular,sofascore
14131918,822684.0,Siphephelo Sithole,,goal,63,,,,,,regular,sofascore
14131918,879917.0,Maranhão,,goal,60,,,,,,regular,sofascore
14131918,,,,substitution,53,,,,,,regular,sofascore
14131918,1105841.0,Matheus Araújo,,card,53,,,,,,yellow,sofascore
14131918,879917.0,Maranhão,,inGamePenalty,50,,,,,,missed,sofascore
14131918,,,,period,45,,,,,,,sofascore
14131918,190147.0,Rony Lopes,,card,45,,,,,,yellow,sofascore
14131918,,,,injuryTime,45,,,,,,,sofascore
14131918,,,,substitution,41,,,,,,regular,sofascore
14131918,,,,substitution,41,,,,,,regular,sofascore
14131918,988964.0,Christian Marques,,card,35,,,,,,yellow,sofascore
14131918,1482435.0,Juan Rodríguez,,card,27,,,,,,yellow,sofascore
14131921,,,,period,90,,,,,,,sofascore
14131921,1175854.0,Oumar Ngom,,card,90,,,,,,yellowRed,sofascore
14131921,838633.0,Jaume Grau,,card,90,,,,,,yellow,sofascore
14131921,,,,injuryTime,90,,,,,,,sofascore
14131921,,,,substitution,87,,,,,,regular,sofascore
14131921,,,,substitution,87,,,,,,regular,sofascore
14131921,,,,substitution,87,,,,,,regular,sofascore
14131921,1175854.0,Oumar Ngom,,card,86,,,,,,yellow,sofascore
14131921,1002565.0,Luan Patrick,,card,84,,,,,,yellow,sofascore
14131921,,,,substitution,78,,,,,,regular,sofascore
14131921,,,,substitution,78,,,,,,regular,sofascore
14131921,1176165.0,Paulo Vitor,,card,77,,,,,,red,sofascore
14131921,1176165.0,Paulo Vitor,,varDecision,76,,,,,,cardUpgrade,sofascore
14131921,,,,substitution,62,,,,,,regular,sofascore
14131921,,,,substitution,62,,,,,,regular,sofascore
14131921,,,,substitution,62,,,,,,regular,sofascore
14131921,823128.0,Rafael Barbosa,,card,59,,,,,,yellow,sofascore
14131921,,,,substitution,46,,,,,,regular,sofascore
14131921,,,,substitution,46,,,,,,regular,sofascore
14131921,,,,period,45,,,,,,,sofascore
14131921,869875.0,Kikas,,goal,45,,,,,,regular,sofascore
14131921,,,,injuryTime,45,,,,,,,sofascore
14131921,910316.0,Ianis Stoica,,goal,24,,,,,,regular,sofascore
14131921,869875.0,Kikas,,goal,21,,,,,,regular,sofascore
14131914,,,,period,90,,,,,,,sofascore
14131914,,,,injuryTime,90,,,,,,,sofascore
14131914,1511977.0,Pedro Carvalho,,card,89,,,,,,yellow,sofascore
14131914,930246.0,Yanis Begraoui,,card,86,,,,,,yellow,sofascore
14131914,1001140.0,Geny Catamo,,card,85,,,,,,yellow,sofascore
14131914,,,,substitution,84,,,,,,regular,sofascore
14131914,,,,substitution,75,,,,,,regular,sofascore
14131914,,,,substitution,75,,,,,,regular,sofascore
14131914,,,,substitution,74,,,,,,regular,sofascore
14131914,,,,substitution,73,,,,,,regular,sofascore
14131914,,,,substitution,73,,,,,,regular,sofascore
14131914,,,,substitution,64,,,,,,regular,sofascore
14131914,,,,substitution,64,,,,,,regular,sofascore
14131914,859917.0,Morten Hjulmand,,card,64,,,,,,yellow,sofascore
14131914,929894.0,Alejandro Marqués,,card,61,,,,,,yellow,sofascore
14131914,1015291.0,Patrick de Paula,,card,48,,,,,,yellow,sofascore
14131914,,,,substitution,46,,,,,,regular,sofascore
14131914,,,,period,45,,,,,,,sofascore
14131914,,,,injuryTime,45,,,,,,,sofascore
14131914,,,,substitution,34,,,,,,injury,sofascore
14131914,914213.0,Luis Javier Suárez,,goal,12,,,,,,regular,sofascore
14131915,,,,period,90,,,,,,,sofascore
14131915,344023.0,Sandro Lima,,goal,90,,,,,,regular,sofascore
14131915,,,,substitution,90,,,,,,regular,sofascore
14131915,1168093.0,Óscar Rivas,,varDecision,90,,,,,,penaltyAwarded,sofascore
14131915,,,,injuryTime,90,,,,,,,sofascore
14131915,1139990.0,André Gomes,,card,79,,,,,,yellow,sofascore
14131915,,,,substitution,73,,,,,,regular,sofascore
14131915,,,,substitution,71,,,,,,regular,sofascore
14131915,,,,substitution,71,,,,,,regular,sofascore
14131915,,,,substitution,66,,,,,,regular,sofascore
14131915,,,,substitution,60,,,,,,regular,sofascore
14131915,,,,substitution,46,,,,,,regular,sofascore
14131915,,,,substitution,46,,,,,,regular,sofascore
14131915,,,,substitution,46,,,,,,regular,sofascore
14131915,,,,period,45,,,,,,,sofascore
14131915,1031485.0,Sabit Abdulai,,card,45,,,,,,yellowRed,sofascore
14131915,,,,injuryTime,45,,,,,,,sofascore
14131915,1100957.0,Marko Milovanović,,goal,41,,,,,,penalty,sofascore
14131915,1105790.0,Figueiredo,,varDecision,38,,,,,,penaltyNotAwarded,sofascore
14131915,1031485.0,Sabit Abdulai,,card,16,,,,,,yellow,sofascore
14131919,,,,period,90,,,,,,,sofascore
14131919,1167067.0,Kaique,,card,90,,,,,,yellow,sofascore
14131919,822509.0,Léo Santos,,card,90,,,,,,yellow,sofascore
14131919,,,,injuryTime,90,,,,,,,sofascore
14131919,,,,substitution,85,,,,,,injury,sofascore
14131919,,,,substitution,79,,,,,,regular,sofascore
14131919,,,,substitution,79,,,,,,injury,sofascore
14131919,,,,substitution,75,,,,,,regular,sofascore
14131919,,,,substitution,68,,,,,,regular,sofascore
14131919,,,,substitution,64,,,,,,regular,sofascore
14131919,,,,substitution,64,,,,,,regular,sofascore
14131919,,,,substitution,46,,,,,,regular,sofascore
14131919,,,,substitution,46,,,,,,regular,sofascore
14131919,,,,substitution,46,,,,,,regular,sofascore
14131919,,,,period,45,,,,,,,sofascore
14131919,,,,injuryTime,45,,,,,,,sofascore
14131919,822510.0,Liziero,,card,12,,,,,,yellow,sofascore
14131919,987597.0,Jesús Ramírez,,goal,6,,,,,,regular,sofascore
14131917,,,,period,90,,,,,,,sofascore
14131917,1133282.0,André Luiz,,card,90,,,,,,yellow,sofascore
14131917,938292.0,Cezary Miszta,,card,90,,,,,,yellow,sofascore
14131917,2194737.0,Umar Abubakar,,varDecision,90,,,,,,goalAwarded,sofascore
14131917,,,,injuryTime,90,,,,,,,sofascore
14131917,,,,substitution,87,,,,,,regular,sofascore
14131917,946909.0,Georgios Liavas,,card,81,,,,,,yellow,sofascore
14131917,,,,substitution,79,,,,,,regular,sofascore
14131917,,,,substitution,79,,,,,,regular,sofascore
14131917,,,,substitution,64,,,,,,regular,sofascore
14131917,,,,substitution,64,,,,,,injury,sofascore
14131917,,,,substitution,64,,,,,,regular,sofascore
14131917,836676.0,Tom Van De Looi,,card,62,,,,,,yellow,sofascore
14131917,,,,substitution,59,,,,,,regular,sofascore
14131917,,,,substitution,59,,,,,,regular,sofascore
14131917,1478890.0,Julien Lomboto,,card,57,,,,,,yellow,sofascore
14131917,1049526.0,Simon Elisor,,card,50,,,,,,yellow,sofascore
14131917,,,,substitution,46,,,,,,regular,sofascore
14131917,,,,period,45,,,,,,,sofascore
14131917,,,,injuryTime,45,,,,,,,sofascore
14131917,190137.0,Rafa Soares,,card,30,,,,,,yellow,sofascore
14131917,1511656.0,Mathias De Amorim,,card,19,,,,,,yellow,sofascore
14131917,1020203.0,Brandon Aguilera,,card,16,,,,,,yellow,sofascore
14131916,,,,period,90,,,,,,,sofascore
14131916,,,,injuryTime,90,,,,,,,sofascore
14131916,987510.0,Zaidu Sanusi,,goal,85,,,,,,regular,sofascore
14131916,,,,substitution,79,,,,,,regular,sofascore
14131916,,,,substitution,79,,,,,,regular,sofascore
14131916,863637.0,Tiago Esgaio,,card,74,,,,,,yellow,sofascore
14131916,54672.0,David Simão,,card,69,,,,,,yellow,sofascore
14131916,,,,substitution,69,,,,,,regular,sofascore
14131916,,,,substitution,69,,,,,,regular,sofascore
14131916,,,,substitution,69,,,,,,regular,sofascore
14131916,,,,substitution,65,,,,,,regular,sofascore
14131916,,,,substitution,65,,,,,,regular,sofascore
14131916,996932.0,Pablo Gozálbez,,card,64,,,,,,yellow,sofascore
14131916,1407720.0,Deniz Gül,,card,63,,,,,,yellow,sofascore
14131916,985138.0,Francisco Moura,,goal,60,,,,,,regular,sofascore
14131916,,,,substitution,56,,,,,,regular,sofascore
14131916,1407720.0,Deniz Gül,,goal,51,,,,,,regular,sofascore
14131916,,,,substitution,51,,,,,,regular,sofascore
14131916,1142585.0,Martim Fernandes,,card,48,,,,,,yellowRed,sofascore
14131916,,,,substitution,46,,,,,,injury,sofascore
14131916,,,,period,45,,,,,,,sofascore
14131916,,,,injuryTime,45,,,,,,,sofascore
14131916,902050.0,Boris Popović,,card,33,,,,,,yellow,sofascore
14131916,882664.0,Pepê,,varDecision,23,,,,,,goalAwarded,sofascore
14131916,1503836.0,Samu Aghehowa,,goal,12,,,,,,regular,sofascore
14131916,1142585.0,Martim Fernandes,,card,6,,,,,,yellow,sofascore
14131916,973517.0,Alfonso Trezza,,card,3,,,,,,yellow,sofascore
14131924,,,,period,90,,,,,,,sofascore
14131924,357734.0,Ferro,,card,90,,,,,,yellow,sofascore
14131924,,,,injuryTime,90,,,,,,,sofascore
14131924,,,,substitution,88,,,,,,regular,sofascore
14131924,,,,substitution,88,,,,,,regular,sofascore
14131924,548044.0,João Carvalho,,goal,84,,,,,,regular,sofascore
14131924,1015932.0,David Sousa,,card,80,,,,,,yellow,sofascore
14131924,878493.0,Daniel Azevedo,,card,77,,,,,,yellow,sofascore
14131924,,,,substitution,73,,,,,,regular,sofascore
14131924,,,,substitution,73,,,,,,regular,sofascore
14131924,,,,substitution,63,,,,,,regular,sofascore
14131924,548044.0,João Carvalho,,card,59,,,,,,yellow,sofascore
14131924,,,,substitution,51,,,,,,regular,sofascore
14131924,,,,substitution,46,,,,,,regular,sofascore
14131924,,,,substitution,46,,,,,,regular,sofascore
14131924,,,,substitution,46,,,,,,regular,sofascore
14131924,,,,period,45,,,,,,,sofascore
14131924,826054.0,Jérémy Livolant,,goal,45,,,,,,regular,sofascore
14131924,,,,injuryTime,45,,,,,,,sofascore
14131924,936367.0,Miguel Sousa,,card,37,,,,,,yellow,sofascore
14131924,1511977.0,Pedro Carvalho,,card,34,,,,,,yellow,sofascore
14131924,963990.0,Kaique Rocha,,goal,28,,,,,,regular,sofascore
14131924,,,,substitution,27,,,,,,injury,sofascore
14131924,1001313.0,Nodar Lominadze,,goal,14,,,,,,regular,sofascore
14131924,,,,card,-5,,,,,,yellow,sofascore
14131928,,,,period,90,,,,,,,sofascore
14131928,,,,substitution,90,,,,,,regular,sofascore
14131928,,,,injuryTime,90,,,,,,,sofascore
14131928,,,,substitution,85,,,,,,regular,sofascore
14131928,987597.0,Jesús Ramírez,,goal,84,,,,,,penalty,sofascore
14131928,,,,substitution,81,,,,,,regular,sofascore
14131928,,,,substitution,76,,,,,,regular,sofascore
14131928,1166006.0,Mateja Stjepanović,,card,72,,,,,,yellow,sofascore
14131928,,,,substitution,70,,,,,,regular,sofascore
14131928,,,,substitution,70,,,,,,regular,sofascore
14131928,,,,substitution,70,,,,,,regular,sofascore
14131928,1006995.0,Vasco Sousa,,card,62,,,,,,red,sofascore
14131928,822509.0,Léo Santos,,goal,59,,,,,,regular,sofascore
14131928,1395583.0,Kiko,,goal,56,,,,,,regular,sofascore
14131928,1112474.0,Ze Vitor,,card,50,,,,,,yellow,sofascore
14131928,,,,period,45,,,,,,,sofascore
14131928,,,,injuryTime,45,,,,,,,sofascore
14131928,1188685.0,Yan Maranhão,,card,30,,,,,,yellow,sofascore
14131928,987597.0,Jesús Ramírez,,goal,21,,,,,,penalty,sofascore
14131928,987597.0,Jesús Ramírez,,varDecision,19,,,,,,penaltyNotAwarded,sofascore
14131928,931485.0,Maracás,,card,15,,,,,,yellow,sofascore
14131928,1006995.0,Vasco Sousa,,goal,4,,,,,,regular,sofascore
14131928,,,,card,-5,,,,,,yellow,sofascore
14131927,,,,period,90,,,,,,,sofascore
14131927,1097527.0,Luís Esteves,,card,90,,,,,,yellow,sofascore
14131927,1146305.0,Gustavo Varela,,inGamePenalty,90,,,,,,missed,sofascore
14131927,,,,injuryTime,90,,,,,,,sofascore
14131927,82598.0,Renan Ribeiro,,card,89,,,,,,yellow,sofascore
14131927,862060.0,Dani Figueira,,card,87,,,,,,yellow,sofascore
14131927,,,,substitution,84,,,,,,regular,sofascore
14131927,,,,substitution,84,,,,,,regular,sofascore
14131927,,,,substitution,72,,,,,,regular,sofascore
14131927,,,,substitution,68,,,,,,regular,sofascore
14131927,,,,substitution,67,,,,,,regular,sofascore
14131927,,,,substitution,60,,,,,,regular,sofascore
14131927,,,,substitution,60,,,,,,regular,sofascore
14131927,,,,substitution,60,,,,,,regular,sofascore
14131927,,,,substitution,60,,,,,,regular,sofascore
14131927,947893.0,Andrew,,card,56,,,,,,red,sofascore
14131927,,,,substitution,46,,,,,,regular,sofascore
14131927,,,,period,45,,,,,,,sofascore
