whoscored_match_id,whoscored_player_id,whoscored_team_id,player_name,side,is_starter,position,shirt_no,age,height_cm,weight_kg,is_man_of_the_match,subbed_in_minute,subbed_out_minute,rating,passes_total,passes_accurate,passes_key,pass_success_pct,shots_total,shots_on_target,shots_off_target,shots_blocked,dribbles_attempted,dribbles_won,dribbles_lost,tackles_total,tackles_successful,interceptions,clearances,aerials_total,aerials_won,fouls_committed,was_dribbled_past,dispossessed,touches,offsides_caught,corners_total,corners_accurate,throw_ins_total,throw_ins_accurate,saves_total,saves_parried_safe,saves_parried_danger,claims_high,collected,possession_pct,data_source
1485524,69933,30,Toby Alderweireld,away,True,DC,4,37,186,81,False,,,6.63,56.0,43.0,,100.0,1.0,,1.0,,,,,2.0,1.0,,6.0,4.0,2.0,1.0,1.0,,76.0,,,,9.0,8.0,,,,,,1.0,whoscored
1485524,117973,30,Eric Dier,away,True,DC,15,32,188,83,False,,,6.56,68.0,54.0,1.0,100.0,,,,,,,,2.0,2.0,1.0,2.0,3.0,2.0,,,,81.0,,1.0,,3.0,2.0,,,,,,1.0,whoscored
1485524,302312,30,Joe Rodon,away,True,DC,14,28,193,88,False,,,6.64,41.0,34.0,,0.0,,,,,,,,2.0,2.0,2.0,2.0,3.0,3.0,,,,50.0,,,,,,,,,,,1.0,whoscored
1485524,83683,30,Sèrge Aurier,away,True,MR,24,33,176,76,False,,,6.33,31.0,21.0,1.0,0.0,,,,,1.0,,1.0,2.0,1.0,1.0,1.0,10.0,3.0,1.0,1.0,1.0,51.0,,,,3.0,3.0,,,,,,1.0,whoscored
1485524,101859,30,Pierre-Emile Højbjerg,away,True,MC,5,30,185,84,False,,,6.3,55.0,44.0,1.0,0.0,,,,,,,,3.0,2.0,1.0,,3.0,2.0,1.0,1.0,,64.0,,,,,,,,,,,1.0,whoscored
1485524,29595,30,Moussa Sissoko,away,True,MC,17,36,187,83,False,,,6.48,47.0,40.0,,100.0,,,,,1.0,1.0,,,,,1.0,3.0,2.0,1.0,,,57.0,,,,1.0,1.0,,,,,,1.0,whoscored
1485524,362275,30,Sergio Reguilón,away,True,ML,3,29,178,68,False,,67.0,6.09,20.0,12.0,,100.0,,,,,3.0,2.0,1.0,4.0,4.0,,,1.0,1.0,1.0,,2.0,40.0,,,,5.0,5.0,,,,,,2.0,whoscored
1485524,321389,30,Tanguy Ndombélé,away,True,AMC,28,29,181,76,False,,67.0,5.89,13.0,9.0,,0.0,2.0,,,2.0,4.0,,4.0,3.0,2.0,1.0,,1.0,,1.0,1.0,2.0,38.0,,1.0,,,,,,,,,1.0,whoscored
1485524,83532,30,Harry Kane,away,True,FW,10,32,188,86,True,,96.0,8.79,37.0,27.0,2.0,0.0,5.0,2.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,,1.0,3.0,,,,1.0,56.0,,,,2.0,2.0,,,,,,1.0,whoscored
1485524,91909,30,Son Heung-Min,away,True,FW,7,33,183,76,False,,,7.12,27.0,17.0,3.0,100.0,3.0,1.0,,2.0,2.0,1.0,1.0,3.0,2.0,1.0,,4.0,3.0,,1.0,5.0,48.0,,1.0,1.0,,,,,,,,1.0,whoscored
1485524,75830,30,Érik Lamela,away,False,Sub,11,34,181,79,False,67.0,,6.33,15.0,13.0,,100.0,1.0,,1.0,,3.0,1.0,2.0,2.0,2.0,,,,,2.0,,1.0,28.0,,,,1.0,,,,,,,1.0,whoscored
1485524,92508,30,Lucas Moura,away,False,Sub,27,33,172,72,False,67.0,,6.33,8.0,5.0,2.0,100.0,,,,,,,,,,,,1.0,,,,,11.0,,,,1.0,1.0,,,,,,1.0,whoscored
1485524,131519,30,Dele Alli,away,False,Sub,20,30,188,76,False,96.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,whoscored
1485525,38577,18,Alex McCarthy,home,True,GK,1,36,193,79,False,,,6.43,28.0,23.0,,100.0,,,,,,,,,,,1.0,1.0,1.0,,,,38.0,,,,,,2.0,,,,2.0,1.0,whoscored
1485525,313672,18,Kyle Walker-Peters,home,True,DR,2,29,173,62,False,,,7.33,40.0,36.0,1.0,0.0,,,,,1.0,,1.0,2.0,2.0,1.0,2.0,,,1.0,,1.0,63.0,,,,9.0,6.0,,,,,,1.0,whoscored
1485525,87182,18,Jannik Vestergaard,home,True,DC,4,33,199,94,False,,,6.9,66.0,61.0,,100.0,,,,,,,,2.0,1.0,2.0,5.0,2.0,2.0,,1.0,,78.0,,,,,,,,,,,3.0,whoscored
1485525,92550,18,Jack Stephens,home,True,DC,5,32,185,75,False,,,6.97,60.0,54.0,,100.0,,,,,,,,4.0,3.0,,2.0,3.0,1.0,,1.0,,69.0,,,,,,,,,,,1.0,whoscored
1485525,362357,18,Mohammed Salisu,home,True,DL,22,27,191,82,False,,,7.57,47.0,43.0,,100.0,,,,,3.0,3.0,,5.0,4.0,1.0,2.0,4.0,3.0,2.0,1.0,1.0,67.0,,,,,,,,,,,1.0,whoscored
1485525,262838,18,Takumi Minamino,home,True,MR,19,31,172,68,False,,77.0,6.91,25.0,23.0,1.0,100.0,1.0,1.0,,,4.0,2.0,2.0,9.0,2.0,2.0,,1.0,1.0,2.0,7.0,1.0,44.0,,,,,,,,,,,2.0,whoscored
1485525,105172,18,James Ward-Prowse,home,True,MC,8,31,177,66,True,,,7.99,61.0,57.0,2.0,100.0,1.0,1.0,,,,,,3.0,2.0,,1.0,2.0,2.0,,1.0,,80.0,,1.0,2.0,,,,,,,,1.0,whoscored
1485525,93677,18,Stuart Armstrong,home,True,MC,17,34,183,75,False,,79.0,6.2,43.0,34.0,,0.0,1.0,,,1.0,1.0,1.0,,5.0,1.0,,1.0,2.0,,,4.0,5.0,61.0,,1.0,,1.0,1.0,,,,,,1.0,whoscored
1485525,86425,18,Nathan Redmond,home,True,ML,11,32,173,69,False,,,6.51,40.0,28.0,1.0,100.0,3.0,1.0,1.0,1.0,,,,5.0,3.0,1.0,,,,1.0,2.0,5.0,80.0,,1.0,,15.0,12.0,,,,,,1.0,whoscored
1485525,91762,18,Danny Ings,home,True,FW,9,33,178,73,False,,59.0,6.22,10.0,8.0,1.0,100.0,1.0,,1.0,,2.0,1.0,1.0,1.0,,,,1.0,,,1.0,1.0,23.0,2.0,2.0,,,,,,,,,1.0,whoscored
1485525,256419,18,Ché Adams,home,True,FW,10,29,175,70,False,,,7.86,24.0,18.0,3.0,100.0,1.0,1.0,,,2.0,1.0,1.0,1.0,1.0,,,4.0,,1.0,,1.0,34.0,1.0,,,,,,,,,,1.0,whoscored
1485525,357101,18,Ibrahima Diallo,home,False,Sub,27,27,179,74,False,79.0,,6.0,16.0,12.0,,100.0,,,,,1.0,,1.0,,,,,,,,,1.0,19.0,,,,,,,,,,,2.0,whoscored
1485525,395472,18,Nathan Tella,home,False,Sub,23,26,173,70,False,59.0,,7.64,5.0,3.0,1.0,100.0,2.0,2.0,,,1.0,1.0,,,,,,,,2.0,,1.0,10.0,,1.0,,,,,,,,,1.0,whoscored
1485525,13796,18,Theo Walcott,home,False,Sub,32,37,176,68,False,77.0,,7.08,5.0,5.0,,100.0,1.0,1.0,,,,,,,,,,,,,,,7.0,,,,,,,,,,,2.0,whoscored
1485525,92516,170,Alphonse Areola,away,True,GK,1,33,195,94,False,,,6.19,23.0,21.0,,100.0,,,,,,,,1.0,,,1.0,,,,1.0,,34.0,,,,,,3.0,2.0,1.0,,,1.0,whoscored
1485525,231135,170,Joachim Andersen,away,True,DC,5,30,192,86,False,,,6.8,105.0,95.0,,100.0,3.0,,2.0,1.0,1.0,1.0,,,,1.0,3.0,4.0,4.0,2.0,,,120.0,,,,1.0,1.0,,,,,,1.0,whoscored
1485525,145996,170,Kenny Tete,away,True,DC,2,30,180,71,False,,,7.0,72.0,60.0,,100.0,,,,,5.0,4.0,1.0,6.0,5.0,2.0,1.0,1.0,,1.0,1.0,,101.0,,1.0,,9.0,8.0,,,,,,1.0,whoscored
1485525,136464,170,Tosin Adarabioyo,away,True,DC,16,28,196,80,False,,,6.21,81.0,74.0,,100.0,,,,,,,,4.0,2.0,1.0,4.0,3.0,2.0,1.0,2.0,,90.0,,,,,,,,,,,1.0,whoscored
1485525,401385,170,Fábio Carvalho,away,True,DMR,48,23,170,62,False,,,7.76,29.0,23.0,1.0,0.0,3.0,3.0,,,5.0,5.0,,6.0,4.0,,,2.0,,,2.0,5.0,55.0,,,,,,,,,,,1.0,whoscored
1485525,134332,170,Bobby De Cordova-Reid,away,True,DML,14,33,170,68,False,,,6.72,43.0,34.0,1.0,100.0,1.0,,,1.0,3.0,2.0,1.0,,,,1.0,,,1.0,,1.0,56.0,1.0,2.0,,1.0,1.0,,,,,,1.0,whoscored
1485525,315543,170,Ola Aina,away,True,MC,34,29,184,82,False,,63.0,6.02,23.0,19.0,1.0,100.0,,,,,,,,1.0,1.0,2.0,,1.0,,1.0,,1.0,38.0,,,,2.0,2.0,,,,,,1.0,whoscored
1485525,135724,170,Harrison Reed,away,True,MC,21,31,181,72,False,,,6.45,64.0,58.0,1.0,100.0,,,,,,,,3.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,,75.0,,1.0,,1.0,1.0,,,,,,1.0,whoscored
1485525,349561,170,Frank Anguissa,away,True,AMC,29,30,184,78,False,,64.0,6.32,18.0,14.0,,100.0,,,,,3.0,2.0,1.0,2.0,1.0,1.0,,,,1.0,1.0,,28.0,,,,,,,,,,,1.0,whoscored
1485525,136455,170,Josh Onomah,away,True,AMC,25,29,185,70,False,,77.0,6.46,32.0,30.0,,100.0,1.0,,1.0,,1.0,1.0,,3.0,3.0,,1.0,1.0,,5.0,,2.0,44.0,,,,,,,,,,,1.0,whoscored
1485525,137386,170,Ivan Cavaleiro,away,True,FW,17,32,176,81,False,,,6.84,28.0,19.0,4.0,100.0,,,,,4.0,1.0,3.0,2.0,1.0,1.0,1.0,6.0,3.0,,1.0,3.0,50.0,,,2.0,2.0,2.0,,,,,,1.0,whoscored
1485525,299451,170,Ademola Lookman,away,False,Sub,19,28,174,71,False,64.0,,6.16,8.0,6.0,,100.0,1.0,,,1.0,,,,2.0,2.0,,1.0,,,1.0,,1.0,15.0,,1.0,,,,,,,,,1.0,whoscored
1485525,325156,170,Josh Maja,away,False,Sub,27,27,181,78,False,77.0,,5.99,4.0,4.0,,100.0,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,1.0,whoscored
1485525,134331,170,Joe Bryan,away,False,Sub,23,32,170,72,False,63.0,,6.84,17.0,16.0,1.0,50.0,1.0,,1.0,,2.0,2.0,,2.0,2.0,1.0,,,,,,,28.0,,,,2.0,2.0,,,,,,1.0,whoscored
1485526,380580,19,Illan Meslier,home,True,GK,1,26,197,74,False,,,6.95,38.0,31.0,,100.0,,,,,,,,,,,2.0,,,,,,55.0,,,,,,6.0,1.0,2.0,1.0,2.0,1.0,whoscored
1485526,82877,19,Luke Ayling,home,True,DR,2,34,185,72,False,,,7.03,77.0,62.0,2.0,100.0,,,,,3.0,1.0,2.0,4.0,2.0,1.0,2.0,1.0,,,2.0,1.0,109.0,,2.0,,8.0,8.0,,,,,,1.0,whoscored
1485526,355609,19,Pascal Struijk,home,True,DC,21,26,190,79,False,,,6.69,76.0,69.0,,100.0,,,,,,,,2.0,2.0,1.0,5.0,,,,,,90.0,,,,1.0,1.0,,,,,,1.0,whoscored
1485526,123232,19,Diego Llorente,home,True,DC,14,32,186,75,True,,,8.17,97.0,91.0,,100.0,1.0,1.0,,,2.0,2.0,,6.0,4.0,1.0,2.0,6.0,4.0,1.0,2.0,,114.0,,,,,,,,,,,1.0,whoscored
1485526,137161,19,Ezgjan Alioski,home,True,DL,10,34,172,68,False,,80.0,6.27,43.0,33.0,,100.0,,,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,,,63.0,,1.0,,6.0,6.0,,,,,,1.0,whoscored
1485526,270446,19,Kalvin Phillips,home,True,DMC,23,30,178,72,False,,,7.13,41.0,34.0,2.0,0.0,,,,,2.0,1.0,1.0,2.0,2.0,2.0,,2.0,1.0,2.0,,,61.0,,,1.0,1.0,1.0,,,,,,1.0,whoscored
1485526,118127,19,Hélder Costa,home,True,MR,17,32,178,79,False,,68.0,6.37,15.0,12.0,,100.0,1.0,,1.0,,3.0,2.0,1.0,4.0,3.0,,,2.0,,,1.0,,25.0,,,,,,,,,,,1.0,whoscored
1485526,280771,19,Tyler Roberts,home,True,MC,11,27,180,75,False,,87.0,6.71,21.0,15.0,1.0,100.0,2.0,2.0,,,2.0,2.0,,2.0,2.0,,,,,1.0,,1.0,34.0,,1.0,,,,,,,,,1.0,whoscored
1485526,134143,19,Stuart Dallas,home,True,MC,15,35,183,81,False,,,6.4,51.0,45.0,,100.0,1.0,,,1.0,,,,1.0,,1.0,3.0,1.0,1.0,1.0,1.0,,65.0,,,,1.0,1.0,,,,,,1.0,whoscored
1485526,317896,19,Jack Harrison,home,True,ML,22,29,175,70,False,,,7.47,27.0,19.0,4.0,0.0,2.0,1.0,,1.0,4.0,2.0,2.0,4.0,3.0,,,,,,1.0,2.0,53.0,,5.0,2.0,1.0,1.0,,,,,,1.0,whoscored
1485526,109670,19,Patrick Bamford,home,True,FW,9,32,185,71,False,,,6.68,15.0,8.0,,0.0,5.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,8.0,5.0,,,1.0,35.0,,1.0,,,,,,,,,1.0,whoscored
1485526,69638,19,Mateusz Klich,home,False,Sub,43,35,183,84,False,80.0,,6.32,9.0,9.0,,100.0,,,,,,,,,,1.0,,,,,,,10.0,,,,,,,,,,,2.0,whoscored
1485526,29571,19,Pablo Hernández,home,False,Sub,19,41,173,64,False,87.0,,6.1,9.0,7.0,,100.0,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,3.0,whoscored
1485526,369229,19,Ian Poveda,home,False,Sub,7,26,167,64,False,68.0,,6.51,6.0,5.0,1.0,100.0,,,,,2.0,1.0,1.0,1.0,1.0,,,,,1.0,,2.0,14.0,,,,,,,,,,,1.0,whoscored
1485526,114147,26,Alisson Becker,away,True,GK,1,33,193,91,False,,,7.23,27.0,22.0,,100.0,,,,,,,,,,,1.0,1.0,1.0,,,,39.0,,,,,,4.0,1.0,2.0,2.0,1.0,1.0,whoscored
1485526,318871,26,Trent Alexander-Arnold,away,True,DR,66,27,175,67,False,,,7.88,22.0,13.0,2.0,100.0,,,,,,,,2.0,2.0,3.0,7.0,3.0,2.0,,,,56.0,1.0,,1.0,11.0,9.0,,,,,,1.0,whoscored
1485526,115916,26,Fabinho,away,True,DC,3,32,188,79,False,,,6.07,35.0,26.0,,0.0,,,,,,,,1.0,1.0,1.0,4.0,3.0,1.0,,,,43.0,,,,,,,,,,,2.0,whoscored
1485526,356743,26,Ozan Kabak,away,True,DC,19,26,187,86,False,,,6.73,35.0,30.0,1.0,100.0,,,,,3.0,1.0,2.0,2.0,2.0,2.0,4.0,4.0,1.0,1.0,,1.0,54.0,,,,,,,,,,,1.0,whoscored
1485526,115726,26,Andy Robertson,away,True,DL,26,32,178,64,False,,,6.7,33.0,24.0,2.0,100.0,,,,,1.0,,1.0,1.0,,1.0,7.0,1.0,1.0,1.0,1.0,,66.0,1.0,,2.0,13.0,12.0,,,,,,1.0,whoscored
1485526,33568,26,Georginio Wijnaldum,away,True,MC,5,35,173,74,False,,,6.24,16.0,15.0,,100.0,2.0,,1.0,1.0,1.0,,1.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,,24.0,,,,,,,,,,,1.0,whoscored
1485526,74939,26,Thiago Alcântara,away,True,MC,6,35,174,70,False,,,6.98,42.0,38.0,3.0,100.0,1.0,1.0,,,,,,3.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,,56.0,,1.0,,,,,,,,,1.0,whoscored
1485526,4511,26,James Milner,away,True,MC,7,40,175,70,False,,,6.56,29.0,24.0,,100.0,2.0,,2.0,,3.0,1.0,2.0,6.0,2.0,1.0,2.0,1.0,1.0,2.0,4.0,1.0,55.0,,1.0,,2.0,2.0,,,,,,1.0,whoscored
1485526,235755,26,Diogo Jota,away,True,FWR,20,29,178,68,False,,82.0,6.76,30.0,18.0,2.0,0.0,5.0,2.0,2.0,1.0,6.0,3.0,3.0,3.0,,,,,,1.0,3.0,5.0,53.0,,3.0,,,,,,,,,1.0,whoscored
1485526,96182,26,Roberto Firmino,away,True,FW,9,34,181,76,False,,,6.83,23.0,18.0,2.0,100.0,3.0,2.0,,1.0,2.0,,2.0,3.0,3.0,,1.0,5.0,1.0,1.0,,2.0,41.0,,1.0,,,,,,,,,1.0,whoscored
1485526,109915,26,Sadio Mané,away,True,FWL,10,34,175,69,False,,72.0,7.58,20.0,18.0,1.0,100.0,1.0,1.0,,,2.0,2.0,,4.0,2.0,,,1.0,1.0,3.0,2.0,,32.0,2.0,1.0,,,,,,,,,1.0,whoscored
1485526,108226,26,Mohamed Salah,away,False,Sub,11,33,175,79,False,72.0,,5.92,6.0,3.0,,50.0,2.0,,1.0,1.0,1.0,,1.0,,,,1.0,,,,,,12.0,,1.0,,,,,,,,,2.0,whoscored
1485526,84146,26,Alex Oxlade-Chamberlain,away,False,Sub,15,32,180,70,False,82.0,,5.99,4.0,1.0,,0.0,1.0,1.0,,,2.0,,2.0,,,,,,,1.0,,,8.0,,,,,,,,,,,1.0,whoscored
1485527,25604,30,Hugo Lloris,home,True,GK,1,39,188,82,False,,,7.2,22.0,20.0,,100.0,,,,,,,,,,,1.0,,,,,,33.0,,,,,,3.0,,,1.0,2.0,1.0,whoscored
1485527,384063,30,Japhet Tanganga,home,True,DR,25,27,184,76,False,,,6.97,43.0,36.0,,100.0,1.0,,1.0,,4.0,3.0,1.0,1.0,,,,5.0,3.0,4.0,1.0,2.0,62.0,,2.0,,8.0,8.0,,,,,,1.0,whoscored
1485527,69933,30,Toby Alderweireld,home,True,DC,4,37,186,81,False,,,6.83,54.0,45.0,1.0,100.0,,,,,,,,1.0,1.0,,,3.0,1.0,,,,57.0,,1.0,,,,,,,,,1.0,whoscored
1485527,117973,30,Eric Dier,home,True,DC,15,32,188,83,False,,,6.98,77.0,71.0,1.0,100.0,1.0,,1.0,,,,,,,,2.0,3.0,2.0,1.0,,,85.0,,1.0,,,,,,,,,1.0,whoscored
1485527,362275,30,Sergio Reguilón,home,True,DL,3,29,178,68,False,,,7.12,53.0,44.0,,100.0,1.0,1.0,,,2.0,1.0,1.0,,,2.0,,4.0,2.0,,,,68.0,,1.0,,6.0,5.0,,,,,,1.0,whoscored
1485527,303908,30,Giovani Lo Celso,home,True,DMC,18,30,177,68,False,,70.0,7.21,58.0,51.0,1.0,100.0,3.0,1.0,1.0,1.0,1.0,,1.0,3.0,3.0,,1.0,1.0,1.0,,,1.0,77.0,,2.0,,,,,,,,,1.0,whoscored
1485527,101859,30,Pierre-Emile Højbjerg,home,True,DMC,5,30,185,84,False,,,8.97,86.0,81.0,2.0,0.0,3.0,2.0,1.0,,1.0,,1.0,7.0,3.0,2.0,1.0,3.0,2.0,2.0,4.0,2.0,102.0,,,,,,,,,,,1.0,whoscored
1485527,13812,30,Gareth Bale,home,True,AMR,9,36,186,81,False,,90.0,7.79,34.0,28.0,4.0,100.0,3.0,2.0,,1.0,3.0,3.0,,1.0,,,,3.0,3.0,,1.0,1.0,53.0,1.0,2.0,,1.0,,,,,,,1.0,whoscored
1485527,131519,30,Dele Alli,home,True,AMC,20,30,188,76,False,,83.0,7.63,37.0,30.0,1.0,100.0,4.0,1.0,3.0,,7.0,1.0,6.0,3.0,3.0,1.0,1.0,3.0,1.0,1.0,,1.0,64.0,,,,1.0,1.0,,,,,,1.0,whoscored
1485527,91909,30,Son Heung-Min,home,True,AML,7,33,183,76,False,,,7.11,52.0,48.0,4.0,100.0,1.0,1.0,,,,,,5.0,1.0,1.0,,,,,4.0,1.0,70.0,1.0,1.0,2.0,2.0,2.0,,,,,,1.0,whoscored
1485527,83532,30,Harry Kane,home,True,FW,10,32,188,86,True,,,9.08,24.0,18.0,2.0,100.0,7.0,5.0,2.0,,5.0,3.0,2.0,,,1.0,,6.0,3.0,,,,46.0,,,,1.0,1.0,,,,,,1.0,whoscored
1485527,321389,30,Tanguy Ndombélé,home,False,Sub,28,29,181,76,False,83.0,,6.03,8.0,6.0,,0.0,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,1.0,whoscored
1485527,29595,30,Moussa Sissoko,home,False,Sub,17,36,187,83,False,90.0,,6.05,4.0,3.0,,100.0,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,1.0,whoscored
1485527,143990,30,Harry Winks,home,False,Sub,8,30,178,65,False,70.0,,6.16,32.0,30.0,1.0,0.0,,,,,,,,,,,,,,,,,33.0,,,,,,,,,,,1.0,whoscored
1485527,23089,161,Rui Patrício,away,True,GK,11,38,190,84,False,,,7.74,17.0,12.0,,100.0,,,,,,,,,,,,1.0,,,,,31.0,,,,,,9.0,2.0,2.0,,5.0,1.0,whoscored
1485527,368547,161,Ki-Jana Hoever,away,True,DR,2,24,183,65,False,,,7.12,39.0,25.0,1.0,100.0,,,,,4.0,3.0,1.0,4.0,3.0,3.0,3.0,3.0,1.0,,1.0,,61.0,,,,7.0,5.0,,,,,,1.0,whoscored
1485527,236519,161,Romain Saïss,away,True,DC,27,36,188,80,False,,,6.57,47.0,37.0,1.0,100.0,3.0,1.0,2.0,,,,,,,2.0,6.0,2.0,2.0,3.0,,,63.0,,,,,,,,,,,1.0,whoscored
1485527,97710,161,Conor Coady,away,True,DC,16,33,185,80,False,,,7.67,37.0,28.0,,0.0,,,,,,,,3.0,1.0,,13.0,6.0,3.0,,2.0,,56.0,,,,,,,,,,,1.0,whoscored
1485527,296363,161,Nélson Semedo,away,True,DL,22,32,179,66,False,,,6.12,32.0,30.0,,100.0,,,,,1.0,,1.0,4.0,3.0,,,5.0,1.0,,1.0,1.0,45.0,,,,4.0,3.0,,,,,,1.0,whoscored
1485527,124106,161,Leander Dendoncker,away,True,DMC,32,31,188,83,False,,,6.26,36.0,31.0,,100.0,,,,,1.0,1.0,,2.0,1.0,2.0,,2.0,1.0,1.0,1.0,,48.0,,,,,,,,,,,1.0,whoscored
1485527,16161,161,João Moutinho,away,True,DMC,28,39,170,61,False,,,6.66,47.0,45.0,2.0,100.0,1.0,,,1.0,,,,5.0,4.0,3.0,1.0,,,3.0,1.0,2.0,71.0,,1.0,1.0,,,,,,,,1.0,whoscored
1485527,140088,161,Adama Traoré,away,True,AMR,37,30,178,86,False,,,6.78,21.0,18.0,3.0,100.0,1.0,,1.0,,3.0,3.0,,3.0,2.0,1.0,,3.0,1.0,,1.0,2.0,41.0,,,,,,,,,,,1.0,whoscored
1485527,384887,161,Vitinha,away,True,AMC,20,26,172,64,False,,64.0,6.42,17.0,14.0,1.0,100.0,2.0,1.0,1.0,,,,,2.0,2.0,1.0,,,,,,1.0,30.0,,,,,,,,,,,1.0,whoscored
1485527,332867,161,Morgan Gibbs-White,away,True,AML,18,26,171,66,False,,74.0,6.61,30.0,27.0,4.0,100.0,,,,,3.0,2.0,1.0,4.0,2.0,,,,,1.0,2.0,,41.0,1.0,,,,,,,,,,2.0,whoscored
1485527,380655,161,Fábio Silva,away,True,FW,17,23,185,75,False,,83.0,6.09,16.0,13.0,,100.0,7.0,1.0,3.0,3.0,1.0,1.0,,1.0,,,,8.0,3.0,2.0,1.0,,28.0,2.0,2.0,,,,,,,,,1.0,whoscored
1485527,77636,161,Willian José,away,False,Sub,12,34,189,93,False,64.0,,6.12,7.0,6.0,1.0,100.0,,,,,,,,,,,,1.0,1.0,,,2.0,9.0,,,,,,,,,,,1.0,whoscored
1485527,238244,161,Rúben Neves,away,False,Sub,8,29,183,83,False,74.0,,6.11,12.0,10.0,1.0,100.0,1.0,,,1.0,,,,1.0,,,,,,1.0,1.0,,15.0,,,,,,,,,,,1.0,whoscored
1485527,408423,161,Theo Corbeanu,away,False,Sub,60,24,190,83,False,83.0,,6.42,2.0,2.0,1.0,100.0,,,,,,,,2.0,2.0,1.0,,,,,,,8.0,,,,,,,,,,,1.0,whoscored
1485528,19545,14,Kasper Schmeichel,home,True,GK,1,39,189,88,False,,,6.74,22.0,19.0,,100.0,,,,,,,,,,,,1.0,1.0,,,,28.0,,,,,,1.0,,,,1.0,1.0,whoscored
1485528,373946,14,Wesley Fofana,home,True,DC,3,25,190,84,False,,63.0,7.2,58.0,53.0,,0.0,,,,,,,,,,3.0,2.0,3.0,3.0,1.0,,1.0,69.0,,,,3.0,3.0,,,,,,1.0,whoscored
1485528,317998,14,Çaglar Söyüncü,home,True,DC,4,30,185,88,False,,,7.15,83.0,73.0,,100.0,,,,,,,,2.0,2.0,1.0,,4.0,3.0,1.0,,,99.0,,,,9.0,6.0,,,,,,1.0,whoscored
1485528,22079,14,Jonny Evans,home,True,DC,6,38,188,77,False,,,8.0,74.0,68.0,1.0,100.0,1.0,1.0,,,,,,2.0,2.0,,1.0,1.0,1.0,,,,80.0,,,,,,,,,,,3.0,whoscored
1485528,141169,14,Timothy Castagne,home,True,MR,27,30,185,80,True,,,8.43,64.0,59.0,5.0,100.0,1.0,,1.0,,,,,2.0,2.0,1.0,1.0,3.0,1.0,3.0,,,77.0,,1.0,,3.0,3.0,,,,,,3.0,whoscored
1485528,136345,14,Youri Tielemans,home,True,MC,8,29,176,72,False,,,7.11,101.0,90.0,1.0,100.0,1.0,,1.0,,1.0,,1.0,4.0,2.0,,1.0,1.0,1.0,,2.0,,115.0,,1.0,2.0,,,,,,,,1.0,whoscored
1485528,327683,14,Wilfred Ndidi,home,True,MC,25,29,183,74,False,,,7.74,78.0,64.0,,100.0,,,,,,,,7.0,6.0,3.0,1.0,1.0,1.0,2.0,1.0,,95.0,,,,,,,,,,,2.0,whoscored
1485528,396317,14,Luke Thomas,home,True,ML,33,24,181,71,False,,,7.46,52.0,40.0,1.0,100.0,,,,,1.0,1.0,,1.0,1.0,4.0,1.0,9.0,4.0,2.0,,1.0,74.0,,,,7.0,7.0,,,,,,1.0,whoscored
1485528,137015,14,James Maddison,home,True,AMC,10,29,175,73,False,,73.0,7.32,60.0,52.0,4.0,100.0,2.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,1.0,,1.0,70.0,,,,,,,,,,,1.0,whoscored
1485528,289253,14,Kelechi Iheanacho,home,True,FW,14,29,185,82,False,,,8.39,60.0,49.0,,100.0,8.0,3.0,1.0,4.0,5.0,4.0,1.0,2.0,2.0,,,2.0,1.0,1.0,,2.0,86.0,,3.0,,,,,,,,,1.0,whoscored
1485528,106981,14,Jamie Vardy,home,True,FW,9,39,179,74,False,,86.0,8.23,20.0,14.0,2.0,0.0,4.0,2.0,1.0,1.0,1.0,1.0,,,,,,3.0,1.0,1.0,,,29.0,1.0,1.0,,,,,,,,,1.0,whoscored
1485528,106413,14,Dennis Praet,home,False,Sub,26,32,181,78,False,86.0,,6.04,8.0,6.0,,100.0,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,2.0,whoscored
1485528,135366,14,Ayoze Pérez,home,False,Sub,17,32,178,66,False,73.0,,6.17,8.0,7.0,,100.0,,,,,1.0,,1.0,1.0,1.0,,,,,,,2.0,16.0,,1.0,,,,,,,,,1.0,whoscored
1485528,42147,14,Marc Albrighton,home,False,Sub,11,36,175,74,False,63.0,,6.29,18.0,13.0,1.0,100.0,,,,,1.0,1.0,,,,,,,,1.0,,,23.0,,,,1.0,1.0,,,,,,1.0,whoscored
1485528,105603,175,Sam Johnstone,away,True,GK,1,33,193,85,False,,,6.05,34.0,14.0,,0.0,,,,,,,,,,,2.0,,,,,,45.0,,,,,,4.0,1.0,1.0,,1.0,1.0,whoscored
