whoscored_match_id,whoscored_player_id,whoscored_team_id,player_name,side,is_starter,position,shirt_no,age,height_cm,weight_kg,is_man_of_the_match,subbed_in_minute,subbed_out_minute,rating,passes_total,passes_accurate,passes_key,pass_success_pct,shots_total,shots_on_target,shots_off_target,shots_blocked,dribbles_attempted,dribbles_won,dribbles_lost,tackles_total,tackles_successful,interceptions,clearances,aerials_total,aerials_won,fouls_committed,was_dribbled_past,dispossessed,touches,offsides_caught,corners_total,corners_accurate,throw_ins_total,throw_ins_accurate,saves_total,saves_parried_safe,saves_parried_danger,claims_high,collected,possession_pct,data_source
1914162,537235,839,Pau Navarro,home,True,DC,6,21,184,72,False,,,7.2,34.0,29.0,,100.0,,,,,1.0,1.0,,2.0,2.0,3.0,6.0,,,,,,50.0,,,,,,,,,,,1.0,whoscored
1914162,276489,839,Alfonso Pedraza,home,True,DL,24,30,184,73,False,,,7.39,27.0,20.0,2.0,100.0,,,,,,,,2.0,1.0,5.0,6.0,,,,1.0,1.0,54.0,,,1.0,6.0,4.0,,,,,,1.0,whoscored
1914162,239872,839,Nicolas Pépé,home,True,MR,19,31,183,73,True,,,8.26,32.0,27.0,3.0,100.0,3.0,2.0,1.0,,4.0,1.0,3.0,,,,,2.0,1.0,2.0,,1.0,52.0,,1.0,1.0,1.0,1.0,,,,,,1.0,whoscored
1914162,399047,839,Pape Gueye,home,True,MC,18,27,189,79,False,,94.0,7.45,46.0,35.0,2.0,100.0,5.0,,3.0,2.0,1.0,1.0,,3.0,3.0,3.0,3.0,,,2.0,,,65.0,,1.0,,,,,,,,,6.0,whoscored
1914162,362735,839,Santi Comesaña,home,True,MC,14,29,188,75,False,,94.0,7.35,48.0,41.0,3.0,100.0,,,,,,,,1.0,1.0,1.0,1.0,,,2.0,,2.0,58.0,,,,,,,,,,,2.0,whoscored
1914162,448211,839,Alberto Moleiro,home,True,ML,20,22,172,67,False,,79.0,6.46,29.0,24.0,1.0,0.0,1.0,1.0,,,1.0,1.0,,1.0,,,1.0,2.0,,1.0,1.0,1.0,39.0,,,,,,,,,,,1.0,whoscored
1914162,389020,839,Georges Mikautadze,home,True,FW,9,25,176,71,False,,94.0,7.94,18.0,14.0,3.0,0.0,6.0,3.0,3.0,,3.0,1.0,2.0,1.0,1.0,,,3.0,1.0,,,2.0,38.0,,1.0,2.0,,,,,,,,1.0,whoscored
1914162,97659,839,Gerard Moreno,home,True,FW,7,34,180,77,False,,79.0,7.85,38.0,28.0,1.0,0.0,5.0,3.0,1.0,1.0,,,,1.0,1.0,,3.0,3.0,1.0,,,,51.0,,,,,,,,,,,1.0,whoscored
1914162,371027,839,Tajon Buchanan,home,False,Sub,17,27,183,68,False,79.0,,5.91,3.0,2.0,,100.0,,,,,1.0,,1.0,1.0,,,,,,,1.0,1.0,9.0,,,,,,,,,,,1.0,whoscored
1914162,238940,839,Thomas Partey,home,False,Sub,16,32,185,77,False,94.0,,6.09,2.0,2.0,,100.0,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,1.0,whoscored
1914162,445292,839,Tani Oluwaseyi,home,False,Sub,21,26,187,80,False,94.0,,5.93,,,,,,,,,,,,,,,,2.0,,,,1.0,2.0,,,,,,,,,,,,whoscored
1914162,408942,839,Alfon González,home,False,Sub,11,27,172,60,False,79.0,,6.34,5.0,4.0,,100.0,,,,,3.0,2.0,1.0,,,,,,,,,,9.0,,,,,,,,,,,1.0,whoscored
1914162,28186,839,Dani Parejo,home,False,Sub,10,37,182,74,False,94.0,,5.96,2.0,1.0,,50.0,,,,,,,,1.0,,,,,,,1.0,,2.0,,,,,,,,,,,2.0,whoscored
1914162,270504,68,Álex Remiro,away,True,GK,1,31,192,79,False,,,7.25,26.0,26.0,,100.0,,,,,,,,,,,2.0,,,,,,42.0,,,,,,7.0,2.0,3.0,1.0,2.0,2.0,whoscored
1914162,463961,68,Jon Aramburu,away,True,DR,2,23,176,71,False,,73.0,6.22,54.0,49.0,,100.0,,,,,,,,1.0,1.0,2.0,1.0,1.0,1.0,2.0,,,72.0,,,,7.0,7.0,,,,,,1.0,whoscored
1914162,315566,68,Igor Zubeldia,away,True,DC,5,29,181,73,False,,59.0,5.82,41.0,39.0,,100.0,,,,,,,,,,,4.0,1.0,1.0,,,,47.0,,,,,,,,,,,1.0,whoscored
1914162,495459,68,Jon Martín,away,True,DC,31,20,186,83,False,,,6.39,94.0,88.0,,100.0,,,,,,,,4.0,4.0,1.0,3.0,2.0,1.0,,,,107.0,,,,,,,,,,,2.0,whoscored
1914162,355110,68,Sergio Gómez,away,True,DL,17,25,173,71,False,,,6.17,66.0,58.0,1.0,100.0,,,,,1.0,,1.0,6.0,4.0,,1.0,,,1.0,2.0,,101.0,1.0,3.0,,12.0,11.0,,,,,,1.0,whoscored
1914162,367857,68,Ander Barrenetxea,away,True,MR,7,24,175,74,False,,,6.13,54.0,46.0,3.0,0.0,1.0,,,1.0,3.0,1.0,2.0,1.0,1.0,1.0,,,,2.0,,1.0,72.0,1.0,,,,,,,,,,1.0,whoscored
1914162,313542,68,Carlos Soler,away,True,MC,18,29,180,76,False,,,6.75,72.0,66.0,1.0,100.0,1.0,1.0,,,,,,4.0,3.0,1.0,,,,1.0,1.0,,82.0,,,1.0,,,,,,,,2.0,whoscored
1914162,541871,68,Jon Gorrotxategi,away,True,MC,4,23,177,74,False,,51.0,5.88,39.0,36.0,2.0,100.0,,,,,,,,1.0,,,,2.0,1.0,,1.0,,39.0,,,,,,,,,,,1.0,whoscored
1914162,247995,68,Gonçalo Guedes,away,True,ML,11,29,179,68,False,,,5.91,38.0,26.0,,0.0,1.0,1.0,,,3.0,1.0,2.0,1.0,1.0,,,,,2.0,,3.0,63.0,2.0,,,2.0,2.0,,,,,,2.0,whoscored
1914162,298839,68,Mikel Oyarzabal,away,True,FW,10,29,181,79,False,,87.0,5.59,22.0,18.0,,100.0,1.0,1.0,,,1.0,1.0,,1.0,,,,,,1.0,1.0,5.0,37.0,1.0,1.0,,,,,,,,,1.0,whoscored
1914162,344542,68,Brais Méndez,away,True,FW,23,29,187,76,False,,73.0,6.57,53.0,43.0,1.0,0.0,3.0,,1.0,2.0,2.0,,2.0,1.0,1.0,,,2.0,1.0,1.0,,,69.0,,1.0,2.0,2.0,2.0,,,,,,1.0,whoscored
1914162,251134,68,Duje Caleta-Car,away,False,Sub,16,29,192,89,False,59.0,,6.46,36.0,34.0,,100.0,,,,,,,,1.0,1.0,,1.0,3.0,3.0,,,,41.0,,,,,,,,,,,1.0,whoscored
1914162,407080,68,Luka Sucic,away,False,Sub,24,23,185,78,False,51.0,,7.64,49.0,46.0,,100.0,3.0,1.0,2.0,,2.0,2.0,,2.0,,2.0,,,,,2.0,1.0,60.0,,,,,,,,,,,2.0,whoscored
1914162,428066,68,Orri Óskarsson,away,False,Sub,9,21,186,76,False,73.0,,5.95,3.0,2.0,,100.0,,,,,,,,,,,,,,1.0,,,4.0,1.0,,,,,,,,,,1.0,whoscored
1914162,400185,68,Arsen Zakharyan,away,False,Sub,21,23,182,73,False,87.0,,5.84,12.0,9.0,,100.0,1.0,,1.0,,,,,,,,,,,,,,15.0,,,,,,,,,,,2.0,whoscored
1914162,256864,68,Aritz Elustondo,away,False,Sub,6,32,180,71,False,73.0,,6.12,23.0,22.0,,100.0,,,,,,,,1.0,,,,1.0,1.0,,1.0,,25.0,,,,2.0,2.0,,,,,,1.0,whoscored
1914163,332823,53,Unai Simón,home,True,GK,1,28,190,88,False,,,6.4,34.0,22.0,,100.0,,,,,,,,,,,,,,,,,44.0,,,,,,2.0,1.0,1.0,2.0,,2.0,whoscored
1914163,291686,53,Íñigo Lekue,home,True,DR,15,33,180,70,False,,,6.45,28.0,18.0,1.0,100.0,,,,,3.0,1.0,2.0,3.0,1.0,,,1.0,,1.0,2.0,,55.0,,,,15.0,11.0,,,,,,1.0,whoscored
1914163,122117,53,Aymeric Laporte,home,True,DC,14,32,189,86,False,,,6.68,34.0,32.0,,100.0,1.0,,1.0,,,,,3.0,2.0,,5.0,3.0,2.0,,1.0,,46.0,,,,,,,,,,,1.0,whoscored
1914163,357839,53,Dani Vivian,home,True,DC,3,26,183,78,False,,,7.31,32.0,28.0,,0.0,1.0,1.0,,,,,,3.0,2.0,,4.0,1.0,,,1.0,1.0,45.0,,,,,,,,,,,1.0,whoscored
1914163,56057,53,Yuri Berchiche,home,True,DL,17,36,181,79,False,,,6.69,27.0,22.0,1.0,100.0,2.0,1.0,1.0,,,,,,,1.0,8.0,3.0,1.0,2.0,,,53.0,1.0,1.0,,7.0,6.0,,,,,,1.0,whoscored
1914163,106586,53,Íñigo Ruíz de Galarreta,home,True,DMC,16,32,175,69,False,,65.0,6.69,33.0,27.0,,0.0,,,,,1.0,1.0,,4.0,2.0,,1.0,1.0,1.0,1.0,2.0,,48.0,,,,,,,,,,,2.0,whoscored
1914163,560362,53,Alejandro Rego,home,True,DMC,30,22,192,79,False,,89.0,7.11,33.0,30.0,1.0,100.0,,,,,1.0,1.0,,8.0,4.0,2.0,3.0,,,1.0,4.0,1.0,52.0,,,,,,,,,,,1.0,whoscored
1914163,255182,53,Iñaki Williams,home,True,AMR,9,31,186,81,False,,,7.41,25.0,21.0,3.0,100.0,2.0,1.0,1.0,,3.0,,3.0,1.0,,2.0,1.0,1.0,1.0,,1.0,4.0,41.0,1.0,1.0,,,,,,,,,1.0,whoscored
1914163,381510,53,Oihan Sancet,home,True,AMC,8,26,188,73,True,,75.0,8.01,32.0,28.0,1.0,100.0,2.0,2.0,,,3.0,3.0,,1.0,1.0,,,1.0,,,,2.0,44.0,,,,,,,,,,,1.0,whoscored
1914163,238899,53,Alex Berenguer,home,True,AML,7,30,175,73,False,,89.0,6.37,34.0,25.0,2.0,100.0,3.0,1.0,,2.0,5.0,,5.0,1.0,,2.0,,5.0,2.0,,1.0,,54.0,,3.0,1.0,,,,,,,,2.0,whoscored
1914163,362602,53,Gorka Guruzeta,home,True,FW,11,29,188,77,False,,65.0,6.54,15.0,8.0,,0.0,,,,,1.0,,1.0,,,,,4.0,3.0,1.0,,,21.0,1.0,,,,,,,,,,1.0,whoscored
1914163,261516,53,Mikel Vesga,home,False,Sub,6,33,191,83,False,65.0,,5.92,8.0,6.0,,100.0,,,,,,,,,,,,2.0,1.0,,,2.0,12.0,,,,,,,,,,,1.0,whoscored
1914163,400237,53,Robert Navarro,home,False,Sub,23,24,178,65,False,89.0,,6.02,7.0,7.0,,100.0,,,,,6.0,1.0,5.0,,,,,,,1.0,,,17.0,,1.0,,,,,,,,,1.0,whoscored
1914163,423109,53,Nico Serrano,home,False,Sub,22,23,181,72,False,89.0,,6.09,2.0,1.0,,100.0,,,,,,,,1.0,1.0,,,,,2.0,,,5.0,,,,,,,,,,,1.0,whoscored
1914163,480619,53,Unai Gómez,home,False,Sub,20,23,183,75,False,75.0,,5.93,4.0,3.0,,0.0,,,,,,,,1.0,1.0,,,1.0,,1.0,,,10.0,,,,,,,,,,,1.0,whoscored
1914163,511120,53,Mikel Jauregizar,home,False,Sub,18,22,177,74,False,65.0,,5.96,10.0,8.0,,100.0,,,,,,,,1.0,,1.0,,,,,1.0,,16.0,,,,,,,,,,,1.0,whoscored
1914163,145427,54,Pau López,away,True,GK,25,31,189,77,False,,,6.56,23.0,21.0,,100.0,,,,,,,,1.0,1.0,,,,,,,,33.0,,,,,,4.0,1.0,2.0,,1.0,1.0,whoscored
1914163,545675,54,Ángel Ortiz,away,True,DR,40,21,167,60,False,,49.0,6.17,29.0,27.0,,100.0,,,,,,,,3.0,3.0,,1.0,,,,,,40.0,,,,2.0,2.0,,,,,,1.0,whoscored
1914163,402206,54,Natan,away,True,DC,4,25,188,92,False,,,6.63,61.0,54.0,,100.0,,,,,,,,2.0,2.0,3.0,8.0,5.0,2.0,1.0,,2.0,77.0,,,,,,,,,,,1.0,whoscored
1914163,123232,54,Diego Llorente,away,True,DC,3,32,186,75,False,,,6.81,94.0,85.0,,66.67,,,,,,,,3.0,3.0,1.0,5.0,6.0,3.0,,,,111.0,,,,2.0,2.0,,,,,,3.0,whoscored
1914163,433286,54,Valentín Gómez,away,True,DL,16,22,180,76,False,,,6.9,52.0,42.0,1.0,100.0,,,,,4.0,3.0,1.0,6.0,4.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,83.0,,,,9.0,9.0,,,,,,1.0,whoscored
1914163,364315,54,Antony,away,True,MR,7,26,174,63,False,,49.0,5.86,18.0,14.0,1.0,0.0,1.0,,1.0,,,,,1.0,,,,,,,1.0,,21.0,,,,,,,,,,,1.0,whoscored
1914163,248144,54,Sofyan Amrabat,away,True,MC,14,29,183,82,False,,,6.3,70.0,64.0,,100.0,,,,,1.0,1.0,,1.0,1.0,,3.0,1.0,,1.0,,,82.0,,,,,,,,,,,1.0,whoscored
1914163,323148,54,Marc Roca,away,True,MC,21,29,184,77,False,,49.0,5.95,34.0,30.0,,100.0,,,,,,,,4.0,2.0,,,1.0,,,2.0,,41.0,,,,,,,,,,,1.0,whoscored
1914163,427283,54,Abde Ezzalzouli,away,True,ML,10,24,177,73,False,,,6.98,42.0,33.0,1.0,100.0,5.0,1.0,2.0,2.0,7.0,3.0,4.0,2.0,2.0,1.0,,1.0,1.0,,,1.0,74.0,1.0,3.0,,,,,,,,,2.0,whoscored
1914163,349494,54,Aitor Ruibal,away,True,FW,24,30,176,74,False,,77.0,6.34,22.0,18.0,1.0,100.0,1.0,,1.0,,2.0,2.0,,1.0,1.0,,,1.0,,2.0,,2.0,40.0,,1.0,1.0,,,,,,,,1.0,whoscored
1914163,362501,54,Cucho Hernández,away,True,FW,19,27,175,73,False,,65.0,6.93,15.0,9.0,,0.0,2.0,1.0,1.0,,6.0,4.0,2.0,1.0,1.0,,1.0,2.0,2.0,,,,30.0,,1.0,,,,,,,,,1.0,whoscored
1914163,303707,54,Chimy Ávila,away,False,Sub,9,32,172,81,False,77.0,,6.22,6.0,6.0,1.0,100.0,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,1.0,whoscored
1914163,86513,54,Cédric Bakambu,away,False,Sub,11,35,182,73,False,65.0,,5.94,3.0,1.0,,0.0,1.0,,1.0,,,,,,,,,1.0,,1.0,,2.0,6.0,1.0,,,,,,,,,,1.0,whoscored
1914163,489232,54,Sergi Altimira,away,False,Sub,6,24,188,80,False,49.0,,6.84,34.0,33.0,1.0,100.0,,,,,1.0,,1.0,4.0,2.0,1.0,1.0,2.0,2.0,,2.0,,45.0,,,,,,,,,,,1.0,whoscored
1914163,297203,54,Pablo Fornals,away,False,Sub,8,30,178,67,False,49.0,,7.59,37.0,30.0,1.0,0.0,1.0,1.0,,,,,,1.0,1.0,2.0,,1.0,1.0,,,,54.0,,,1.0,2.0,2.0,,,,,,1.0,whoscored
1914163,125211,54,Héctor Bellerín,away,False,Sub,2,31,178,74,False,49.0,,6.54,28.0,23.0,,100.0,,,,,,,,2.0,2.0,,3.0,1.0,,,,,44.0,,,,8.0,7.0,,,,,,1.0,whoscored
1914164,422916,833,Matías Dituro,home,True,GK,1,39,191,86,False,,,7.3,57.0,43.0,,0.0,,,,,,,,,,,3.0,2.0,2.0,,,,73.0,,,,,,3.0,,2.0,1.0,1.0,1.0,whoscored
1914164,423282,833,David Affengruber,home,True,DC,22,25,185,79,False,,,7.26,30.0,26.0,,100.0,,,,,,,,8.0,7.0,,4.0,2.0,1.0,1.0,1.0,,61.0,,,,13.0,7.0,,,,,,1.0,whoscored
1914164,108100,833,Pedro Bigas,home,True,DC,6,36,181,83,False,,,5.94,39.0,33.0,,100.0,1.0,1.0,,,,,,4.0,1.0,1.0,5.0,4.0,1.0,3.0,3.0,1.0,57.0,,,,3.0,2.0,,,,,,1.0,whoscored
1914164,402862,833,Victor Chust,home,True,DC,23,26,182,77,False,,,7.28,54.0,44.0,,100.0,,,,,,,,9.0,7.0,,8.0,6.0,3.0,1.0,2.0,,72.0,,,,,,,,,,,1.0,whoscored
1914164,402087,833,Tete Morente,home,True,DMR,15,29,180,76,True,,,7.92,34.0,22.0,2.0,0.0,3.0,1.0,1.0,1.0,4.0,3.0,1.0,7.0,3.0,,3.0,5.0,3.0,2.0,4.0,1.0,61.0,,,1.0,1.0,1.0,,,,,,1.0,whoscored
1914164,390240,833,Germán Valera,home,True,DML,11,24,170,68,False,,95.0,7.65,31.0,28.0,3.0,100.0,2.0,1.0,1.0,,4.0,2.0,2.0,1.0,1.0,,2.0,1.0,1.0,1.0,,1.0,59.0,,,,2.0,2.0,,,,,,1.0,whoscored
1914164,381643,833,Aleix Febas,home,True,MC,14,30,171,61,False,,,7.03,29.0,24.0,1.0,0.0,1.0,,,1.0,3.0,1.0,2.0,5.0,4.0,1.0,1.0,,,1.0,1.0,1.0,50.0,,1.0,,,,,,,,,1.0,whoscored
1914164,448050,833,Marc Aguado,home,True,MC,8,26,178,68,False,,79.0,6.69,25.0,23.0,1.0,100.0,,,,,1.0,,1.0,1.0,1.0,2.0,1.0,2.0,1.0,,,1.0,34.0,,,,,,,,,,,1.0,whoscored
1914164,306943,833,Grady Diangana,home,True,MC,19,28,180,73,False,,65.0,6.43,8.0,8.0,1.0,100.0,1.0,,1.0,,5.0,1.0,4.0,4.0,3.0,,,2.0,1.0,1.0,1.0,1.0,25.0,,1.0,,,,,,,,,1.0,whoscored
1914164,300369,833,Rafa Mir,home,True,FW,10,28,191,86,False,,80.0,7.34,13.0,9.0,,100.0,2.0,1.0,1.0,,,,,1.0,1.0,,,2.0,,,,,21.0,1.0,,,,,,,,,,1.0,whoscored
1914164,460772,833,Álvaro Rodríguez,home,True,FW,20,21,192,81,False,,95.0,6.43,17.0,8.0,,0.0,2.0,,1.0,1.0,2.0,1.0,1.0,,,,1.0,8.0,3.0,1.0,,1.0,31.0,1.0,,,,,,,,,,1.0,whoscored
1914164,419616,833,Federico Redondo,home,False,Sub,5,23,188,78,False,79.0,,6.57,4.0,3.0,1.0,100.0,,,,,,,,1.0,1.0,,2.0,3.0,2.0,,,,9.0,,,,,,,,,,,2.0,whoscored
1914164,301330,833,Léo Pétrot,home,False,Sub,21,29,188,80,False,95.0,,6.08,1.0,1.0,,100.0,1.0,,1.0,,,,,,,1.0,1.0,,,1.0,,,4.0,,,,,,,,,,,1.0,whoscored
1914164,357388,833,Gonzalo Villar,home,False,Sub,12,28,181,73,False,65.0,,6.12,7.0,4.0,,100.0,,,,,,,,,,,,2.0,1.0,,,1.0,9.0,,,1.0,,,,,,,,1.0,whoscored
1914164,363966,833,Adrià Pedrosa,home,False,Sub,3,28,176,69,False,95.0,,5.97,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,whoscored
1914164,510360,833,Buba Sangaré,home,False,Sub,42,18,183,75,False,80.0,,6.19,2.0,2.0,,100.0,,,,,,,,1.0,1.0,,,1.0,1.0,,,,5.0,,,,,,,,,,,1.0,whoscored
1914164,423420,51,Leo Román,away,True,GK,1,25,189,83,False,,,5.91,32.0,23.0,,100.0,,,,,,,,,,,1.0,,,,,,38.0,,,,,,2.0,2.0,,,,1.0,whoscored
1914164,425092,51,Antonio Sánchez,away,True,DR,6,29,179,78,False,,88.0,6.0,29.0,22.0,1.0,100.0,,,,,,,,3.0,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,49.0,,,,5.0,5.0,,,,,,2.0,whoscored
1914164,142387,51,Martin Valjent,away,True,DC,24,30,187,70,False,,,7.01,41.0,33.0,,100.0,,,,,,,,2.0,2.0,1.0,10.0,2.0,1.0,,,,60.0,,,,1.0,1.0,,,,,,1.0,whoscored
1914164,294006,51,Antonio Raíllo,away,True,DC,21,34,187,80,False,,,6.67,43.0,35.0,,50.0,,,,,,,,1.0,1.0,1.0,8.0,10.0,7.0,,,,57.0,1.0,,,,,,,,,,2.0,whoscored
1914164,312580,51,Toni Lato,away,True,DL,3,28,171,64,False,,,6.82,33.0,27.0,1.0,0.0,,,,,4.0,3.0,1.0,3.0,1.0,1.0,5.0,6.0,2.0,1.0,2.0,2.0,69.0,,,,11.0,11.0,,,,,,2.0,whoscored
1914164,115996,51,Omar Mascarell,away,True,DMC,5,33,181,75,False,,,5.39,50.0,44.0,,0.0,1.0,,,1.0,2.0,1.0,1.0,3.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,,64.0,,,,,,,,,,,1.0,whoscored
1914164,391562,51,Samú Costa,away,True,DMC,12,25,185,78,False,,,6.55,41.0,32.0,,0.0,3.0,1.0,1.0,1.0,,,,5.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,60.0,,1.0,,,,,,,,,1.0,whoscored
1914164,432157,51,Zito Luvumbo,away,True,AMR,15,24,171,65,False,,65.0,7.13,13.0,11.0,3.0,100.0,1.0,1.0,,,8.0,4.0,4.0,,,,,,,1.0,,1.0,31.0,,,,,,,,,,,1.0,whoscored
1914164,445092,51,Pablo Torre,away,True,AMC,20,23,173,65,False,,65.0,7.45,27.0,24.0,,100.0,1.0,1.0,,,2.0,1.0,1.0,3.0,3.0,,1.0,2.0,1.0,,,3.0,45.0,,,1.0,,,,,,,,1.0,whoscored
1914164,463233,51,Mateo Joseph,away,True,AML,18,22,185,74,False,,,6.54,24.0,17.0,1.0,0.0,1.0,,1.0,,9.0,3.0,6.0,2.0,1.0,1.0,1.0,4.0,2.0,1.0,1.0,4.0,53.0,,1.0,,,,,,,,,1.0,whoscored
1914164,254352,51,Vedat Muriqi,away,True,FW,7,32,194,92,False,,,5.51,24.0,16.0,,100.0,3.0,,2.0,1.0,1.0,,1.0,,,,,11.0,5.0,2.0,,2.0,36.0,,,,,,,,,,,1.0,whoscored
1914164,478113,51,Justin Kalumba,away,False,Sub,30,21,180,75,False,88.0,,5.93,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,whoscored
1914164,349660,51,Manu Morlanes,away,False,Sub,8,27,178,75,False,65.0,,6.2,20.0,20.0,1.0,100.0,,,,,1.0,,1.0,2.0,2.0,,,,,,,1.0,27.0,,,,,,,,,,,1.0,whoscored
1914164,106596,51,Sergi Darder,away,False,Sub,10,32,180,71,False,65.0,,6.07,16.0,14.0,,0.0,1.0,1.0,,,1.0,,1.0,,,,,,,1.0,,,19.0,,,,,,,,,,,1.0,whoscored
1914165,422824,65,Joan García,home,True,GK,13,25,193,85,False,,,7.9,26.0,23.0,,100.0,,,,,,,,,,1.0,2.0,,,,,,40.0,,,,,,4.0,2.0,2.0,,,1.0,whoscored
1914165,384711,65,Ronald Araujo,home,True,DR,4,27,191,96,False,,,7.73,69.0,61.0,1.0,100.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,3.0,2.0,1.0,,,85.0,,1.0,,7.0,6.0,,,,,,1.0,whoscored
1914165,498386,65,Pau Cubarsí,home,True,DC,5,19,183,79,False,,,6.91,82.0,75.0,,100.0,,,,,,,,,,2.0,6.0,1.0,1.0,1.0,,2.0,92.0,,,,,,,,,,,1.0,whoscored
1914165,512879,65,Gerard Martín,home,True,DC,18,24,186,82,False,,,7.33,56.0,49.0,1.0,100.0,2.0,1.0,,1.0,,,,1.0,,,9.0,1.0,1.0,2.0,1.0,,73.0,,1.0,,2.0,2.0,,,,,,3.0,whoscored
1914165,128967,65,João Cancelo,home,True,DL,2,32,182,74,True,,93.0,8.42,30.0,26.0,2.0,0.0,2.0,,1.0,1.0,5.0,3.0,2.0,8.0,6.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,64.0,,1.0,1.0,1.0,1.0,,,,,,1.0,whoscored
1914165,534796,65,Marc Bernal,home,True,DMC,22,19,193,87,False,,64.0,7.12,32.0,28.0,,100.0,,,,,3.0,1.0,2.0,5.0,4.0,,2.0,1.0,1.0,1.0,1.0,1.0,45.0,,1.0,,,,,,,,,3.0,whoscored
1914165,402197,65,Pedri,home,True,DMC,8,23,174,68,False,,,8.01,64.0,56.0,3.0,100.0,,,,,4.0,2.0,2.0,7.0,6.0,2.0,1.0,2.0,2.0,,1.0,2.0,87.0,,,,,,,,,,,1.0,whoscored
1914165,480249,65,Lamine Yamal,home,True,AMR,10,18,178,76,False,,85.0,6.93,28.0,21.0,1.0,0.0,2.0,,1.0,1.0,6.0,3.0,3.0,1.0,1.0,1.0,,,,1.0,,,49.0,,,,1.0,1.0,,,,,,1.0,whoscored
1914165,463838,65,Fermín López,home,True,AMC,16,23,176,73,False,,64.0,6.88,29.0,25.0,2.0,100.0,1.0,,1.0,,5.0,3.0,2.0,3.0,2.0,,,2.0,,4.0,1.0,,44.0,,,,,,,,,,,1.0,whoscored
1914165,300447,65,Raphinha,home,True,AML,11,29,176,72,False,,,6.78,24.0,18.0,1.0,100.0,5.0,2.0,1.0,2.0,3.0,1.0,2.0,7.0,2.0,,3.0,,,1.0,5.0,,49.0,,2.0,1.0,1.0,1.0,,,,,,1.0,whoscored
1914165,29400,65,Robert Lewandowski,home,True,FW,9,37,186,81,False,,49.0,6.43,5.0,5.0,,100.0,,,,,3.0,1.0,2.0,1.0,1.0,,,1.0,,,,1.0,12.0,,,,,,,,,,,1.0,whoscored
1914165,261212,65,Dani Olmo,home,False,Sub,20,28,182,73,False,64.0,,6.25,10.0,8.0,,100.0,1.0,,1.0,,2.0,,2.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,16.0,,,,,,,,,,,1.0,whoscored
1914165,349760,65,Ferran Torres,home,False,Sub,7,26,182,80,False,49.0,,6.01,9.0,5.0,,0.0,1.0,,1.0,,,,,3.0,1.0,,1.0,1.0,,,2.0,,16.0,,,,,,,,,,,1.0,whoscored
1914165,454343,65,Marc Casadó,home,False,Sub,17,22,171,65,False,64.0,,6.46,14.0,11.0,,100.0,,,,,,,,2.0,2.0,,,2.0,1.0,,,,22.0,,,,,,,,,,,1.0,whoscored
1914165,300299,65,Marcus Rashford,home,False,Sub,14,28,188,80,False,85.0,,6.31,3.0,3.0,,100.0,,,,,1.0,1.0,,1.0,1.0,,,,,,,,8.0,,,,,,,,,,,2.0,whoscored
1914165,591617,65,Xavi Espart,home,False,Sub,42,19,175,0,False,93.0,,6.04,2.0,2.0,,100.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,whoscored
1914165,303629,64,Augusto Batalla,away,True,GK,13,30,186,87,False,,,6.46,34.0,19.0,,100.0,,,,,2.0,1.0,1.0,,,,,,,,,,44.0,,,,,,3.0,2.0,,,1.0,1.0,whoscored
1914165,372331,64,Andrei Ratiu,away,True,DR,2,27,183,75,False,,,7.5,30.0,23.0,1.0,100.0,,,,,10.0,5.0,5.0,4.0,3.0,1.0,,1.0,,,1.0,4.0,65.0,,,,10.0,8.0,,,,,,3.0,whoscored
1914165,80758,64,Florian Lejeune,away,True,DC,24,35,189,89,False,,,6.63,38.0,31.0,1.0,100.0,,,,,1.0,1.0,,2.0,1.0,2.0,5.0,2.0,1.0,,1.0,,51.0,,,,,,,,,,,1.0,whoscored
1914165,422963,64,Pathé Ciss,away,True,DC,6,32,186,71,False,,,5.88,39.0,35.0,,100.0,1.0,,1.0,,,,,4.0,2.0,1.0,4.0,3.0,1.0,2.0,2.0,,52.0,,,,,,,,,,,1.0,whoscored
1914165,448468,64,Pep Chavarría,away,True,DL,3,28,174,72,False,,,7.19,29.0,24.0,2.0,0.0,,,,,3.0,1.0,2.0,4.0,3.0,2.0,2.0,,,3.0,1.0,1.0,60.0,1.0,,,8.0,8.0,,,,,,1.0,whoscored
1914165,448514,64,Pedro Díaz,away,True,DMC,4,27,180,75,False,,62.0,6.02,15.0,12.0,,0.0,,,,,1.0,1.0,,2.0,,1.0,,,,,2.0,2.0,23.0,,,,,,,,,,,1.0,whoscored
