whoscored_match_id,whoscored_player_id,whoscored_team_id,player_name,side,is_starter,position,shirt_no,age,height_cm,weight_kg,is_man_of_the_match,subbed_in_minute,subbed_out_minute,rating,passes_total,passes_accurate,passes_key,pass_success_pct,shots_total,shots_on_target,shots_off_target,shots_blocked,dribbles_attempted,dribbles_won,dribbles_lost,tackles_total,tackles_successful,interceptions,clearances,aerials_total,aerials_won,fouls_committed,was_dribbled_past,dispossessed,touches,offsides_caught,corners_total,corners_accurate,throw_ins_total,throw_ins_accurate,saves_total,saves_parried_safe,saves_parried_danger,claims_high,collected,possession_pct,data_source
1967244,404260,2569,Musa Qurbanli,away,False,Sub,22,24,185,0,False,79.0,,6.17,,,,,2.0,1.0,,1.0,,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,whoscored
1967244,399837,2569,Oleksii Kashchuk,away,False,Sub,21,25,178,0,False,69.0,,5.88,2.0,1.0,,0.0,,,,,1.0,,1.0,,,,,,,,,,7.0,,,,,,,,,,,1.0,whoscored
1967244,462454,2569,Emmanuel Addai,away,False,Sub,11,24,173,65,False,79.0,,6.07,5.0,2.0,,0.0,,,,,,,,1.0,,1.0,,,,,1.0,,6.0,,,,,,,,,,,1.0,whoscored
1967244,319707,2569,Kady Borges,away,False,Sub,20,30,173,68,False,62.0,,6.24,11.0,9.0,2.0,0.0,,,,,,,,,,1.0,,,,,,,15.0,,,1.0,,,,,,,,1.0,whoscored
1967245,258840,294,Ugurcan Çakir,home,True,GK,1,30,191,78,False,,,6.29,38.0,32.0,,100.0,,,,,,,,,,,,,,,,,43.0,,,,,,1.0,,1.0,1.0,,1.0,whoscored
1967245,243889,294,Roland Sallai,home,True,DR,7,29,183,75,False,,,6.61,42.0,37.0,,100.0,1.0,,1.0,,,,,1.0,1.0,4.0,2.0,1.0,,3.0,,,70.0,,,,8.0,7.0,,,,,,4.0,whoscored
1967245,322655,294,Dávinson Sánchez,home,True,DC,6,29,187,79,False,,,7.58,67.0,55.0,,100.0,1.0,1.0,,,,,,2.0,1.0,3.0,3.0,2.0,2.0,,1.0,,76.0,,,,,,,,,,,1.0,whoscored
1967245,108073,294,Abdülkerim Bardakci,home,True,DC,42,31,185,81,False,,80.0,6.24,46.0,42.0,,0.0,2.0,1.0,1.0,,,,,2.0,1.0,,1.0,3.0,2.0,1.0,1.0,,51.0,,,,1.0,1.0,,,,,,2.0,whoscored
1967245,349699,294,Ismail Jakobs,home,True,DL,4,26,184,75,False,,86.0,6.45,35.0,33.0,,100.0,,,,,1.0,1.0,,2.0,1.0,,1.0,,,1.0,1.0,,54.0,,,,9.0,7.0,,,,,,1.0,whoscored
1967245,349218,294,Gabriel Sara,home,True,DMC,8,26,176,76,True,,,9.62,63.0,59.0,7.0,100.0,3.0,1.0,,2.0,2.0,2.0,,3.0,1.0,4.0,1.0,1.0,,1.0,2.0,,86.0,,3.0,2.0,,,,,,,,1.0,whoscored
1967245,248109,294,Lucas Torreira,home,True,DMC,34,30,166,65,False,,,7.22,56.0,53.0,2.0,100.0,3.0,,1.0,2.0,,,,3.0,1.0,3.0,2.0,1.0,1.0,,2.0,,72.0,,1.0,,,,,,,,,3.0,whoscored
1967245,421779,294,Baris Alper Yilmaz,home,True,AMR,53,26,186,80,False,,80.0,7.19,23.0,21.0,2.0,100.0,1.0,1.0,,,4.0,1.0,3.0,4.0,2.0,,,2.0,,,2.0,,47.0,,,,1.0,1.0,,,,,,1.0,whoscored
1967245,361709,294,Yunus Akgün,home,True,AMC,11,25,173,65,False,,73.0,6.52,16.0,13.0,1.0,50.0,3.0,1.0,2.0,,,,,,,,,,,,,1.0,28.0,1.0,,,,,,,,,,2.0,whoscored
1967245,354283,294,Noa Lang,home,True,AML,77,26,173,70,False,,86.0,8.36,25.0,20.0,3.0,0.0,3.0,2.0,,1.0,3.0,,3.0,,,,1.0,1.0,,1.0,,1.0,44.0,,1.0,1.0,,,,,,,,1.0,whoscored
1967245,298510,294,Victor Osimhen,home,True,FW,45,27,185,78,False,,,7.23,18.0,11.0,,33.33,3.0,1.0,1.0,1.0,,,,1.0,1.0,,,4.0,3.0,,,2.0,30.0,,,,,,,,,,,3.0,whoscored
1967245,106964,294,Mauro Icardi,home,False,Sub,9,33,181,75,False,80.0,,6.19,6.0,5.0,,100.0,,,,,,,,1.0,1.0,,,,,,,,7.0,,,,,,,,,,,2.0,whoscored
1967245,372280,294,Sacha Boey,home,False,Sub,93,25,178,70,False,86.0,,7.29,13.0,13.0,,100.0,1.0,1.0,,,1.0,1.0,,,,1.0,,1.0,1.0,,,,16.0,,,,,,,,,,,1.0,whoscored
1967245,144711,294,Leroy Sané,home,False,Sub,10,30,183,80,False,73.0,,6.58,22.0,20.0,,100.0,,,,,,,,3.0,3.0,,,,,,,,29.0,,,,,,,,,,,2.0,whoscored
1967245,371063,294,Wilfried Singo,home,False,Sub,90,25,190,79,False,80.0,,6.2,13.0,12.0,,100.0,1.0,,1.0,,,,,,,,,,,,,,15.0,,,,,,,,,,,2.0,whoscored
1967245,373036,294,Eren Elmali,home,False,Sub,17,25,183,76,False,86.0,,6.18,9.0,8.0,,75.0,,,,,,,,1.0,1.0,,,,,1.0,,,12.0,,,,2.0,2.0,,,,,,4.0,whoscored
1967245,319696,87,Michele Di Gregorio,away,True,GK,16,28,187,82,False,,,6.09,21.0,14.0,,100.0,,,,,,,,,,,,,,,,,31.0,,,,,,4.0,2.0,1.0,1.0,1.0,1.0,whoscored
1967245,391836,87,Pierre Kalulu,away,True,DR,15,25,179,69,False,,,6.09,24.0,20.0,,100.0,1.0,1.0,,,1.0,,1.0,3.0,3.0,,4.0,2.0,2.0,,,1.0,42.0,,,,3.0,3.0,,,,,,2.0,whoscored
1967245,339875,87,Bremer,away,True,DC,3,29,188,80,False,,33.0,6.26,6.0,5.0,,0.0,,,,,,,,2.0,2.0,,1.0,1.0,,1.0,,,12.0,,,,,,,,,,,1.0,whoscored
1967245,332419,87,Lloyd Kelly,away,True,DC,6,27,189,70,False,,,5.0,37.0,30.0,,100.0,1.0,,1.0,,1.0,,1.0,2.0,1.0,1.0,7.0,5.0,3.0,1.0,1.0,1.0,53.0,,,,,,,,,,,1.0,whoscored
1967245,423440,87,Andrea Cambiaso,away,True,DL,27,26,182,77,False,,49.0,6.29,15.0,15.0,1.0,100.0,,,,,1.0,1.0,,,,,1.0,,,2.0,,,24.0,,,,6.0,5.0,,,,,,1.0,whoscored
1967245,366379,87,Khéphren Thuram,away,True,MC,19,25,192,80,False,,83.0,5.84,35.0,25.0,1.0,0.0,,,,,1.0,,1.0,1.0,1.0,,,1.0,,1.0,,,42.0,,,,,,,,,,,1.0,whoscored
1967245,273539,87,Manuel Locatelli,away,True,MC,5,28,185,75,False,,,5.76,61.0,50.0,,100.0,,,,,,,,1.0,,,4.0,2.0,,2.0,1.0,,72.0,,,,,,,,,,,1.0,whoscored
1967245,343308,87,Teun Koopmeiners,away,True,MC,8,28,184,77,False,,,7.35,16.0,11.0,,0.0,2.0,2.0,,,2.0,1.0,1.0,,,,1.0,,,2.0,,1.0,24.0,,,,,,,,,,,1.0,whoscored
1967245,409221,87,Francisco Conceição,away,True,FWR,7,23,170,64,False,,73.0,6.34,24.0,22.0,,100.0,1.0,,1.0,,2.0,2.0,,2.0,,,,,,,2.0,,38.0,,3.0,1.0,,,,,,,,1.0,whoscored
1967245,338275,87,Weston McKennie,away,True,FW,22,27,185,85,False,,,7.33,21.0,17.0,1.0,0.0,,,,,1.0,1.0,,,,1.0,2.0,1.0,,3.0,,1.0,33.0,1.0,,,1.0,,,,,,,1.0,whoscored
1967245,494525,87,Kenan Yildiz,away,True,FWL,10,21,187,77,False,,84.0,6.21,21.0,19.0,3.0,100.0,1.0,,,1.0,5.0,4.0,1.0,1.0,1.0,,,1.0,,2.0,,2.0,39.0,1.0,2.0,2.0,1.0,1.0,,,,,,1.0,whoscored
1967245,363618,87,Loïs Openda,away,False,Sub,20,26,177,75,False,84.0,,5.88,1.0,1.0,,100.0,,,,,1.0,,1.0,,,,,,,1.0,,1.0,4.0,,,,,,,,,,,1.0,whoscored
1967245,445322,87,Juan Cabal,away,False,Sub,32,25,186,84,False,49.0,,4.8,5.0,3.0,,100.0,1.0,,,1.0,1.0,,1.0,2.0,1.0,,2.0,3.0,2.0,2.0,1.0,,12.0,,,,1.0,1.0,,,,,,1.0,whoscored
1967245,425080,87,Fabio Miretti,away,False,Sub,21,22,180,75,False,83.0,,6.03,3.0,1.0,,0.0,,,,,,,,,,,3.0,,,,,,7.0,,,,,,,,,,,1.0,whoscored
1967245,439909,87,Federico Gatti,away,False,Sub,4,27,190,82,False,33.0,,5.95,9.0,7.0,,0.0,,,,,,,,,,1.0,2.0,,,1.0,,,14.0,,,,,,,,,,,1.0,whoscored
1967245,105995,87,Filip Kostic,away,False,Sub,18,33,184,81,False,73.0,,5.81,5.0,3.0,,0.0,,,,,1.0,,1.0,,,,,,,,,,10.0,,,,2.0,1.0,,,,,,1.0,whoscored
1967246,78880,87,Mattia Perin,home,True,GK,1,33,188,85,False,,,6.94,26.0,10.0,,100.0,,,,,,,,,,,1.0,,,,,,41.0,,,,,,6.0,3.0,,,3.0,1.0,whoscored
1967246,391836,87,Pierre Kalulu,home,True,DR,15,25,179,69,False,,121.0,6.84,37.0,32.0,1.0,100.0,1.0,,,1.0,2.0,1.0,1.0,2.0,1.0,,1.0,4.0,2.0,,1.0,,52.0,,,,2.0,2.0,,,,,,2.0,whoscored
1967246,439909,87,Federico Gatti,home,True,DC,4,27,190,82,False,,,7.64,38.0,28.0,,0.0,4.0,2.0,2.0,,2.0,1.0,1.0,2.0,2.0,1.0,7.0,6.0,2.0,,,,62.0,,,,,,,,,,,2.0,whoscored
1967246,332419,87,Lloyd Kelly,home,True,DC,6,27,189,70,False,,,5.67,21.0,12.0,,0.0,,,,,,,,2.0,2.0,,2.0,4.0,3.0,2.0,,,28.0,,,,,,,,,,,1.0,whoscored
1967246,338275,87,Weston McKennie,home,True,DL,22,27,185,85,False,,,7.71,51.0,42.0,4.0,100.0,1.0,1.0,,,2.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,1.0,1.0,,,82.0,,1.0,,16.0,12.0,,,,,,3.0,whoscored
1967246,366379,87,Khéphren Thuram,home,True,MC,19,25,192,80,False,,83.0,6.92,37.0,29.0,1.0,0.0,3.0,,3.0,,2.0,1.0,1.0,1.0,,1.0,1.0,2.0,1.0,3.0,1.0,1.0,53.0,1.0,1.0,,,,,,,,,1.0,whoscored
1967246,273539,87,Manuel Locatelli,home,True,MC,5,28,185,75,True,,121.0,8.58,81.0,69.0,3.0,100.0,3.0,2.0,1.0,,1.0,,1.0,7.0,7.0,2.0,2.0,4.0,2.0,1.0,,,108.0,,1.0,,,,,,,,,1.0,whoscored
1967246,343308,87,Teun Koopmeiners,home,True,MC,8,28,184,77,False,,,7.33,46.0,43.0,2.0,100.0,1.0,,1.0,,3.0,,3.0,4.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,,65.0,,,1.0,2.0,2.0,,,,,,1.0,whoscored
1967246,409221,87,Francisco Conceição,home,True,FWR,7,23,170,64,False,,72.0,6.99,24.0,19.0,1.0,100.0,3.0,1.0,1.0,1.0,4.0,1.0,3.0,3.0,1.0,,,,,1.0,2.0,,38.0,,,,,,,,,,,1.0,whoscored
1967246,383855,87,Jonathan David,home,True,FW,30,26,178,81,False,,72.0,6.34,18.0,15.0,1.0,100.0,,,,,,,,1.0,1.0,,,3.0,,1.0,,1.0,21.0,,,,,,,,,,,1.0,whoscored
1967246,494525,87,Kenan Yildiz,home,True,FWL,10,21,187,77,False,,113.0,7.72,49.0,38.0,3.0,0.0,6.0,2.0,2.0,2.0,9.0,3.0,6.0,2.0,,1.0,,3.0,1.0,2.0,2.0,2.0,76.0,1.0,4.0,1.0,,,,,,,,1.0,whoscored
1967246,363618,87,Loïs Openda,home,False,Sub,20,26,177,75,False,121.0,,5.82,1.0,1.0,,100.0,,,,,,,,,,,,,,1.0,,,3.0,,,,,,,,,,,1.0,whoscored
1967246,425080,87,Fabio Miretti,home,False,Sub,21,22,180,75,False,113.0,,6.08,9.0,6.0,,100.0,,,,,3.0,2.0,1.0,,,,,,,1.0,,1.0,17.0,,1.0,,1.0,1.0,,,,,,1.0,whoscored
1967246,484428,87,Vasilije Adzic,home,False,Sub,17,20,185,75,False,83.0,,6.42,21.0,19.0,2.0,100.0,,,,,3.0,1.0,2.0,,,,1.0,3.0,1.0,1.0,,,27.0,,,,,,,,,,,1.0,whoscored
1967246,105995,87,Filip Kostic,home,False,Sub,18,33,184,81,False,121.0,,6.12,6.0,5.0,2.0,0.0,1.0,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,15.0,,,,4.0,4.0,,,,,,1.0,whoscored
1967246,280766,87,Jérémie Boga,home,False,Sub,13,29,172,68,False,72.0,,6.61,17.0,13.0,1.0,100.0,3.0,,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,31.0,,1.0,1.0,,,,,,,,1.0,whoscored
1967246,363181,87,Edon Zhegrova,home,False,Sub,11,27,181,66,False,72.0,,6.2,17.0,15.0,2.0,100.0,2.0,1.0,1.0,,3.0,,3.0,2.0,1.0,,1.0,,,,1.0,1.0,34.0,,,,,,,,,,,2.0,whoscored
1967246,258840,294,Ugurcan Çakir,away,True,GK,1,30,191,78,False,,,6.94,46.0,26.0,,100.0,,,,,,,,,,,1.0,,,,,,61.0,,,,,,6.0,3.0,1.0,1.0,2.0,1.0,whoscored
1967246,243889,294,Roland Sallai,away,True,DR,7,29,183,75,False,,64.0,6.27,21.0,17.0,,100.0,,,,,,,,4.0,2.0,1.0,3.0,2.0,1.0,,2.0,1.0,31.0,,,,1.0,1.0,,,,,,1.0,whoscored
1967246,322655,294,Dávinson Sánchez,away,True,DC,6,29,187,79,False,,,7.52,79.0,71.0,1.0,100.0,1.0,1.0,,,2.0,1.0,1.0,5.0,5.0,,10.0,2.0,2.0,,,,103.0,,,,,,,,,,,2.0,whoscored
1967246,108073,294,Abdülkerim Bardakci,away,True,DC,42,31,185,81,False,,,6.82,65.0,56.0,1.0,100.0,,,,,,,,3.0,2.0,1.0,7.0,8.0,6.0,,1.0,,77.0,,,,,,,,,,,1.0,whoscored
1967246,349699,294,Ismail Jakobs,away,True,DL,4,26,184,75,False,,92.0,5.51,22.0,17.0,,100.0,,,,,,,,2.0,1.0,,,1.0,,1.0,1.0,1.0,32.0,,,,4.0,2.0,,,,,,2.0,whoscored
1967246,123481,294,Mario Lemina,away,True,DMC,99,32,184,85,False,,92.0,7.06,42.0,39.0,1.0,100.0,1.0,,1.0,,1.0,,1.0,3.0,3.0,3.0,7.0,1.0,1.0,,,,66.0,,,,,,,,,,,1.0,whoscored
1967246,248109,294,Lucas Torreira,away,True,DMC,34,30,166,65,False,,113.0,5.87,56.0,50.0,,100.0,1.0,1.0,,,,,,1.0,1.0,3.0,2.0,1.0,1.0,4.0,,1.0,67.0,,,,,,,,,,,1.0,whoscored
1967246,421779,294,Baris Alper Yilmaz,away,True,AMR,53,26,186,80,False,,,8.04,29.0,20.0,2.0,0.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,4.0,2.0,,2.0,4.0,2.0,3.0,2.0,1.0,50.0,,1.0,2.0,,,,,,,,1.0,whoscored
1967246,349218,294,Gabriel Sara,away,True,AMC,8,26,176,76,False,,76.0,6.72,36.0,27.0,1.0,100.0,2.0,,1.0,1.0,5.0,2.0,3.0,4.0,4.0,,,1.0,1.0,2.0,,,56.0,,,,,,,,,,,2.0,whoscored
1967246,354283,294,Noa Lang,away,True,AML,77,26,173,70,False,,64.0,6.25,11.0,9.0,,0.0,,,,,5.0,2.0,3.0,3.0,1.0,,,2.0,,,2.0,1.0,24.0,,,,,,,,,,,1.0,whoscored
1967246,298510,294,Victor Osimhen,away,True,FW,45,27,185,78,False,,,7.92,15.0,10.0,1.0,100.0,6.0,5.0,1.0,,3.0,1.0,2.0,,,,3.0,6.0,3.0,2.0,,1.0,39.0,1.0,2.0,,,,,,,,,1.0,whoscored
1967246,106964,294,Mauro Icardi,away,False,Sub,9,33,181,75,False,92.0,,6.49,9.0,8.0,1.0,100.0,,,,,,,,,,,,1.0,1.0,,,,9.0,,,,,,,,,,,1.0,whoscored
1967246,372280,294,Sacha Boey,away,False,Sub,93,25,178,70,False,64.0,,7.02,40.0,37.0,1.0,100.0,1.0,,,1.0,,,,4.0,2.0,2.0,1.0,4.0,2.0,,2.0,,59.0,,1.0,,4.0,4.0,,,,,,1.0,whoscored
1967246,144711,294,Leroy Sané,away,False,Sub,10,30,183,80,False,64.0,,6.21,31.0,27.0,2.0,100.0,,,,,2.0,1.0,1.0,1.0,1.0,,,2.0,,,,2.0,45.0,,,,,,,,,,,1.0,whoscored
1967246,77464,294,Ilkay Gündogan,away,False,Sub,20,35,180,80,False,76.0,,6.45,56.0,51.0,,100.0,,,,,,,,1.0,1.0,1.0,,,,,,,64.0,,,,,,,,,,,3.0,whoscored
1967246,371063,294,Wilfried Singo,away,False,Sub,90,25,190,79,False,113.0,,7.12,5.0,3.0,1.0,0.0,,,,,1.0,,1.0,2.0,,,2.0,2.0,2.0,1.0,2.0,,12.0,,,,,,,,,,,1.0,whoscored
1967246,373036,294,Eren Elmali,away,False,Sub,17,25,183,76,False,92.0,,6.62,13.0,12.0,1.0,0.0,1.0,,1.0,,,,,2.0,2.0,,3.0,,,1.0,,,22.0,,,,1.0,1.0,,,,,,1.0,whoscored
1967247,52197,124,Simon Mignolet,home,True,GK,22,38,193,88,False,,,5.94,39.0,37.0,,100.0,,,,,,,,,,,,,,,,,44.0,,,,,,2.0,1.0,,,1.0,1.0,whoscored
1967247,459256,124,Kyriani Sabbe,home,True,DR,64,21,176,68,False,,85.0,6.12,57.0,48.0,2.0,100.0,,,,,,,,,,1.0,3.0,,,,,,81.0,,1.0,,10.0,10.0,,,,,,1.0,whoscored
1967247,129832,124,Brandon Mechele,home,True,DC,44,33,190,81,False,,,6.18,91.0,85.0,,100.0,,,,,,,,1.0,1.0,2.0,3.0,5.0,2.0,,,,105.0,,,,,,,,,,,1.0,whoscored
1967247,446053,124,Joel Ordóñez,home,True,DC,4,22,188,76,False,,,5.22,86.0,79.0,1.0,100.0,,,,,,,,2.0,,,1.0,1.0,,1.0,2.0,,93.0,,,,,,,,,,,2.0,whoscored
1967247,483461,124,Joaquin Seys,home,True,DL,65,21,178,52,False,,90.0,5.44,46.0,40.0,,100.0,,,,,1.0,,1.0,,,,1.0,4.0,3.0,1.0,,1.0,63.0,1.0,,,9.0,9.0,,,,,,1.0,whoscored
1967247,425338,124,Raphael Onyedika,home,True,DMC,15,25,184,78,True,,,8.03,72.0,65.0,2.0,100.0,3.0,3.0,,,,,,3.0,2.0,,1.0,1.0,1.0,2.0,1.0,2.0,88.0,,,,,,,,,,,3.0,whoscored
1967247,459075,124,Aleksandar Stankovic,home,True,DMC,25,20,187,82,False,,90.0,6.43,55.0,44.0,,100.0,1.0,1.0,,,1.0,,1.0,3.0,3.0,1.0,,2.0,1.0,,,,65.0,1.0,1.0,,,,,,,,,1.0,whoscored
1967247,399296,124,Christos Tzolis,home,True,AMR,8,24,179,70,False,,,7.81,48.0,41.0,1.0,100.0,5.0,3.0,1.0,1.0,,,,2.0,2.0,,1.0,,,,,,66.0,,,1.0,,,,,,,,1.0,whoscored
1967247,243567,124,Hans Vanaken,home,True,AMC,20,33,195,77,False,,,7.25,83.0,70.0,3.0,100.0,,,,,,,,4.0,3.0,1.0,,2.0,2.0,,1.0,1.0,98.0,,,,1.0,1.0,,,,,,1.0,whoscored
1967247,482831,124,Mamadou Diakhon,home,True,AML,67,20,180,75,False,,86.0,7.01,28.0,20.0,3.0,0.0,1.0,,1.0,,2.0,1.0,1.0,2.0,1.0,,,,,1.0,1.0,1.0,45.0,,1.0,,,,,,,,,1.0,whoscored
1967247,432044,124,Nicolò Tresoldi,home,True,FW,7,21,183,77,False,,80.0,7.94,13.0,9.0,,100.0,4.0,3.0,1.0,,3.0,3.0,,1.0,1.0,,,1.0,,,,,28.0,,,,,,,,,,,1.0,whoscored
1967247,405314,124,Hugo Siquet,home,False,Sub,41,23,180,70,False,85.0,,6.24,11.0,10.0,1.0,50.0,,,,,,,,,,,,,,,,,15.0,,1.0,,1.0,1.0,,,,,,2.0,whoscored
1967247,476732,124,Romeo Vermant,home,False,Sub,17,22,181,74,False,80.0,,6.19,7.0,6.0,1.0,100.0,,,,,1.0,,1.0,,,,1.0,2.0,1.0,,,,9.0,,,,,,,,,,,1.0,whoscored
1967247,426647,124,Félix Lemaréchal,home,False,Sub,80,22,180,73,False,90.0,,6.32,7.0,7.0,,100.0,,,,,,,,1.0,1.0,1.0,,,,,,,9.0,,,,,,,,,,,1.0,whoscored
1967247,415775,124,Bjorn Meijer,home,False,Sub,14,23,191,89,False,90.0,,6.21,2.0,2.0,,100.0,1.0,,,1.0,,,,,,,1.0,3.0,1.0,,,,4.0,,,,,,,,,,,1.0,whoscored
1967247,532870,124,Shandre Campbell,home,False,Sub,84,20,178,65,False,86.0,,6.44,5.0,4.0,,100.0,2.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,,,19.0,,,,,,,,,,,1.0,whoscored
1967247,76662,63,Jan Oblak,away,True,GK,13,33,188,87,False,,,7.78,28.0,17.0,1.0,100.0,,,,,,,,,,,1.0,,,,,,43.0,,,,,,7.0,2.0,1.0,2.0,4.0,1.0,whoscored
1967247,303728,63,Nahuel Molina,away,True,DR,16,28,175,70,False,,94.0,6.1,33.0,26.0,1.0,50.0,,,,,1.0,,1.0,2.0,1.0,1.0,3.0,,,,1.0,,54.0,,1.0,,9.0,7.0,,,,,,2.0,whoscored
1967247,362779,63,Dávid Hancko,away,True,DC,17,28,188,82,False,,,6.21,53.0,48.0,,100.0,,,,,1.0,,1.0,,,2.0,6.0,,,,,,62.0,,,,,,,,,,,1.0,whoscored
1967247,430148,63,Marc Pubill,away,True,DC,18,22,190,86,False,,,6.6,59.0,53.0,1.0,100.0,,,,,1.0,1.0,,2.0,2.0,1.0,9.0,7.0,2.0,2.0,,,79.0,,,,1.0,1.0,,,,,,1.0,whoscored
1967247,402046,63,Matteo Ruggeri,away,True,DL,3,23,187,69,False,,,6.65,48.0,40.0,,100.0,1.0,,1.0,,,,,,,6.0,4.0,,,1.0,,,70.0,,1.0,,4.0,4.0,,,,,,1.0,whoscored
1967247,80241,63,Antoine Griezmann,away,True,MC,7,35,176,73,False,,70.0,6.98,29.0,23.0,2.0,100.0,1.0,,,1.0,2.0,2.0,,,,,,1.0,,,,1.0,37.0,,1.0,1.0,,,,,,,,1.0,whoscored
1967247,80764,63,Koke,away,True,MC,6,34,176,77,False,,94.0,6.79,59.0,57.0,3.0,100.0,,,,,,,,3.0,2.0,,2.0,1.0,,,1.0,1.0,68.0,,,,,,,,,,,1.0,whoscored
1967247,254582,63,Marcos Llorente,away,True,MC,14,31,183,74,False,,,5.97,49.0,46.0,,100.0,1.0,,,1.0,1.0,,1.0,2.0,,1.0,4.0,,,1.0,2.0,1.0,69.0,,1.0,,,,,,,,,1.0,whoscored
1967247,422918,63,Giuliano Simeone,away,True,FWR,20,23,173,75,False,,,6.37,36.0,28.0,1.0,100.0,3.0,,2.0,1.0,2.0,,2.0,2.0,2.0,,1.0,6.0,3.0,1.0,,,51.0,,,,,,,,,,,1.0,whoscored
1967247,365409,63,Julián Alvarez,away,True,FW,19,26,170,71,False,,,7.65,45.0,39.0,1.0,100.0,2.0,2.0,,,4.0,2.0,2.0,1.0,1.0,,,,,2.0,,2.0,68.0,,,2.0,,,,,,,,1.0,whoscored
1967247,299451,63,Ademola Lookman,away,True,FWL,22,28,174,71,False,,66.0,6.96,21.0,18.0,,0.0,2.0,1.0,,1.0,,,,,,1.0,,,,,,2.0,31.0,,1.0,,,,,,,,,1.0,whoscored
1967247,302497,63,Alexander Sørloth,away,False,Sub,9,30,196,90,False,70.0,,6.59,9.0,5.0,,0.0,3.0,1.0,1.0,1.0,,,,,,,2.0,6.0,5.0,,,1.0,20.0,,1.0,,,,,,,,,1.0,whoscored
1967247,395242,63,Álex Baena,away,False,Sub,10,24,175,70,False,66.0,,5.8,14.0,10.0,1.0,100.0,,,,,,,,1.0,,,2.0,,,1.0,1.0,,19.0,,,,,,,,,,,1.0,whoscored
1967247,367008,63,Robin Le Normand,away,False,Sub,24,29,187,80,False,94.0,,6.1,1.0,1.0,,100.0,,,,,,,,,,1.0,,,,,,,2.0,,,,,,,,,,,1.0,whoscored
1967247,379230,63,Johnny Cardoso,away,False,Sub,5,24,186,78,False,94.0,,5.98,,,,,,,,,1.0,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,whoscored
1967248,76662,63,Jan Oblak,home,True,GK,13,33,188,87,False,,,8.05,28.0,16.0,1.0,0.0,,,,,,,,,,,3.0,,,,,,47.0,,,,,,5.0,1.0,,2.0,4.0,1.0,whoscored
1967248,254582,63,Marcos Llorente,home,True,DR,14,31,183,74,False,,,7.1,38.0,35.0,,100.0,1.0,,1.0,,1.0,,1.0,8.0,7.0,2.0,,2.0,,1.0,1.0,2.0,63.0,,,,6.0,6.0,,,,,,1.0,whoscored
1967248,362779,63,Dávid Hancko,home,True,DC,17,28,188,82,False,,,7.42,62.0,57.0,,100.0,,,,,1.0,,1.0,5.0,4.0,2.0,3.0,,,,1.0,,77.0,,,,,,,,,,,1.0,whoscored
1967248,430148,63,Marc Pubill,home,True,DC,18,22,190,86,False,,,6.92,54.0,51.0,,100.0,,,,,,,,1.0,1.0,1.0,5.0,5.0,3.0,,,,68.0,,,,,,,,,,,1.0,whoscored
1967248,402046,63,Matteo Ruggeri,home,True,DL,3,23,187,69,False,,,7.84,54.0,42.0,5.0,33.33,,,,,1.0,1.0,,6.0,1.0,2.0,3.0,1.0,,,5.0,,81.0,,1.0,,4.0,4.0,,,,,,3.0,whoscored
1967248,422918,63,Giuliano Simeone,home,True,MR,20,23,173,75,False,,84.0,6.44,39.0,35.0,,100.0,3.0,,1.0,2.0,2.0,,2.0,2.0,2.0,,3.0,1.0,,,,1.0,58.0,,,,,,,,,,,1.0,whoscored
1967248,80764,63,Koke,home,True,MC,6,34,176,77,False,,71.0,6.48,38.0,34.0,1.0,100.0,,,,,,,,3.0,,,2.0,,,,3.0,,44.0,,,,,,,,,,,1.0,whoscored
1967248,379230,63,Johnny Cardoso,home,True,MC,5,24,186,78,False,,84.0,8.14,39.0,33.0,,100.0,2.0,1.0,,1.0,3.0,1.0,2.0,1.0,1.0,5.0,1.0,,,,,,55.0,,,,1.0,1.0,,,,,,3.0,whoscored
1967248,395242,63,Álex Baena,home,True,ML,10,24,175,70,False,,71.0,6.26,32.0,24.0,1.0,100.0,1.0,,1.0,,,,,1.0,,1.0,,,,1.0,1.0,2.0,45.0,,,1.0,1.0,1.0,,,,,,2.0,whoscored
1967248,365409,63,Julián Alvarez,home,True,FW,19,26,170,71,False,,59.0,6.48,21.0,18.0,,100.0,1.0,,1.0,,3.0,1.0,2.0,,,,,1.0,1.0,1.0,,1.0,32.0,,,,,,,,,,,2.0,whoscored
1967248,302497,63,Alexander Sørloth,home,True,FW,9,30,196,90,True,,,9.79,31.0,22.0,1.0,100.0,5.0,4.0,1.0,,3.0,1.0,2.0,,,,2.0,7.0,3.0,1.0,,2.0,46.0,1.0,,,,,,,,,,1.0,whoscored
1967248,303728,63,Nahuel Molina,home,False,Sub,16,28,175,70,False,71.0,,6.19,4.0,3.0,,100.0,,,,,,,,,,,,,,1.0,,,7.0,,,,2.0,1.0,,,,,,1.0,whoscored
