id_transfermarkt,canonical_name,nationality,birth_date,position,competition,team_name,team_slug,team_id_tm,season,source
971570,Endrick,Brasil,2006-07-21,Delantero centro,Ligue 1,olympique-lyon,olympique-lyon,,2025,transfermarkt
221958,Roman Yaremchuk,Ucrania,1995-11-27,Delantero centro,Ligue 1,olympique-lyon,olympique-lyon,,2025,transfermarkt
361256,Berke Özer,Turquía,2000-05-25,Portero,Ligue 1,losc-lille,losc-lille,,2025,transfermarkt
417278,Arnaud Bodart,Bélgica,1998-03-11,Portero,Ligue 1,losc-lille,losc-lille,,2025,transfermarkt
548254,Nathan Ngoy,Bélgica,2003-06-10,Defensa central,Ligue 1,losc-lille,losc-lille,,2025,transfermarkt
258364,Calvin Verdonk,Indonesia,1997-04-26,Lateral izquierdo,Ligue 1,losc-lille,losc-lille,,2025,transfermarkt
479648,Félix Correia,Portugal,2001-01-22,Extremo izquierdo,Ligue 1,losc-lille,losc-lille,,2025,transfermarkt
903359,Marius Broholm,Noruega,2004-12-26,Extremo derecho,Ligue 1,losc-lille,losc-lille,,2025,transfermarkt
885445,Hamza Igamane,Marruecos,2002-11-02,Delantero centro,Ligue 1,losc-lille,losc-lille,,2025,transfermarkt
82442,Olivier Giroud,Francia,1986-09-30,Delantero centro,Ligue 1,losc-lille,losc-lille,,2025,transfermarkt
979761,Mathys Silistrie,Francia,2005-09-16,Portero,Ligue 1,fc-stade-rennes,fc-stade-rennes,,2025,transfermarkt
320748,Sebastian Szymanski,Polonia,1999-05-10,Mediocentro ofensivo,Ligue 1,fc-stade-rennes,fc-stade-rennes,,2025,transfermarkt
1227106,Elías Legendre Quiñónez,Ecuador,2008-04-22,Extremo derecho,Ligue 1,fc-stade-rennes,fc-stade-rennes,,2025,transfermarkt
986285,Nordan Mukiele,Francia,2006-02-12,Extremo derecho,Ligue 1,fc-stade-rennes,fc-stade-rennes,,2025,transfermarkt
1153105,Yassir Zabiri,Marruecos,2005-02-23,Delantero centro,Ligue 1,fc-stade-rennes,fc-stade-rennes,,2025,transfermarkt
39918,Régis Gurtner,Francia,1986-12-08,Portero,Ligue 1,rc-lens,rc-lens,,2025,transfermarkt
655217,Samson Baidoo,Austria,2004-03-31,Defensa central,Ligue 1,rc-lens,rc-lens,,2025,transfermarkt
181380,Arthur Masuaku,RD del Congo,1993-11-07,Lateral izquierdo,Ligue 1,rc-lens,rc-lens,,2025,transfermarkt
631927,Saud Abdulhamid,Arabia Saudita,1999-07-18,Lateral derecho,Ligue 1,rc-lens,rc-lens,,2025,transfermarkt
808348,Mamadou Sangaré,Malí,2002-06-26,Mediocentro,Ligue 1,rc-lens,rc-lens,,2025,transfermarkt
402008,Amadou Haidara,Malí,1998-01-31,Mediocentro,Ligue 1,rc-lens,rc-lens,,2025,transfermarkt
986291,Andrija Bulatovic,Montenegro,2006-12-27,Mediocentro,Ligue 1,rc-lens,rc-lens,,2025,transfermarkt
1047099,Alpha Diallo,Francia,2006-02-25,Mediocentro ofensivo,Ligue 1,rc-lens,rc-lens,,2025,transfermarkt
272642,Allan Saint-Maximin,Francia,1997-03-12,Extremo izquierdo,Ligue 1,rc-lens,rc-lens,,2025,transfermarkt
1176271,Erawan Garnier,Tailandia,2006-01-05,Extremo derecho,Ligue 1,rc-lens,rc-lens,,2025,transfermarkt
344152,Odsonne Édouard,Francia,1998-01-16,Delantero centro,Ligue 1,rc-lens,rc-lens,,2025,transfermarkt
1113451,Kojo Peprah Oppong,Ghana,2004-06-04,Defensa central,Ligue 1,ogc-nizza,ogc-nizza,,2025,transfermarkt
569845,Charles Vanhoutte,Bélgica,1998-09-16,Pivote,Ligue 1,ogc-nizza,ogc-nizza,,2025,transfermarkt
1254786,Gabin Bernardeau,Francia,2006-01-24,Mediocentro ofensivo,Ligue 1,ogc-nizza,ogc-nizza,,2025,transfermarkt
535820,Isak Jansson,Suecia,2002-01-31,Extremo izquierdo,Ligue 1,ogc-nizza,ogc-nizza,,2025,transfermarkt
479638,Tiago Gouveia,Portugal,2001-06-18,Extremo derecho,Ligue 1,ogc-nizza,ogc-nizza,,2025,transfermarkt
718201,Kevin Carlos,España,2001-04-10,Delantero centro,Ligue 1,ogc-nizza,ogc-nizza,,2025,transfermarkt
1075583,Seny Koumbassa,Francia,2007-06-20,Defensa central,Ligue 1,fc-toulouse,fc-toulouse,,2025,transfermarkt
1200427,Alexis Vossah,Francia,2008-03-11,Mediocentro,Ligue 1,fc-toulouse,fc-toulouse,,2025,transfermarkt
949113,Pape Demba Diop,Senegal,2003-09-04,Mediocentro,Ligue 1,fc-toulouse,fc-toulouse,,2025,transfermarkt
658533,Abu Francis,Ghana,2001-04-27,Mediocentro,Ligue 1,fc-toulouse,fc-toulouse,,2025,transfermarkt
710885,Mario Sauer,Eslovaquia,2004-05-15,Mediocentro,Ligue 1,fc-toulouse,fc-toulouse,,2025,transfermarkt
743599,Emersonn,Brasil,2004-07-16,Delantero centro,Ligue 1,fc-toulouse,fc-toulouse,,2025,transfermarkt
989574,Santiago Hidalgo,Argentina,2005-02-17,Delantero centro,Ligue 1,fc-toulouse,fc-toulouse,,2025,transfermarkt
683625,Jacen Russell-Rowe,Canadá,2002-09-13,Delantero centro,Ligue 1,fc-toulouse,fc-toulouse,,2025,transfermarkt
1234988,Julián Vignolo,Argentina,2006-12-07,Delantero centro,Ligue 1,fc-toulouse,fc-toulouse,,2025,transfermarkt
1075572,Enzo Faty,Francia,2007-03-09,Delantero centro,Ligue 1,fc-toulouse,fc-toulouse,,2025,transfermarkt
750878,Obed Nkambadio,Francia,2003-02-07,Portero,Ligue 1,paris-fc,paris-fc,,2025,transfermarkt
45672,Kevin Trapp,Alemania,1990-07-08,Portero,Ligue 1,paris-fc,paris-fc,,2025,transfermarkt
818495,Otávio,Brasil,2002-04-21,Defensa central,Ligue 1,paris-fc,paris-fc,,2025,transfermarkt
660860,Diego Coppola,Italia,2003-12-28,Defensa central,Ligue 1,paris-fc,paris-fc,,2025,transfermarkt
668167,Samir Chergui,Argelia,1999-02-06,Defensa central,Ligue 1,paris-fc,paris-fc,,2025,transfermarkt
433887,Tuomas Ollila,Finlandia,2000-04-25,Lateral izquierdo,Ligue 1,paris-fc,paris-fc,,2025,transfermarkt
973949,Adama Camara,Francia,1996-10-18,Pivote,Ligue 1,paris-fc,paris-fc,,2025,transfermarkt
435492,Alimami Gory,Francia,1996-08-30,Extremo izquierdo,Ligue 1,paris-fc,paris-fc,,2025,transfermarkt
170506,Julien Lopez,Argelia,1992-03-01,Extremo izquierdo,Ligue 1,paris-fc,paris-fc,,2025,transfermarkt
745461,Luca Koleosho,Italia,2004-09-15,Extremo derecho,Ligue 1,paris-fc,paris-fc,,2025,transfermarkt
105521,Ciro Immobile,Italia,1990-02-20,Delantero centro,Ligue 1,paris-fc,paris-fc,,2025,transfermarkt
928873,Alexis Mirbach,Francia,2005-03-04,Portero,Ligue 1,fc-nantes,fc-nantes,,2025,transfermarkt
1241207,Tylel Tati,Francia,2008-01-19,Defensa central,Ligue 1,fc-nantes,fc-nantes,,2025,transfermarkt
358143,Chidozie Awaziem,Nigeria,1997-01-01,Defensa central,Ligue 1,fc-nantes,fc-nantes,,2025,transfermarkt
944724,Ali Youssif,Libia,2001-07-09,Defensa central,Ligue 1,fc-nantes,fc-nantes,,2025,transfermarkt
169511,Uros Radakovic,Serbia,1994-03-31,Defensa central,Ligue 1,fc-nantes,fc-nantes,,2025,transfermarkt
1176215,Bahmed Deuff,Mauritania,2006-03-10,Pivote,Ligue 1,fc-nantes,fc-nantes,,2025,transfermarkt
911328,Mohamed Kaba,Guinea,2001-10-27,Mediocentro,Ligue 1,fc-nantes,fc-nantes,,2025,transfermarkt
1155608,Amady Camara,Malí,2005-05-28,Delantero centro,Ligue 1,fc-nantes,fc-nantes,,2025,transfermarkt
96533,Youssef El Arabi,Marruecos,1987-02-03,Delantero centro,Ligue 1,fc-nantes,fc-nantes,,2025,transfermarkt
1182738,Abdoulaye Faye,Senegal,2004-09-22,Defensa central,Ligue 1,fc-lorient,fc-lorient,,2025,transfermarkt
1088199,Arsène Kouassi,Burkina Faso,2004-01-02,Lateral izquierdo,Ligue 1,fc-lorient,fc-lorient,,2025,transfermarkt
691958,Noah Cadiou,Guadalupe,1998-10-26,Mediocentro,Ligue 1,fc-lorient,fc-lorient,,2025,transfermarkt
969447,Dermane Karim,Togo,2003-12-26,Mediocentro ofensivo,Ligue 1,fc-lorient,fc-lorient,,2025,transfermarkt
1011152,Trevan Sanusi,Inglaterra,2007-04-25,Extremo izquierdo,Ligue 1,fc-lorient,fc-lorient,,2025,transfermarkt
671590,Daouda Guindo,Malí,2002-10-14,Lateral izquierdo,Ligue 1,stade-brest-29,stade-brest-29,,2025,transfermarkt
353948,Lucas Tousart,Francia,1997-04-29,Mediocentro,Ligue 1,stade-brest-29,stade-brest-29,,2025,transfermarkt
979551,Pathé Mboup,Senegal,2003-10-19,Extremo izquierdo,Ligue 1,stade-brest-29,stade-brest-29,,2025,transfermarkt
1167216,Louis Mezerette,Francia,2006-08-30,Portero,Ligue 1,aj-auxerre,aj-auxerre,,2025,transfermarkt
539795,Bryan Okoh,Suiza,2003-05-16,Defensa central,Ligue 1,aj-auxerre,aj-auxerre,,2025,transfermarkt
371436,Francisco Sierralta,Chile,1997-05-06,Defensa central,Ligue 1,aj-auxerre,aj-auxerre,,2025,transfermarkt
1291928,Elikya Legros,Francia,2008-06-06,Defensa central,Ligue 1,aj-auxerre,aj-auxerre,,2025,transfermarkt
796865,Lamine Sy,Francia,2002-08-10,Lateral derecho,Ligue 1,aj-auxerre,aj-auxerre,,2025,transfermarkt
531065,Oussama El Azzouzi,Marruecos,2001-05-29,Pivote,Ligue 1,aj-auxerre,aj-auxerre,,2025,transfermarkt
1174032,Tidiane Devernois,Francia,2007-10-18,Mediocentro,Ligue 1,aj-auxerre,aj-auxerre,,2025,transfermarkt
392767,Danny Namaso,Camerún,2000-08-28,Extremo izquierdo,Ligue 1,aj-auxerre,aj-auxerre,,2025,transfermarkt
1010856,Ryan Rodin,Francia,2006-03-02,Delantero centro,Ligue 1,aj-auxerre,aj-auxerre,,2025,transfermarkt
164915,Lionel Mpasi-Nzau,RD del Congo,1994-08-01,Portero,Ligue 1,ac-le-havre,ac-le-havre,,2025,transfermarkt
