match_id_ss,player_id_ss,player_name,team_id_ss,minute,x,y,xg,result,shot_type,situation,data_source
14028534,1105700,Yoann Cathline,,8,13.8,29.3,0.0594,save,right-foot,assisted,sofascore
14028534,1563462,Jorthy Mokio,,3,7.1,55.7,0.08,miss,head,corner,sofascore
14028534,996940,Youri Regeer,,2,13.5,64.2,0.2293,save,right-foot,assisted,sofascore
14028535,954317,Naci Ünüvar,,83,24.7,43.4,0.0281,miss,right-foot,regular,sofascore
14028535,954317,Naci Ünüvar,,83,24.6,31.9,0.017,block,right-foot,regular,sofascore
14028535,252885,Brandley Kuwas,,83,32.8,31.0,0.0362,miss,left-foot,free-kick,sofascore
14028535,954317,Naci Ünüvar,,81,23.3,39.4,0.0255,block,right-foot,assisted,sofascore
14028535,252885,Brandley Kuwas,,77,28.5,24.8,0.0352,save,left-foot,free-kick,sofascore
14028535,252885,Brandley Kuwas,,73,7.3,38.3,0.1578,block,left-foot,assisted,sofascore
14028535,788284,Ajdin Hrustić,,71,20.6,59.4,0.0274,block,left-foot,assisted,sofascore
14028535,788284,Ajdin Hrustić,,66,16.5,48.1,0.079,save,left-foot,assisted,sofascore
14028535,998999,Luka Kulenović,,66,10.6,48.5,0.0714,block,right-foot,assisted,sofascore
14028535,1189738,Sem Scheperman,,65,14.1,28.5,0.0496,save,left-foot,fast-break,sofascore
14028535,1118181,Lequincio Zeefuik,,64,11.0,56.0,0.0345,miss,head,throw-in-set-piece,sofascore
14028535,156676,Robert Muhren,,62,8.0,63.8,0.2198,goal,right-foot,assisted,sofascore
14028535,32386,Aaron Meijers,,61,21.3,67.6,0.0311,save,left-foot,corner,sofascore
14028535,1095753,Gibson Yah,,60,18.5,52.3,0.0756,block,right-foot,assisted,sofascore
14028535,1008697,Anthony Descotte,,55,2.9,36.0,0.0988,goal,left-foot,regular,sofascore
14028535,1008697,Anthony Descotte,,55,9.2,34.9,0.221,save,left-foot,assisted,sofascore
14028535,998999,Luka Kulenović,,54,6.7,45.5,0.0959,block,head,corner,sofascore
14028535,146401,Thomas Bruns,,50,19.5,77.3,0.0274,miss,right-foot,regular,sofascore
14028535,1095753,Gibson Yah,,47,24.4,46.6,0.0202,miss,left-foot,assisted,sofascore
14028535,788971,Juninho Bacuna,,47,27.4,53.6,0.0195,block,right-foot,assisted,sofascore
14028535,1095753,Gibson Yah,,45,25.8,49.2,0.0266,block,right-foot,assisted,sofascore
14028535,998999,Luka Kulenović,,43,13.4,53.6,0.1895,miss,left-foot,assisted,sofascore
14028535,2216656,Robin van Cruijsen,,41,18.2,48.7,0.0556,block,left-foot,corner,sofascore
14028535,32386,Aaron Meijers,,41,13.9,35.9,0.0599,block,left-foot,corner,sofascore
14028535,1008697,Anthony Descotte,,39,9.5,55.6,0.0499,save,head,assisted,sofascore
14028535,788971,Juninho Bacuna,,36,18.5,61.5,0.0656,block,right-foot,assisted,sofascore
14028535,1189738,Sem Scheperman,,34,8.5,49.0,0.0798,save,head,corner,sofascore
14028535,1213453,Tristan van Gilst,,34,12.9,60.2,0.0275,miss,right-foot,corner,sofascore
14028535,1523582,Nick Verschuren,,32,23.7,35.6,0.029,save,right-foot,assisted,sofascore
14028535,788971,Juninho Bacuna,,13,17.9,53.8,0.0724,miss,left-foot,assisted,sofascore
14028535,974203,Alec Van Hoorenbeeck,,8,7.5,41.1,0.0556,save,right-foot,set-piece,sofascore
14028535,313264,Henk Veerman,,2,15.2,28.8,0.0479,miss,right-foot,assisted,sofascore
14028536,2007289,Jelani Seedorf,,88,9.1,49.5,0.4585,goal,left-foot,assisted,sofascore
14028536,796943,Tobias Lauritsen,,80,9.4,72.0,0.0254,miss,right-foot,assisted,sofascore
14028536,1548834,Sem van Duijn,,78,4.3,35.2,0.3143,goal,right-foot,assisted,sofascore
14028536,1548834,Sem van Duijn,,72,13.8,47.9,0.224,goal,right-foot,assisted,sofascore
14028536,1648751,Ayoni Santos,,66,13.3,34.7,0.046,miss,right-foot,assisted,sofascore
14028536,1548834,Sem van Duijn,,61,18.8,49.1,0.0762,miss,right-foot,assisted,sofascore
14028536,827662,Mitchell van Bergen,,57,18.1,74.3,0.0256,block,right-foot,assisted,sofascore
14028536,1084609,Tyrone Owusu,,56,14.7,64.4,0.032,block,right-foot,assisted,sofascore
14028536,796943,Tobias Lauritsen,,55,14.8,60.9,0.109,block,right-foot,assisted,sofascore
14028536,1066319,Patrick Brouwer,,52,7.7,31.5,0.1621,miss,left-foot,fast-break,sofascore
14028536,385708,Vito van Crooij,,47,10.7,46.2,0.1092,block,right-foot,assisted,sofascore
14028536,1469336,Tyrese Noslin,,39,13.6,55.4,0.0749,miss,left-foot,assisted,sofascore
14028536,385300,Jeff Hardeveld,,33,3.8,43.0,0.2074,goal,head,assisted,sofascore
14028536,1137227,Milan Zonneveld,,31,5.2,52.6,0.6261,goal,head,fast-break,sofascore
14028536,1638564,Cedric Hatenboer,,27,9.7,44.7,0.0589,block,right-foot,corner,sofascore
14028536,796943,Tobias Lauritsen,,22,8.9,40.3,0.0163,miss,head,corner,sofascore
14028536,1137227,Milan Zonneveld,,22,12.6,43.8,0.0844,block,right-foot,assisted,sofascore
14028536,1066319,Patrick Brouwer,,21,20.1,70.7,0.0125,miss,right-foot,corner,sofascore
14028536,827662,Mitchell van Bergen,,11,18.2,70.3,0.0368,block,left-foot,fast-break,sofascore
14028536,1638564,Cedric Hatenboer,,11,24.0,42.5,0.0215,block,right-foot,assisted,sofascore
14028536,385708,Vito van Crooij,,3,28.5,57.3,0.0158,save,right-foot,assisted,sofascore
14028537,1184054,Kodai Sano,,90,12.1,27.4,0.0329,miss,right-foot,regular,sofascore
14028537,842275,Philippe Sandler,,90,4.1,40.0,0.0551,save,head,set-piece,sofascore
14028537,831860,Koki Ogawa,,88,8.3,52.1,0.2513,post,head,assisted,sofascore
14028537,1548838,Soufiane Hetli,,87,10.7,53.4,0.1782,save,left-foot,regular,sofascore
14028537,2007289,Jelani Seedorf,,87,4.0,48.8,0.7383,save,head,assisted,sofascore
14028537,35208,Tjaronn Chery,,85,10.1,36.8,0.2108,goal,left-foot,assisted,sofascore
14028537,1548838,Soufiane Hetli,,84,15.0,38.3,0.0177,miss,right-foot,set-piece,sofascore
14028537,831860,Koki Ogawa,,80,6.9,51.9,0.1341,miss,head,assisted,sofascore
14028537,831860,Koki Ogawa,,77,10.1,59.5,0.0334,block,right-foot,corner,sofascore
14028537,1394147,Sami Ouaissa,,77,8.0,67.1,0.0664,block,right-foot,assisted,sofascore
14028537,1548838,Soufiane Hetli,,76,12.4,65.2,0.103,save,left-foot,assisted,sofascore
14028537,831860,Koki Ogawa,,74,8.3,43.8,0.0404,miss,head,corner,sofascore
14028537,35208,Tjaronn Chery,,72,12.8,32.2,0.061,block,left-foot,assisted,sofascore
14028537,35208,Tjaronn Chery,,64,19.5,50.8,0.0321,save,right-foot,regular,sofascore
14028537,1214957,Noe Lebreton,,64,14.8,43.8,0.194,save,right-foot,assisted,sofascore
14028537,47753,Bryan Linssen,,63,12.8,63.4,0.3124,save,right-foot,assisted,sofascore
14028537,842275,Philippe Sandler,,58,18.8,38.0,0.0248,miss,right-foot,assisted,sofascore
14028537,1394147,Sami Ouaissa,,56,13.5,53.8,0.1461,miss,left-foot,regular,sofascore
14028537,1214957,Noe Lebreton,,56,16.3,45.8,0.0456,block,right-foot,assisted,sofascore
14028537,1066319,Patrick Brouwer,,55,5.8,70.3,0.0252,miss,right-foot,assisted,sofascore
14028537,1394147,Sami Ouaissa,,45,14.7,50.4,0.0628,miss,left-foot,assisted,sofascore
14028537,1084609,Tyrone Owusu,,40,14.4,67.1,0.0539,miss,right-foot,fast-break,sofascore
14028537,1548834,Sem van Duijn,,32,7.4,45.0,0.4703,goal,right-foot,assisted,sofascore
14028537,1638564,Cedric Hatenboer,,32,19.4,62.0,0.0402,miss,right-foot,regular,sofascore
14028537,302690,Danny Bakker,,31,11.0,54.1,0.043,miss,head,set-piece,sofascore
14028537,47753,Bryan Linssen,,28,16.4,61.7,0.3697,post,right-foot,assisted,sofascore
14028537,1394147,Sami Ouaissa,,24,15.7,49.3,0.054,block,left-foot,assisted,sofascore
14028537,1214957,Noe Lebreton,,22,15.7,47.2,0.1268,save,right-foot,regular,sofascore
14028537,1638564,Cedric Hatenboer,,11,24.0,67.6,0.0287,miss,right-foot,throw-in-set-piece,sofascore
14028537,1184054,Kodai Sano,,6,14.1,26.8,0.0173,miss,right-foot,assisted,sofascore
14028537,127846,Eli Dasa,,5,26.4,63.3,0.027,save,right-foot,assisted,sofascore
14028538,196082,Robin Propper,,90,7.8,53.1,0.0818,save,head,corner,sofascore
14028538,35208,Tjaronn Chery,,84,14.8,43.5,0.1384,post,left-foot,assisted,sofascore
14028538,1394147,Sami Ouaissa,,82,5.3,69.3,0.1105,save,left-foot,fast-break,sofascore
14028538,127846,Eli Dasa,,80,24.7,31.3,0.0137,miss,right-foot,set-piece,sofascore
14028538,842275,Philippe Sandler,,76,3.8,45.6,0.1805,save,head,corner,sofascore
14028538,127846,Eli Dasa,,75,7.4,66.7,0.074,block,left-foot,assisted,sofascore
14028538,897603,Darko Nejašmić,,73,22.4,53.2,0.0463,block,left-foot,regular,sofascore
14028538,35208,Tjaronn Chery,,73,9.8,57.4,0.092,block,left-foot,assisted,sofascore
14028538,35208,Tjaronn Chery,,70,24.5,47.8,0.0664,miss,left-foot,fast-break,sofascore
14028538,70930,Bram Nuytinck,,64,8.9,52.2,0.0527,save,head,corner,sofascore
14028538,35208,Tjaronn Chery,,64,19.6,22.0,0.0161,block,right-foot,assisted,sofascore
14028538,35208,Tjaronn Chery,,58,26.1,57.0,0.0156,block,right-foot,assisted,sofascore
14028538,1048430,Daan Rots,,57,22.8,66.3,0.0459,save,left-foot,fast-break,sofascore
14028538,35208,Tjaronn Chery,,55,22.4,49.5,0.0487,block,left-foot,assisted,sofascore
14028538,1214957,Noe Lebreton,,50,11.9,48.8,0.1915,miss,right-foot,throw-in-set-piece,sofascore
14028538,945233,Thomas Van den Belt,,45,20.8,46.2,0.035,block,left-foot,assisted,sofascore
14028538,1184054,Kodai Sano,,45,19.5,34.0,0.0845,save,right-foot,free-kick,sofascore
14028538,1184054,Kodai Sano,,41,19.4,55.1,0.0747,miss,right-foot,assisted,sofascore
14028538,1048430,Daan Rots,,40,16.0,59.3,0.1053,save,left-foot,assisted,sofascore
14028538,47753,Bryan Linssen,,37,15.8,46.8,0.5729,goal,right-foot,assisted,sofascore
14028538,1214957,Noe Lebreton,,36,22.8,40.6,0.0335,save,right-foot,regular,sofascore
14028538,127846,Eli Dasa,,28,27.2,56.7,0.0194,miss,right-foot,assisted,sofascore
14028538,1387012,Mats Rots,,27,16.5,82.9,0.042,save,left-foot,free-kick,sofascore
14028538,1160026,Kristian Hlynsson,,25,12.2,57.5,0.0643,block,right-foot,throw-in-set-piece,sofascore
14028538,945233,Thomas Van den Belt,,23,17.5,46.0,0.0459,save,right-foot,assisted,sofascore
14028538,1048430,Daan Rots,,19,18.0,54.9,0.067,save,left-foot,assisted,sofascore
14028538,1184054,Kodai Sano,,15,27.4,54.6,0.0157,miss,right-foot,corner,sofascore
14028538,1200962,Sondre Ørjasæter,,10,7.4,61.7,0.4395,goal,right-foot,fast-break,sofascore
14028538,35208,Tjaronn Chery,,8,28.7,59.2,0.0154,block,left-foot,regular,sofascore
14028538,1048430,Daan Rots,,6,12.6,55.1,0.1125,block,left-foot,regular,sofascore
14028538,1048430,Daan Rots,,6,9.6,50.7,0.1376,save,left-foot,regular,sofascore
14028538,945233,Thomas Van den Belt,,1,22.0,40.4,0.0541,miss,right-foot,assisted,sofascore
14028538,1200962,Sondre Ørjasæter,,1,8.9,33.8,0.0453,block,right-foot,regular,sofascore
14028539,1149146,Mika Godts,,90,18.7,47.6,0.0424,goal,left-foot,regular,sofascore
14028539,1120315,Anton Gaaei,,90,12.9,72.2,0.025,save,right-foot,assisted,sofascore
14028539,1155158,Oscar Gloukh,,86,19.4,42.7,0.0347,miss,left-foot,assisted,sofascore
14028539,1120315,Anton Gaaei,,84,19.8,70.3,0.0492,save,right-foot,free-kick,sofascore
14028539,856744,Myron Boadu,,77,0.4,53.6,0.8834,goal,left-foot,regular,sofascore
14028539,1000228,Youri Baas,,70,9.9,53.2,0.0649,miss,head,corner,sofascore
14028539,1184317,Yarek Gasiorowski,,68,9.8,52.6,0.0358,block,head,corner,sofascore
14028539,893499,Mauro Júnior,,67,26.2,49.7,0.0175,block,left-foot,assisted,sofascore
14028539,100386,Steven Berghuis,,59,20.0,64.2,0.0368,miss,left-foot,assisted,sofascore
14028539,970860,Lucas Rosa,,59,18.8,46.5,0.0846,block,right-foot,assisted,sofascore
14028539,1047395,Couhaib Driouech,,52,19.5,32.7,0.0323,miss,right-foot,regular,sofascore
14028539,100386,Steven Berghuis,,49,22.9,56.5,0.0227,block,left-foot,assisted,sofascore
14028539,986395,Ricardo Pepi,,47,14.1,47.4,0.1551,miss,left-foot,fast-break,sofascore
14028539,1563462,Jorthy Mokio,,45,13.9,45.6,0.1105,miss,left-foot,fast-break,sofascore
14028539,996940,Youri Regeer,,45,2.3,56.1,0.1965,miss,right-foot,corner,sofascore
14028539,795761,Kasper Dolberg,,34,7.6,67.9,0.0698,block,right-foot,assisted,sofascore
14028539,795761,Kasper Dolberg,,16,13.3,37.6,0.0956,block,right-foot,regular,sofascore
14028539,1120315,Anton Gaaei,,11,21.9,58.5,0.0441,goal,right-foot,corner,sofascore
14028539,1047395,Couhaib Driouech,,8,3.8,38.9,0.498,miss,right-foot,assisted,sofascore
14028539,986395,Ricardo Pepi,,1,1.3,43.9,0.1834,goal,head,throw-in-set-piece,sofascore
14028539,1184317,Yarek Gasiorowski,,1,4.1,57.7,0.2414,miss,head,throw-in-set-piece,sofascore
14028540,1009285,Szymon Włodarczyk,,90,28.7,51.3,0.0334,save,right-foot,fast-break,sofascore
14028540,1121402,Tika de Jonge,,90,30.5,54.5,0.0138,block,right-foot,regular,sofascore
14028540,907520,Brynjólfur Darri Willumsson,,90,9.1,53.4,0.1335,save,head,assisted,sofascore
14028540,1384483,Irakli Yegoian,,90,34.4,31.7,0.0195,miss,right-foot,fast-break,sofascore
14028540,1126966,Gyan de Regt,,90,9.1,38.5,0.4308,goal,left-foot,fast-break,sofascore
14028540,1121402,Tika de Jonge,,89,7.4,42.7,0.0434,miss,head,corner,sofascore
14028540,1413536,Thom van Bergen,,89,15.7,50.7,0.0486,block,right-foot,assisted,sofascore
14028540,1046142,Derensili Sanches Fernandes,,83,23.3,50.5,0.0364,save,left-foot,assisted,sofascore
14028540,2360419,Ryan Metu,,70,5.8,29.4,0.0366,save,left-foot,assisted,sofascore
14028540,1146623,Younes Taha,,69,23.9,27.6,0.0405,post,left-foot,free-kick,sofascore
14028540,1046142,Derensili Sanches Fernandes,,65,13.9,58.3,0.2206,goal,left-foot,assisted,sofascore
14028540,1031721,Casper Widell,,64,8.6,54.6,0.0725,miss,head,corner,sofascore
14028540,1048487,Noah Naujoks,,63,21.7,46.6,0.0637,block,left-foot,regular,sofascore
14028540,1048487,Noah Naujoks,,61,4.7,52.2,0.1968,block,head,corner,sofascore
14028540,910053,Arthur Zagre,,60,13.6,39.1,0.0495,block,right-foot,regular,sofascore
14028540,1121401,Thijmen Blokzijl,,57,24.8,69.3,0.0166,miss,right-foot,assisted,sofascore
14028540,1146623,Younes Taha,,47,12.0,37.0,0.1819,goal,left-foot,assisted,sofascore
14028540,1048487,Noah Naujoks,,44,16.7,37.6,0.0491,miss,right-foot,regular,sofascore
14028540,1031721,Casper Widell,,40,4.2,52.3,0.2963,goal,head,corner,sofascore
14028540,1413536,Thom van Bergen,,36,15.0,51.2,0.1257,save,left-foot,assisted,sofascore
14028540,1046142,Derensili Sanches Fernandes,,32,6.7,31.7,0.0603,save,left-foot,regular,sofascore
14028540,1146623,Younes Taha,,26,12.6,55.0,0.1653,block,left-foot,assisted,sofascore
14028540,1031721,Casper Widell,,10,4.6,50.5,0.2695,save,head,corner,sofascore
14028540,1046142,Derensili Sanches Fernandes,,9,8.3,54.8,0.1216,block,left-foot,regular,sofascore
14028540,1126966,Gyan de Regt,,9,13.6,47.1,0.1368,miss,right-foot,assisted,sofascore
14028540,1048906,Rick Meissen,,6,4.6,48.1,0.202,miss,head,corner,sofascore
14028540,794362,Emil Hansson,,5,8.4,34.5,0.2726,save,left-foot,fast-break,sofascore
14028540,1048487,Noah Naujoks,,5,17.8,64.2,0.0647,save,left-foot,fast-break,sofascore
14028540,1121402,Tika de Jonge,,3,3.4,59.3,0.1831,goal,head,corner,sofascore
14028540,827103,Marco Rente,,3,7.0,55.4,0.1481,block,head,corner,sofascore
14028541,827662,Mitchell Van Bergen,,90,20.4,71.1,0.0121,miss,right-foot,set-piece,sofascore
14028541,1137227,Milan Zonneveld,,89,7.2,50.7,0.1249,miss,head,assisted,sofascore
14028541,1002479,Shunsuke Mito,,87,6.3,46.9,0.1566,miss,head,corner,sofascore
14028541,385708,Vito van Crooij,,85,12.1,54.8,0.0506,miss,head,assisted,sofascore
14028541,913584,Joshua Kitolano,,84,23.3,54.5,0.0355,block,right-foot,assisted,sofascore
14028541,1002479,Shunsuke Mito,,83,13.1,39.0,0.0981,miss,left-foot,assisted,sofascore
14028541,360006,Finn Stokkers,,82,13.2,49.1,0.0157,block,head,set-piece,sofascore
14028541,913584,Joshua Kitolano,,80,13.7,40.9,0.0496,miss,left-foot,regular,sofascore
14028541,1652148,Giannino Vianello,,80,9.0,32.3,0.0541,block,right-foot,assisted,sofascore
14028541,1001943,Julius Dirksen,,77,16.5,50.0,0.0271,goal,left-foot,corner,sofascore
14028541,360006,Finn Stokkers,,76,7.7,41.8,0.1009,miss,head,assisted,sofascore
14028541,1029724,Jakob Breum,,75,8.1,63.8,0.1078,block,right-foot,regular,sofascore
14028541,385708,Vito van Crooij,,72,21.6,33.9,0.0547,save,right-foot,free-kick,sofascore
14028541,909960,Mathis Suray,,70,6.7,47.1,0.562,save,left-foot,assisted,sofascore
14028541,1002479,Shunsuke Mito,,67,11.7,39.1,0.0579,miss,right-foot,assisted,sofascore
14028541,796943,Tobias Lauritsen,,61,3.9,47.8,0.2228,block,head,corner,sofascore
14028541,987647,Søren Tengstedt,,60,14.3,64.4,0.0427,miss,left-foot,assisted,sofascore
14028541,796943,Tobias Lauritsen,,57,4.7,43.5,0.1338,goal,head,assisted,sofascore
14028541,827662,Mitchell Van Bergen,,54,19.7,57.3,0.0882,miss,left-foot,assisted,sofascore
14028541,913584,Joshua Kitolano,,53,13.4,47.8,0.1145,block,left-foot,assisted,sofascore
14028541,841420,Victor Edvardsen,,51,4.0,42.3,0.3083,goal,right-foot,corner,sofascore
14028541,907517,Stefán Ingi Sigurðarson,,51,10.3,47.9,0.0387,save,head,corner,sofascore
14028541,1029724,Jakob Breum,,49,18.5,52.5,0.0799,miss,right-foot,assisted,sofascore
14028541,966299,Teo Quintero,,48,25.3,39.7,0.035,miss,left-foot,assisted,sofascore
14028541,907517,Stefán Ingi Sigurðarson,,47,11.6,48.7,0.3811,miss,left-foot,assisted,sofascore
14028541,827662,Mitchell Van Bergen,,45,22.9,64.8,0.0377,block,left-foot,assisted,sofascore
14028541,1002479,Shunsuke Mito,,45,14.1,45.2,0.1347,goal,left-foot,assisted,sofascore
14028541,966299,Teo Quintero,,45,13.1,38.4,0.0071,miss,head,corner,sofascore
14028541,907517,Stefán Ingi Sigurðarson,,43,7.4,54.0,0.1333,miss,head,assisted,sofascore
14028541,907517,Stefán Ingi Sigurðarson,,39,9.9,43.8,0.0863,block,left-foot,regular,sofascore
14028541,385708,Vito van Crooij,,37,20.1,57.4,0.0573,miss,right-foot,assisted,sofascore
14028541,909960,Mathis Suray,,35,19.1,51.4,0.0545,save,right-foot,assisted,sofascore
14028541,1960315,Lushendry Edward Martes,,33,22.0,65.0,0.0247,block,left-foot,regular,sofascore
14028541,1002479,Shunsuke Mito,,31,16.1,50.5,0.0977,miss,right-foot,assisted,sofascore
14028541,987647,Søren Tengstedt,,22,18.3,69.2,0.0404,miss,left-foot,assisted,sofascore
14028541,796943,Tobias Lauritsen,,12,10.7,60.0,0.0219,miss,head,assisted,sofascore
14028541,907517,Stefán Ingi Sigurðarson,,11,9.8,51.0,0.0436,miss,head,corner,sofascore
14028541,827662,Mitchell Van Bergen,,9,23.6,40.5,0.0426,miss,right-foot,assisted,sofascore
14028541,987647,Søren Tengstedt,,8,18.6,45.4,0.068,block,left-foot,assisted,sofascore
14028541,796943,Tobias Lauritsen,,6,9.4,40.5,0.1261,miss,right-foot,regular,sofascore
14028541,1002479,Shunsuke Mito,,3,11.3,33.3,0.053,miss,left-foot,assisted,sofascore
14028542,946505,Lance Duijvestijn,,90,27.0,45.8,0.0089,miss,right-foot,set-piece,sofascore
14028542,946505,Lance Duijvestijn,,89,13.4,44.5,0.0526,miss,right-foot,set-piece,sofascore
14028542,366942,Kristoffer Peterson,,86,11.9,27.0,0.0177,miss,right-foot,assisted,sofascore
14028542,1010846,Yassin Oukili,,77,18.2,37.1,0.0485,block,right-foot,regular,sofascore
14028542,1627623,Marcus Linday,,74,8.2,49.2,0.3484,goal,right-foot,assisted,sofascore
14028542,1028070,Lasse Selvåg Nordås,,58,10.4,41.8,0.0877,block,right-foot,regular,sofascore
14028542,855847,Kaj Sierhuis,,58,33.6,54.8,0.0375,post,right-foot,assisted,sofascore
14028542,1028070,Lasse Selvåg Nordås,,56,3.6,51.9,0.386,save,left-foot,regular,sofascore
14028542,1028070,Lasse Selvåg Nordås,,53,6.1,48.5,0.3534,save,left-foot,assisted,sofascore
14028542,1150061,Oliver Braude,,50,21.8,74.4,0.0158,miss,right-foot,assisted,sofascore
14028542,1028070,Lasse Selvåg Nordås,,49,12.2,29.5,0.0218,miss,left-foot,assisted,sofascore
14028542,855847,Kaj Sierhuis,,45,22.2,72.0,0.0529,save,right-foot,assisted,sofascore
14028542,961686,Syb Van Ottele,,45,28.2,66.4,0.0152,miss,right-foot,regular,sofascore
14028542,929633,Mohamed Ihattaren,,36,15.1,28.0,0.0309,save,left-foot,assisted,sofascore
14028542,929633,Mohamed Ihattaren,,36,24.8,42.5,0.0652,save,left-foot,fast-break,sofascore
14028542,1627623,Marcus Linday,,34,15.1,48.4,0.1964,miss,right-foot,assisted,sofascore
14028542,855847,Kaj Sierhuis,,32,20.7,34.4,0.0467,miss,right-foot,assisted,sofascore
14028542,1015627,Jacob Trenskow,,32,15.5,64.9,0.0262,block,left-foot,assisted,sofascore
14028542,855847,Kaj Sierhuis,,29,8.6,50.3,0.2099,save,head,assisted,sofascore
14028542,946505,Lance Duijvestijn,,29,9.8,45.6,0.1099,miss,head,assisted,sofascore
14028542,929633,Mohamed Ihattaren,,28,21.9,70.7,0.03,block,left-foot,assisted,sofascore
14028542,1150061,Oliver Braude,,25,13.6,57.7,0.0574,block,right-foot,corner,sofascore
14028542,1028070,Lasse Selvåg Nordås,,24,7.1,59.7,0.0954,block,left-foot,corner,sofascore
14028542,1132765,Maas Willemsen,,24,5.8,49.7,0.1555,post,head,corner,sofascore
14028542,992018,Ringo Meerveld,,22,23.6,45.3,0.0228,miss,left-foot,assisted,sofascore
14028542,929633,Mohamed Ihattaren,,18,15.0,73.3,0.0265,save,left-foot,assisted,sofascore
14028542,992018,Ringo Meerveld,,16,10.2,58.5,0.2196,goal,right-foot,assisted,sofascore
14028542,1132766,Philip Brittijn,,14,19.3,46.7,0.0789,save,right-foot,assisted,sofascore
14028542,1132766,Philip Brittijn,,12,18.2,55.2,0.0717,goal,right-foot,assisted,sofascore
14028542,1014408,Maxence Rivera,,2,24.0,51.7,0.031,save,right-foot,assisted,sofascore
