id_transfermarkt,canonical_name,nationality,birth_date,position,competition,team_name,team_slug,team_id_tm,season,source
477461,Guilherme Mantuan,Brasil,1997-08-02,Pivote,Primeira Liga,gil-vicente-fc,gil-vicente-fc,,2020,transfermarkt
197981,Pedrinho,Portugal,1992-12-20,Mediocentro,Primeira Liga,gil-vicente-fc,gil-vicente-fc,,2020,transfermarkt
352840,Ahmed Isaiah,Nigeria,1995-10-10,Mediocentro,Primeira Liga,gil-vicente-fc,gil-vicente-fc,,2020,transfermarkt
415525,Kanya Fujimoto,Japón,1999-07-01,Mediocentro ofensivo,Primeira Liga,gil-vicente-fc,gil-vicente-fc,,2020,transfermarkt
425939,Leandrinho,Brasil,1996-09-21,Mediocentro ofensivo,Primeira Liga,gil-vicente-fc,gil-vicente-fc,,2020,transfermarkt
641131,Juan Felipe Villa,Colombia,1999-10-10,Mediocentro ofensivo,Primeira Liga,gil-vicente-fc,gil-vicente-fc,,2020,transfermarkt
694928,Samuel Lino,Brasil,1999-12-23,Extremo izquierdo,Primeira Liga,gil-vicente-fc,gil-vicente-fc,,2020,transfermarkt
432960,Lourency,Brasil,1996-01-02,Extremo izquierdo,Primeira Liga,gil-vicente-fc,gil-vicente-fc,,2020,transfermarkt
467486,Antoine Leautey,Francia,1996-04-14,Extremo derecho,Primeira Liga,gil-vicente-fc,gil-vicente-fc,,2020,transfermarkt
193994,Yves Baraye,Senegal,1992-06-22,Extremo derecho,Primeira Liga,gil-vicente-fc,gil-vicente-fc,,2020,transfermarkt
522412,Boubacar Hanne,Portugal,1999-02-26,Extremo derecho,Primeira Liga,gil-vicente-fc,gil-vicente-fc,,2020,transfermarkt
522091,Renan Oliveira,Brasil,1997-05-08,Delantero centro,Primeira Liga,gil-vicente-fc,gil-vicente-fc,,2020,transfermarkt
617445,Miullen,Brasil,1998-05-19,Delantero centro,Primeira Liga,gil-vicente-fc,gil-vicente-fc,,2020,transfermarkt
560958,Alaa Abbas,Irak,1993-07-27,Delantero centro,Primeira Liga,gil-vicente-fc,gil-vicente-fc,,2020,transfermarkt
182722,Bruno Varela,Cabo Verde,1994-11-04,Portero,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2020,transfermarkt
549039,Matous Trmal,República Checa,1998-10-02,Portero,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2020,transfermarkt
525962,Nicolas Tié,Costa de Marfil,2001-02-13,Portero,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2020,transfermarkt
212216,Jhonatan,Brasil,1991-05-08,Portero,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2020,transfermarkt
461963,Celton Biai,Guinea-Bissau,2000-08-13,Portero,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2020,transfermarkt
344395,Jorge Fernandes,Portugal,1997-04-02,Defensa central,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2020,transfermarkt
451801,Abdul Mumin,Ghana,1998-06-06,Defensa central,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2020,transfermarkt
637782,André Amaro,Portugal,2002-08-13,Defensa central,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2020,transfermarkt
282820,Easah Suliman,Pakistán,1998-01-26,Defensa central,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2020,transfermarkt
397171,Gideon Mensah,Ghana,1998-07-18,Lateral izquierdo,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2020,transfermarkt
239972,Jonas Carls,Alemania,1997-03-25,Lateral izquierdo,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2020,transfermarkt
549013,Hélder Sá,Portugal,2002-11-10,Lateral izquierdo,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2020,transfermarkt
364857,Falaye Sacko,Malí,1995-05-01,Lateral derecho,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2020,transfermarkt
84511,Sílvio,Portugal,1987-09-28,Lateral derecho,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2020,transfermarkt
613437,Zié Ouattara,Costa de Marfil,2000-01-09,Lateral derecho,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2020,transfermarkt
328480,Pepelu,España,1998-08-11,Pivote,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2020,transfermarkt
148489,Mikel Agu,Nigeria,1993-05-27,Pivote,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2020,transfermarkt
168536,Alhassan Wakaso,Ghana,1992-01-07,Pivote,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2020,transfermarkt
63837,André André,Portugal,1989-08-26,Mediocentro,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2020,transfermarkt
324803,Nicolas Janvier,Francia,1998-08-11,Mediocentro,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2020,transfermarkt
288248,Denis-Will Poha,Francia,1997-05-28,Mediocentro,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2020,transfermarkt
358719,Joseph Amoah,Ghana,1994-06-26,Mediocentro,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2020,transfermarkt
297705,Jung-min Kim,Corea del Sur,1999-11-13,Mediocentro,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2020,transfermarkt
375382,André Almeida,Portugal,2000-05-30,Mediocentro ofensivo,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2020,transfermarkt
357161,Miguel Luís,Portugal,1999-02-27,Mediocentro ofensivo,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2020,transfermarkt
314268,Jacob Maddox,Inglaterra,1998-11-03,Mediocentro ofensivo,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2020,transfermarkt
335002,Elias Abouchabaka,Alemania,2000-03-31,Mediocentro ofensivo,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2020,transfermarkt
609518,Luís Esteves,Portugal,1998-04-09,Mediocentro ofensivo,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2020,transfermarkt
290336,Rochinha,Portugal,1995-05-03,Extremo izquierdo,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2020,transfermarkt
314367,Marcus Edwards,Inglaterra,1998-12-03,Extremo derecho,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2020,transfermarkt
443263,Abou Ouattara,Burkina Faso,1999-12-26,Extremo derecho,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2020,transfermarkt
4188,Ricardo Quaresma,Portugal,1983-09-26,Extremo derecho,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2020,transfermarkt
598629,Bruno Duarte,Brasil,1996-03-24,Delantero centro,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2020,transfermarkt
388266,Óscar Estupiñán,Colombia,1996-12-29,Delantero centro,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2020,transfermarkt
467623,Lyle Foster,Sudáfrica,2000-09-03,Delantero centro,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2020,transfermarkt
494177,Noah Holm,Noruega,2001-05-23,Delantero centro,Primeira Liga,vitoria-guimaraes-sc,vitoria-guimaraes-sc,,2020,transfermarkt
17592,Paweł Kieszek,Polonia,1984-04-16,Portero,Primeira Liga,rio-ave-fc,rio-ave-fc,,2020,transfermarkt
67144,Léo Vieira,Brasil,1990-09-22,Portero,Primeira Liga,rio-ave-fc,rio-ave-fc,,2020,transfermarkt
818068,Magrão,Brasil,2000-05-15,Portero,Primeira Liga,rio-ave-fc,rio-ave-fc,,2020,transfermarkt
396342,Toni Borevković,Croacia,1997-06-18,Defensa central,Primeira Liga,rio-ave-fc,rio-ave-fc,,2020,transfermarkt
159142,Aderllan Santos,Brasil,1989-04-09,Defensa central,Primeira Liga,rio-ave-fc,rio-ave-fc,,2020,transfermarkt
332615,Nélson Monte,Portugal,1995-07-20,Defensa central,Primeira Liga,rio-ave-fc,rio-ave-fc,,2020,transfermarkt
455425,Nando Pijnaker,Nueva Zelanda,1999-02-25,Defensa central,Primeira Liga,rio-ave-fc,rio-ave-fc,,2020,transfermarkt
319623,Pedro Amaral,Portugal,1997-08-25,Lateral izquierdo,Primeira Liga,rio-ave-fc,rio-ave-fc,,2020,transfermarkt
33648,Fábio Coentrão,Portugal,1988-03-11,Lateral izquierdo,Primeira Liga,rio-ave-fc,rio-ave-fc,,2020,transfermarkt
607093,Sávio,Brasil,1995-05-26,Lateral izquierdo,Primeira Liga,rio-ave-fc,rio-ave-fc,,2020,transfermarkt
82281,Ivo Pinto,Portugal,1990-01-07,Lateral derecho,Primeira Liga,rio-ave-fc,rio-ave-fc,,2020,transfermarkt
539252,Costinha,Portugal,2000-03-26,Lateral derecho,Primeira Liga,rio-ave-fc,rio-ave-fc,,2020,transfermarkt
520469,Junio,Brasil,1997-02-27,Lateral derecho,Primeira Liga,rio-ave-fc,rio-ave-fc,,2020,transfermarkt
99189,Pelé,Guinea-Bissau,1991-09-29,Pivote,Primeira Liga,rio-ave-fc,rio-ave-fc,,2020,transfermarkt
212899,Filipe Augusto,Brasil,1993-08-12,Pivote,Primeira Liga,rio-ave-fc,rio-ave-fc,,2020,transfermarkt
335062,Nikola Jambor,Croacia,1995-09-25,Pivote,Primeira Liga,rio-ave-fc,rio-ave-fc,,2020,transfermarkt
511522,Rúben Gonçalves,Portugal,1998-12-23,Mediocentro,Primeira Liga,rio-ave-fc,rio-ave-fc,,2020,transfermarkt
34077,Tarantini,Portugal,1983-10-07,Mediocentro,Primeira Liga,rio-ave-fc,rio-ave-fc,,2020,transfermarkt
502661,Diogo Teixeira,Portugal,1999-01-20,Mediocentro,Primeira Liga,rio-ave-fc,rio-ave-fc,,2020,transfermarkt
131933,Diego Lopes,Brasil,1994-05-03,Mediocentro ofensivo,Primeira Liga,rio-ave-fc,rio-ave-fc,,2020,transfermarkt
257456,Chico Geraldes,Portugal,1995-04-18,Mediocentro ofensivo,Primeira Liga,rio-ave-fc,rio-ave-fc,,2020,transfermarkt
426666,Ryotaro Meshino,Japón,1998-06-18,Extremo izquierdo,Primeira Liga,rio-ave-fc,rio-ave-fc,,2020,transfermarkt
523850,Gabrielzinho,Brasil,1996-03-29,Extremo izquierdo,Primeira Liga,rio-ave-fc,rio-ave-fc,,2020,transfermarkt
533060,Anderson Cruz,Angola,1996-04-09,Extremo izquierdo,Primeira Liga,rio-ave-fc,rio-ave-fc,,2020,transfermarkt
400831,Rafael Camacho,Portugal,2000-05-22,Extremo derecho,Primeira Liga,rio-ave-fc,rio-ave-fc,,2020,transfermarkt
182711,Carlos Mané,Guinea-Bissau,1994-03-11,Extremo derecho,Primeira Liga,rio-ave-fc,rio-ave-fc,,2020,transfermarkt
710860,Leandro Alves,Brasil,1999-01-16,Extremo derecho,Primeira Liga,rio-ave-fc,rio-ave-fc,,2020,transfermarkt
407907,Gelson Dala,Angola,1996-07-13,Delantero centro,Primeira Liga,rio-ave-fc,rio-ave-fc,,2020,transfermarkt
358177,André Pereira,Portugal,1995-05-05,Delantero centro,Primeira Liga,rio-ave-fc,rio-ave-fc,,2020,transfermarkt
333166,Ronan,Brasil,1995-04-22,Delantero centro,Primeira Liga,rio-ave-fc,rio-ave-fc,,2020,transfermarkt
592351,Junior Brandão,Brasil,1995-01-07,Delantero centro,Primeira Liga,rio-ave-fc,rio-ave-fc,,2020,transfermarkt
56183,Bruno Moreira,Portugal,1987-09-06,Delantero centro,Primeira Liga,rio-ave-fc,rio-ave-fc,,2020,transfermarkt
45529,Said Ahmed Said,Italia,1993-04-20,Delantero centro,Primeira Liga,rio-ave-fc,rio-ave-fc,,2020,transfermarkt
517705,Manuel Namora,Portugal,1998-02-12,Delantero centro,Primeira Liga,rio-ave-fc,rio-ave-fc,,2020,transfermarkt
290346,André Ferreira,Portugal,1996-05-29,Portero,Primeira Liga,cd-santa-clara,cd-santa-clara,,2020,transfermarkt
74689,Marco Pereira,Portugal,1987-01-12,Portero,Primeira Liga,cd-santa-clara,cd-santa-clara,,2020,transfermarkt
427107,Rodolfo Cardoso,Portugal,1997-10-13,Portero,Primeira Liga,cd-santa-clara,cd-santa-clara,,2020,transfermarkt
155025,Fábio Cardoso,Portugal,1994-04-19,Defensa central,Primeira Liga,cd-santa-clara,cd-santa-clara,,2020,transfermarkt
308371,Mikel Villanueva,Venezuela,1993-04-14,Defensa central,Primeira Liga,cd-santa-clara,cd-santa-clara,,2020,transfermarkt
211345,Mansur,Brasil,1993-04-17,Defensa central,Primeira Liga,cd-santa-clara,cd-santa-clara,,2020,transfermarkt
211107,João Afonso,Portugal,1990-05-28,Defensa central,Primeira Liga,cd-santa-clara,cd-santa-clara,,2020,transfermarkt
358738,Cristian Tassano,Uruguay,1996-07-23,Defensa central,Primeira Liga,cd-santa-clara,cd-santa-clara,,2020,transfermarkt
347905,João Lucas,Portugal,1996-01-15,Lateral izquierdo,Primeira Liga,cd-santa-clara,cd-santa-clara,,2020,transfermarkt
290388,Rafael Ramos,Portugal,1995-01-09,Lateral derecho,Primeira Liga,cd-santa-clara,cd-santa-clara,,2020,transfermarkt
127031,Pierre Sagna,Senegal,1990-08-21,Lateral derecho,Primeira Liga,cd-santa-clara,cd-santa-clara,,2020,transfermarkt
95429,Osama Rashid,Irak,1992-01-13,Pivote,Primeira Liga,cd-santa-clara,cd-santa-clara,,2020,transfermarkt
176997,Anderson Carvalho,Brasil,1990-05-20,Pivote,Primeira Liga,cd-santa-clara,cd-santa-clara,,2020,transfermarkt
301824,Nené,Portugal,1995-06-10,Pivote,Primeira Liga,cd-santa-clara,cd-santa-clara,,2020,transfermarkt
645423,Júlio Romão,Brasil,1998-03-29,Pivote,Primeira Liga,cd-santa-clara,cd-santa-clara,,2020,transfermarkt
524315,Hidemasa Morita,Japón,1995-05-10,Mediocentro,Primeira Liga,cd-santa-clara,cd-santa-clara,,2020,transfermarkt
275287,Rúben Oliveira,Portugal,1994-12-14,Mediocentro,Primeira Liga,cd-santa-clara,cd-santa-clara,,2020,transfermarkt
375025,Lucas Marques,Brasil,1995-05-24,Mediocentro,Primeira Liga,cd-santa-clara,cd-santa-clara,,2020,transfermarkt
351738,Lincoln,Brasil,1998-11-07,Mediocentro ofensivo,Primeira Liga,cd-santa-clara,cd-santa-clara,,2020,transfermarkt
236886,Costinha,Portugal,1992-08-25,Mediocentro ofensivo,Primeira Liga,cd-santa-clara,cd-santa-clara,,2020,transfermarkt
537296,Jean Patric,Brasil,1997-05-14,Extremo izquierdo,Primeira Liga,cd-santa-clara,cd-santa-clara,,2020,transfermarkt
284000,Carlos Júnior,Brasil,1995-08-15,Extremo derecho,Primeira Liga,cd-santa-clara,cd-santa-clara,,2020,transfermarkt
376441,Allano,Brasil,1995-04-24,Extremo derecho,Primeira Liga,cd-santa-clara,cd-santa-clara,,2020,transfermarkt
55994,Ukra,Portugal,1988-03-16,Extremo derecho,Primeira Liga,cd-santa-clara,cd-santa-clara,,2020,transfermarkt
145918,Diogo Salomão,Portugal,1988-09-14,Extremo derecho,Primeira Liga,cd-santa-clara,cd-santa-clara,,2020,transfermarkt
303599,André Mesquita,Portugal,1997-10-10,Extremo derecho,Primeira Liga,cd-santa-clara,cd-santa-clara,,2020,transfermarkt
376175,Thiago Santana,Brasil,1993-02-04,Delantero centro,Primeira Liga,cd-santa-clara,cd-santa-clara,,2020,transfermarkt
373300,Cryzan,Brasil,1996-07-07,Delantero centro,Primeira Liga,cd-santa-clara,cd-santa-clara,,2020,transfermarkt
451858,Rui Costa,Portugal,1996-02-20,Delantero centro,Primeira Liga,cd-santa-clara,cd-santa-clara,,2020,transfermarkt
492316,Gustavo Viera,Uruguay,2000-10-21,Delantero centro,Primeira Liga,cd-santa-clara,cd-santa-clara,,2020,transfermarkt
357125,Shahriar Moghanlou,Irán,1994-12-21,Delantero centro,Primeira Liga,cd-santa-clara,cd-santa-clara,,2020,transfermarkt
349418,Mateus Pasinato,Brasil,1992-06-28,Portero,Primeira Liga,moreirense-fc,moreirense-fc,,2020,transfermarkt
669219,Kewin,Brasil,1995-01-25,Portero,Primeira Liga,moreirense-fc,moreirense-fc,,2020,transfermarkt
237297,Miguel Oliveira,Portugal,1994-05-25,Portero,Primeira Liga,moreirense-fc,moreirense-fc,,2020,transfermarkt
466336,Nahuel Ferraresi,Venezuela,1998-11-19,Defensa central,Primeira Liga,moreirense-fc,moreirense-fc,,2020,transfermarkt
198053,Lazar Rosic,Serbia,1993-06-29,Defensa central,Primeira Liga,moreirense-fc,moreirense-fc,,2020,transfermarkt
410212,Sori Mané,Guinea-Bissau,1996-04-03,Defensa central,Primeira Liga,moreirense-fc,moreirense-fc,,2020,transfermarkt
106837,Abdoulaye Ba,Senegal,1991-01-01,Defensa central,Primeira Liga,moreirense-fc,moreirense-fc,,2020,transfermarkt
514297,Reynaldo,Brasil,1997-01-03,Defensa central,Primeira Liga,moreirense-fc,moreirense-fc,,2020,transfermarkt
54716,Steven Vitória,Canadá,1987-01-11,Defensa central,Primeira Liga,moreirense-fc,moreirense-fc,,2020,transfermarkt
337798,Abdu Conté,Portugal,1998-03-24,Lateral izquierdo,Primeira Liga,moreirense-fc,moreirense-fc,,2020,transfermarkt
564544,Pedro Amador,Portugal,1998-12-18,Lateral izquierdo,Primeira Liga,moreirense-fc,moreirense-fc,,2020,transfermarkt
237000,Afonso Figueiredo,Portugal,1993-01-06,Lateral izquierdo,Primeira Liga,moreirense-fc,moreirense-fc,,2020,transfermarkt
157387,Anthony D'Alberto,Bélgica,1994-10-13,Lateral derecho,Primeira Liga,moreirense-fc,moreirense-fc,,2020,transfermarkt
593208,Matheus Silva,Brasil,1997-10-03,Lateral derecho,Primeira Liga,moreirense-fc,moreirense-fc,,2020,transfermarkt
595012,Ibrahima Camará,Guinea,1999-01-25,Pivote,Primeira Liga,moreirense-fc,moreirense-fc,,2020,transfermarkt
111200,Fábio Pacheco,Portugal,1988-05-26,Pivote,Primeira Liga,moreirense-fc,moreirense-fc,,2020,transfermarkt
674798,Gonçalo Franco,Portugal,2000-11-17,Mediocentro,Primeira Liga,moreirense-fc,moreirense-fc,,2020,transfermarkt
207571,Alex Soares,Portugal,1991-03-01,Mediocentro,Primeira Liga,moreirense-fc,moreirense-fc,,2020,transfermarkt
70359,David Simão,Portugal,1990-05-15,Mediocentro,Primeira Liga,moreirense-fc,moreirense-fc,,2020,transfermarkt
357163,Filipe Soares,Portugal,1999-05-20,Mediocentro ofensivo,Primeira Liga,moreirense-fc,moreirense-fc,,2020,transfermarkt
327911,Felipe Pires,Brasil,1995-04-18,Mediocentro ofensivo,Primeira Liga,moreirense-fc,moreirense-fc,,2020,transfermarkt
335380,Pedro Nuno,Portugal,1995-01-13,Mediocentro ofensivo,Primeira Liga,moreirense-fc,moreirense-fc,,2020,transfermarkt
416089,David Tavares,Cabo Verde,1999-03-19,Mediocentro ofensivo,Primeira Liga,moreirense-fc,moreirense-fc,,2020,transfermarkt
654236,Galego,Brasil,1997-04-04,Extremo izquierdo,Primeira Liga,moreirense-fc,moreirense-fc,,2020,transfermarkt
323945,Yan Matheus,Brasil,1998-09-04,Extremo derecho,Primeira Liga,moreirense-fc,moreirense-fc,,2020,transfermarkt
608943,Lucas Silva,Brasil,1999-08-27,Extremo derecho,Primeira Liga,moreirense-fc,moreirense-fc,,2020,transfermarkt
292398,Fabio Abreu,Angola,1993-01-29,Delantero centro,Primeira Liga,moreirense-fc,moreirense-fc,,2020,transfermarkt
99499,Rafael Martins,Brasil,1989-03-17,Delantero centro,Primeira Liga,moreirense-fc,moreirense-fc,,2020,transfermarkt
539203,André Luis,Brasil,1994-03-09,Delantero centro,Primeira Liga,moreirense-fc,moreirense-fc,,2020,transfermarkt
700933,Derik Lacerda,Brasil,1999-09-27,Delantero centro,Primeira Liga,moreirense-fc,moreirense-fc,,2020,transfermarkt
176573,Babacar Niasse,Mauritania,1996-12-20,Portero,Primeira Liga,cd-tondela,cd-tondela,,2020,transfermarkt
91949,Trigueira,Portugal,1988-01-04,Portero,Primeira Liga,cd-tondela,cd-tondela,,2020,transfermarkt
514218,Joel Sousa,Portugal,2000-03-17,Portero,Primeira Liga,cd-tondela,cd-tondela,,2020,transfermarkt
578737,Enzo Martínez,Uruguay,1998-04-29,Defensa central,Primeira Liga,cd-tondela,cd-tondela,,2020,transfermarkt
118323,Ricardo Alves,Portugal,1991-05-09,Defensa central,Primeira Liga,cd-tondela,cd-tondela,,2020,transfermarkt
85953,Yohan Tavares,Portugal,1988-03-02,Defensa central,Primeira Liga,cd-tondela,cd-tondela,,2020,transfermarkt
596901,Abdeldjalil Medioub,Argelia,1997-08-28,Defensa central,Primeira Liga,cd-tondela,cd-tondela,,2020,transfermarkt
690924,Jota,Portugal,2000-06-17,Defensa central,Primeira Liga,cd-tondela,cd-tondela,,2020,transfermarkt
182936,Filipe Ferreira,Portugal,1990-09-27,Lateral izquierdo,Primeira Liga,cd-tondela,cd-tondela,,2020,transfermarkt
462738,Naoufel Khacef,Argelia,1997-10-27,Lateral izquierdo,Primeira Liga,cd-tondela,cd-tondela,,2020,transfermarkt
782612,Tiago Almeida,Portugal,2001-08-28,Lateral derecho,Primeira Liga,cd-tondela,cd-tondela,,2020,transfermarkt
124548,Bebeto,Brasil,1990-01-01,Lateral derecho,Primeira Liga,cd-tondela,cd-tondela,,2020,transfermarkt
380409,João Jaquité,Guinea-Bissau,1996-02-22,Pivote,Primeira Liga,cd-tondela,cd-tondela,,2020,transfermarkt
340864,Jaume Grau,España,1997-05-05,Mediocentro,Primeira Liga,cd-tondela,cd-tondela,,2020,transfermarkt
235568,João Pedro,Portugal,1993-04-03,Mediocentro,Primeira Liga,cd-tondela,cd-tondela,,2020,transfermarkt
242299,Roberto Olabe,España,1996-05-05,Mediocentro,Primeira Liga,cd-tondela,cd-tondela,,2020,transfermarkt
594105,Pedro Augusto,Brasil,1997-03-03,Mediocentro,Primeira Liga,cd-tondela,cd-tondela,,2020,transfermarkt
225151,Rafael Barbosa,Portugal,1996-03-29,Mediocentro ofensivo,Primeira Liga,cd-tondela,cd-tondela,,2020,transfermarkt
504503,João Mendes,Portugal,1994-10-21,Mediocentro ofensivo,Primeira Liga,cd-tondela,cd-tondela,,2020,transfermarkt
308560,Jhon Murillo,Venezuela,1995-11-21,Extremo derecho,Primeira Liga,cd-tondela,cd-tondela,,2020,transfermarkt
155395,Salvador Agra,Portugal,1991-11-11,Extremo derecho,Primeira Liga,cd-tondela,cd-tondela,,2020,transfermarkt
791528,Telmo Arcanjo,Cabo Verde,2001-06-21,Extremo derecho,Primeira Liga,cd-tondela,cd-tondela,,2020,transfermarkt
255995,Mario González,España,1996-02-25,Delantero centro,Primeira Liga,cd-tondela,cd-tondela,,2020,transfermarkt
240262,Tomislav Strkalj,Croacia,1996-08-02,Delantero centro,Primeira Liga,cd-tondela,cd-tondela,,2020,transfermarkt
648027,Rúben Fonseca,Portugal,2000-02-24,Delantero centro,Primeira Liga,cd-tondela,cd-tondela,,2020,transfermarkt
562601,Souleymane Anne,Mauritania,1997-12-05,Delantero centro,Primeira Liga,cd-tondela,cd-tondela,,2020,transfermarkt
163051,Riccardo Piscitelli,Italia,1993-10-10,Portero,Primeira Liga,cd-nacional,cd-nacional,,2020,transfermarkt
269864,Daniel Guimarães,Brasil,1987-04-18,Portero,Primeira Liga,cd-nacional,cd-nacional,,2020,transfermarkt
