match_id_ss,player_id_ss,player_name,team_id_ss,minute,x,y,xg,result,shot_type,situation,data_source
14065245,939830,Jonathan Burkardt,2674,87,4.3,48.7,0.7666,goal,left-foot,regular,sofascore
14065245,997012,Ansgar Knauff,2674,86,6.1,34.4,0.15,save,right-foot,assisted,sofascore
14065245,1861666,Samuele Inacio,2673,72,7.9,48.1,0.3782,goal,right-foot,assisted,sofascore
14065245,800951,Julian Ryerson,2673,71,10.5,59.3,0.1565,miss,right-foot,assisted,sofascore
14065245,226978,Julian Brandt,2673,68,4.2,60.0,0.0589,save,head,corner,sofascore
14065245,1146148,Jean-Mattéo Bahoya,2674,62,24.3,33.1,0.0095,miss,right-foot,corner,sofascore
14065245,1440948,Can Uzun,2674,62,18.5,51.9,0.0799,save,right-foot,assisted,sofascore
14065245,800951,Julian Ryerson,2673,59,8.0,34.4,0.0688,save,right-foot,corner,sofascore
14065245,940871,Nico Schlotterbeck,2673,45,8.3,44.8,0.4326,goal,left-foot,assisted,sofascore
14065245,328027,Serhou Guirassy,2673,42,8.2,55.6,0.108,goal,right-foot,assisted,sofascore
14065245,790965,Ritsu Doan,2674,39,19.2,71.4,0.023,miss,left-foot,assisted,sofascore
14065245,1440948,Can Uzun,2674,35,23.7,46.6,0.0473,block,right-foot,fast-break,sofascore
14065245,980628,Maximilian Beier,2673,27,9.1,67.6,0.0152,miss,right-foot,set-piece,sofascore
14065245,1134083,Jobe Bellingham,2673,25,19.5,31.3,0.045,save,right-foot,assisted,sofascore
14065245,226978,Julian Brandt,2673,25,20.8,59.4,0.0544,save,right-foot,assisted,sofascore
14065245,1192318,Farès Chaïbi,2674,19,22.8,33.6,0.0316,block,right-foot,assisted,sofascore
14065245,1937833,Luca Reggiani,2673,18,3.0,57.0,0.2613,miss,head,corner,sofascore
14065245,1861666,Samuele Inacio,2673,17,6.3,51.1,0.3006,save,head,set-piece,sofascore
14065245,133908,Marcel Sabitzer,2673,15,16.5,30.6,0.0603,miss,left-foot,fast-break,sofascore
14065245,1440948,Can Uzun,2674,2,15.0,38.0,0.0626,goal,right-foot,assisted,sofascore
14065249,939880,Philipp Sander,2527,90,8.1,71.1,0.0583,save,right-foot,assisted,sofascore
14065249,989056,Giovanni Reyna,2527,90,9.0,51.4,0.3673,goal,right-foot,assisted,sofascore
14065249,1482433,Alejo Sarco,2527,90,19.0,48.5,0.0668,miss,left-foot,assisted,sofascore
14065249,939880,Philipp Sander,2527,87,11.1,52.3,0.0308,miss,head,corner,sofascore
14065249,925910,Shuto Machino,2527,82,11.7,68.5,0.059,miss,right-foot,assisted,sofascore
14065249,583806,Kevin Diks,2527,79,27.5,51.0,0.0398,miss,right-foot,free-kick,sofascore
14065249,925910,Shuto Machino,2527,77,13.8,54.2,0.1426,block,left-foot,assisted,sofascore
14065249,1390682,Mert Kömür,2600,72,18.8,28.6,0.0126,save,right-foot,assisted,sofascore
14065249,111483,Michael Gregoritsch,2600,72,2.6,56.6,0.6845,goal,right-foot,regular,sofascore
14065249,990209,Yannick Engelhardt,2527,67,25.0,62.6,0.0247,block,right-foot,regular,sofascore
14065249,876858,Robin Hack,2527,67,10.8,64.6,0.035,block,right-foot,assisted,sofascore
14065249,876858,Robin Hack,2527,65,20.7,40.6,0.0471,save,right-foot,assisted,sofascore
14065249,1142210,Hugo Bolin,2527,64,14.2,36.6,0.0647,miss,left-foot,assisted,sofascore
14065249,798926,Cedric Zesiger,2600,55,9.9,50.6,0.0542,save,head,set-piece,sofascore
14065249,1995809,Wael Mohya,2527,52,20.0,48.4,0.0623,block,left-foot,corner,sofascore
14065249,1995809,Wael Mohya,2527,51,13.5,28.2,0.0314,block,right-foot,assisted,sofascore
14065249,860461,Robin Fellhauer,2600,49,21.2,28.6,0.0311,miss,right-foot,fast-break,sofascore
14065249,1129365,Anton Kade,2600,49,5.8,64.9,0.3024,save,left-foot,fast-break,sofascore
14065249,860461,Robin Fellhauer,2600,45,21.3,29.9,0.0092,miss,left-foot,corner,sofascore
14065249,1390682,Mert Kömür,2600,45,9.9,52.4,0.0916,miss,head,set-piece,sofascore
14065249,860461,Robin Fellhauer,2600,42,7.4,38.3,0.4465,goal,right-foot,fast-break,sofascore
14065249,111483,Michael Gregoritsch,2600,38,10.4,29.9,0.0374,miss,left-foot,assisted,sofascore
14065249,111483,Michael Gregoritsch,2600,35,10.5,33.1,0.0762,save,left-foot,assisted,sofascore
14065249,1390682,Mert Kömür,2600,32,10.4,34.2,0.0908,save,left-foot,assisted,sofascore
14065249,1048650,Rocco Reitz,2527,26,25.0,46.6,0.0409,save,right-foot,assisted,sofascore
14065249,111483,Michael Gregoritsch,2600,24,5.0,49.8,0.6486,goal,left-foot,regular,sofascore
14065249,860461,Robin Fellhauer,2600,24,4.0,37.2,0.1268,save,left-foot,assisted,sofascore
14065249,1390682,Mert Kömür,2600,22,24.1,42.7,0.0272,save,right-foot,regular,sofascore
14065249,95381,Kevin Stöger,2527,21,23.9,56.6,0.039,miss,left-foot,assisted,sofascore
14065249,95381,Kevin Stöger,2527,9,20.4,39.7,0.0269,miss,right-foot,regular,sofascore
14065249,1129365,Anton Kade,2600,2,8.6,35.4,0.0501,block,left-foot,assisted,sofascore
14065252,916946,Wouter Burger,2569,90,29.1,45.0,0.0215,miss,left-foot,assisted,sofascore
14065252,815612,Marco Grüll,2534,87,4.5,45.0,0.1906,block,head,assisted,sofascore
14065252,1000269,Albian Hajdari,2569,78,20.3,30.9,0.0223,block,left-foot,assisted,sofascore
14065252,916176,Cameron Puertas,2534,68,26.9,66.0,0.0348,miss,right-foot,free-kick,sofascore
14065252,857740,Ozan Kabak,2569,63,27.9,62.4,0.021,miss,right-foot,assisted,sofascore
14065252,857740,Ozan Kabak,2569,61,7.6,51.1,0.2196,block,right-foot,corner,sofascore
14065252,978062,Alexander Prass,2569,61,24.4,68.9,0.0211,save,left-foot,corner,sofascore
14065252,1005343,Justin Njinmah,2534,55,18.9,47.0,0.0406,block,left-foot,assisted,sofascore
14065252,1005343,Justin Njinmah,2534,53,12.6,70.3,0.0263,block,right-foot,assisted,sofascore
14065252,1005343,Justin Njinmah,2534,50,11.8,36.1,0.4727,save,right-foot,fast-break,sofascore
14065252,1005343,Justin Njinmah,2534,49,19.8,41.1,0.0837,miss,right-foot,fast-break,sofascore
14065252,1014290,Tim Lemperle,2569,46,7.6,47.6,0.3027,miss,head,assisted,sofascore
14065252,1005343,Justin Njinmah,2534,45,7.0,33.6,0.0758,block,right-foot,fast-break,sofascore
14065252,1014290,Tim Lemperle,2569,45,14.2,50.9,0.1554,save,left-foot,assisted,sofascore
14065252,916946,Wouter Burger,2569,38,26.9,51.1,0.0295,miss,left-foot,assisted,sofascore
14065252,1010117,Fisnik Asllani,2569,34,23.8,66.7,0.0325,miss,right-foot,fast-break,sofascore
14065252,1010117,Fisnik Asllani,2569,32,6.7,64.0,0.0604,save,right-foot,assisted,sofascore
14065252,1005343,Justin Njinmah,2534,30,17.0,32.9,0.0474,miss,right-foot,fast-break,sofascore
14065252,826171,Senne Lynen,2534,29,25.3,50.1,0.031,miss,right-foot,assisted,sofascore
14065252,960114,Olivier Deman,2534,29,16.1,29.7,0.044,save,left-foot,assisted,sofascore
14065252,1568123,Bazoumana Touré,2569,26,12.3,34.4,0.0293,goal,left-foot,corner,sofascore
14065252,67647,Andrej Kramarić,2569,25,8.9,52.6,0.1251,miss,head,assisted,sofascore
14065252,138024,Vladimír Coufal,2569,19,18.8,50.5,0.0421,block,right-foot,corner,sofascore
14065252,960114,Olivier Deman,2534,14,27.9,43.2,0.0205,miss,right-foot,assisted,sofascore
14065252,916946,Wouter Burger,2569,13,7.6,54.4,0.1259,miss,left-foot,assisted,sofascore
14065252,1010117,Fisnik Asllani,2569,10,7.7,39.3,0.313,miss,left-foot,assisted,sofascore
14065250,181581,Jackson Irvine,2526,90,17.3,47.9,0.1105,save,left-foot,assisted,sofascore
14065250,887500,Danel Sinani,2526,90,12.8,34.3,0.0104,miss,head,assisted,sofascore
14065250,1121923,Antonio Nusa,36360,90,19.8,48.1,0.0575,save,right-foot,assisted,sofascore
14065250,1121923,Antonio Nusa,36360,89,21.3,34.8,0.0288,save,right-foot,assisted,sofascore
14065250,1888501,Abdoulie Ceesay,2526,86,11.9,36.8,0.118,goal,left-foot,assisted,sofascore
14065250,825956,Christoph Baumgartner,36360,77,13.9,55.8,0.1403,miss,right-foot,regular,sofascore
14065250,1137900,Louis Oppie,2526,61,12.8,31.5,0.0621,save,right-foot,assisted,sofascore
14065250,136924,Willi Orbán,36360,54,9.1,59.5,0.0219,goal,head,corner,sofascore
14065250,1418623,Assan Ouédraogo,36360,54,15.3,46.2,0.118,post,right-foot,assisted,sofascore
14065250,791079,Xaver Schlager,36360,45,7.7,47.7,0.1226,goal,right-foot,corner,sofascore
14065250,825956,Christoph Baumgartner,36360,45,11.7,44.8,0.0217,block,head,corner,sofascore
14065250,825956,Christoph Baumgartner,36360,43,8.9,53.0,0.0659,miss,head,assisted,sofascore
14065250,1198075,Brajan Gruda,36360,41,22.0,51.9,0.0543,miss,left-foot,regular,sofascore
14065250,888854,Connor Metcalfe,2526,36,22.3,51.3,0.0303,block,left-foot,assisted,sofascore
14065250,861850,Martijn Kaars,2526,34,13.9,45.6,0.3542,post,left-foot,fast-break,sofascore
14065250,971481,Arkadiusz Pyrka,2526,32,22.8,66.4,0.0386,block,left-foot,assisted,sofascore
14065250,1133743,Rômulo,36360,27,18.2,42.3,0.0775,miss,right-foot,assisted,sofascore
14065250,542038,Eric Smith,2526,21,20.4,34.6,0.0653,miss,right-foot,free-kick,sofascore
14065250,1198075,Brajan Gruda,36360,11,19.8,65.6,0.0362,block,left-foot,assisted,sofascore
14065250,1198075,Brajan Gruda,36360,8,2.6,47.9,0.4964,miss,left-foot,regular,sofascore
14065250,825956,Christoph Baumgartner,36360,8,2.9,45.6,0.254,save,left-foot,regular,sofascore
14065248,177177,Alejandro Grimaldo,2681,89,28.2,51.9,0.0133,save,left-foot,assisted,sofascore
14065248,975798,Malik Tillman,2681,85,13.9,56.5,0.1082,save,right-foot,assisted,sofascore
14065248,990201,Jamie Leweling,2677,63,21.1,57.3,0.0566,block,right-foot,regular,sofascore
14065248,891510,Chris Führich,2677,63,25.6,33.8,0.0247,block,right-foot,assisted,sofascore
14065248,794298,Deniz Undav,2677,58,6.4,48.6,0.494,goal,right-foot,fast-break,sofascore
14065248,863271,Jeff Chabot,2677,56,6.7,42.6,0.0649,save,head,corner,sofascore
14065248,788949,Maximilian Mittelstädt,2677,54,9.4,37.4,0.1339,block,left-foot,assisted,sofascore
14065248,901882,Angelo Stiller,2677,53,12.5,32.9,0.0348,save,left-foot,assisted,sofascore
14065248,788949,Maximilian Mittelstädt,2677,45,11.5,50.0,0.7884,goal,left-foot,penalty,sofascore
14065248,878081,Ermedin Demirović,2677,45,7.1,54.3,0.2376,miss,head,assisted,sofascore
14065248,794298,Deniz Undav,2677,44,8.0,31.8,0.0406,miss,right-foot,corner,sofascore
14065248,878081,Ermedin Demirović,2677,43,9.2,46.7,0.1348,save,right-foot,assisted,sofascore
14065248,794298,Deniz Undav,2677,40,26.6,54.8,0.038,block,right-foot,assisted,sofascore
14065248,2029648,Christian Kofane,2681,31,9.6,50.2,0.0622,miss,head,assisted,sofascore
14065248,878081,Ermedin Demirović,2677,31,13.8,66.2,0.1452,miss,right-foot,regular,sofascore
14065248,878081,Ermedin Demirović,2677,27,5.4,72.8,0.0238,miss,right-foot,assisted,sofascore
14065248,794298,Deniz Undav,2677,25,8.9,32.2,0.0275,save,right-foot,corner,sofascore
14065248,878081,Ermedin Demirović,2677,24,8.6,54.0,0.3562,save,right-foot,regular,sofascore
14065248,1568522,Montrell Culbreath,2681,22,9.1,62.0,0.0367,save,head,assisted,sofascore
14065248,794298,Deniz Undav,2677,18,23.7,62.0,0.0445,block,right-foot,throw-in-set-piece,sofascore
14065248,1407524,Ibrahim Maza,2681,17,18.4,45.5,0.0692,save,right-foot,assisted,sofascore
14065248,794298,Deniz Undav,2677,11,19.4,36.4,0.0725,block,right-foot,fast-break,sofascore
14065248,788949,Maximilian Mittelstädt,2677,7,21.5,40.5,0.0517,miss,left-foot,assisted,sofascore
14065248,878081,Ermedin Demirović,2677,5,8.8,61.1,0.2251,goal,right-foot,assisted,sofascore
14065248,794298,Deniz Undav,2677,3,21.0,39.5,0.0465,save,right-foot,assisted,sofascore
14065248,796047,Aleix García,2681,1,8.8,38.1,0.2497,goal,left-foot,fast-break,sofascore
14065251,947929,Jesper Lindstrøm,2524,90,21.5,63.2,0.0325,miss,left-foot,regular,sofascore
14065251,796987,Mattias Svanberg,2524,89,12.4,44.0,0.6121,post,right-foot,fast-break,sofascore
14065251,978838,Michael Olise,2672,83,24.4,54.4,0.0274,save,right-foot,assisted,sofascore
14065251,1861975,Lennart Karl,2672,80,19.5,74.5,0.0187,save,left-foot,assisted,sofascore
14065251,978838,Michael Olise,2672,72,10.0,62.7,0.1883,miss,left-foot,assisted,sofascore
14065251,1129935,Tom Bischof,2672,70,19.1,48.8,0.0511,save,left-foot,assisted,sofascore
14065251,108579,Harry Kane,2672,64,14.1,48.3,0.0697,block,right-foot,assisted,sofascore
14065251,883537,Luis Díaz,2672,63,6.9,45.6,0.1463,block,right-foot,assisted,sofascore
14065251,108579,Harry Kane,2672,61,15.0,37.3,0.0603,save,right-foot,assisted,sofascore
14065251,978838,Michael Olise,2672,56,17.6,74.2,0.0218,goal,left-foot,assisted,sofascore
14065251,1010231,Jamal Musiala,2672,54,7.6,42.1,0.1355,save,head,assisted,sofascore
14065251,1085381,Nicolas Jackson,2672,50,23.7,29.3,0.016,save,right-foot,assisted,sofascore
14065251,1010231,Jamal Musiala,2672,48,9.3,39.4,0.1612,save,right-foot,assisted,sofascore
14065251,1127790,Dženan Pejčinović,2524,43,7.4,33.3,0.1071,miss,left-foot,assisted,sofascore
14065251,1127790,Dženan Pejčinović,2524,38,4.5,49.9,0.3928,save,left-foot,corner,sofascore
14065251,105734,Christian Eriksen,2524,38,9.5,32.3,0.0516,save,left-foot,assisted,sofascore
14065251,293127,Denis Vavro,2524,37,25.0,57.5,0.0408,save,right-foot,assisted,sofascore
14065251,108579,Harry Kane,2672,36,11.5,50.0,0.7884,miss,right-foot,penalty,sofascore
14065251,987504,Patrick Wimmer,2524,28,3.0,49.7,0.4312,miss,right-foot,regular,sofascore
14065251,987504,Patrick Wimmer,2524,28,7.6,66.4,0.0375,miss,head,assisted,sofascore
14065251,1184855,Konstantinos Koulierakis,2524,26,6.8,81.5,0.0383,block,left-foot,free-kick,sofascore
14065251,1127790,Dženan Pejčinović,2524,24,12.5,44.7,0.1253,block,left-foot,regular,sofascore
14065251,105734,Christian Eriksen,2524,24,9.5,55.1,0.2601,block,left-foot,regular,sofascore
14065251,1127790,Dženan Pejčinović,2524,24,6.4,54.6,0.256,save,right-foot,assisted,sofascore
14065251,1085381,Nicolas Jackson,2672,21,17.5,49.5,0.0484,miss,left-foot,assisted,sofascore
14065251,184661,Leon Goretzka,2672,19,13.9,60.9,0.0381,miss,right-foot,corner,sofascore
14065251,1129935,Tom Bischof,2672,19,22.8,48.1,0.0352,post,left-foot,corner,sofascore
14065251,1010231,Jamal Musiala,2672,18,3.0,67.3,0.0415,save,right-foot,corner,sofascore
14065251,1127790,Dženan Pejčinović,2524,15,7.1,34.6,0.0983,block,left-foot,assisted,sofascore
14065251,293127,Denis Vavro,2524,12,3.8,41.1,0.0907,miss,head,corner,sofascore
14065251,1180758,Adam Daghim,2524,11,4.2,34.3,0.1164,block,left-foot,fast-break,sofascore
14065251,979290,Vinícius Souza,2524,7,4.6,57.3,0.3529,save,head,assisted,sofascore
14065251,1127790,Dženan Pejčinović,2524,7,8.2,45.0,0.0667,miss,other,assisted,sofascore
14065255,904835,Fábio Vieira,2676,90,18.2,60.7,0.1119,block,left-foot,fast-break,sofascore
14065255,991824,Rayan Philippe,2676,90,7.9,65.2,0.3286,save,left-foot,fast-break,sofascore
14065255,1019321,Igor Matanović,2538,87,8.2,52.3,0.062,goal,head,corner,sofascore
14065255,1546267,Fabio Baldé,2676,67,11.2,64.4,0.3036,goal,right-foot,assisted,sofascore
14065255,1405212,Luka Vušković,2676,64,26.8,46.2,0.0479,goal,right-foot,free-kick,sofascore
14065255,1568535,Otto Stange,2676,57,10.8,53.9,0.3701,miss,right-foot,assisted,sofascore
14065255,1012235,Ransford Yeboah Königsdörffer,2676,52,13.8,47.0,0.2275,miss,right-foot,fast-break,sofascore
14065255,142525,Lukas Kübler,2538,50,26.5,57.9,0.0286,save,right-foot,assisted,sofascore
14065255,1568535,Otto Stange,2676,47,5.5,65.4,0.0617,block,right-foot,assisted,sofascore
14065255,1019321,Igor Matanović,2538,39,19.1,45.8,0.0371,miss,right-foot,assisted,sofascore
14065255,1000263,Albert Grønbæk,2676,36,18.4,23.5,0.0185,block,right-foot,regular,sofascore
14065255,280009,Lucas Höler,2538,35,24.1,67.7,0.0194,miss,right-foot,assisted,sofascore
14065255,1405212,Luka Vušković,2676,30,10.1,60.9,0.0272,save,head,set-piece,sofascore
14065255,904835,Fábio Vieira,2676,29,17.9,48.5,0.0587,block,left-foot,assisted,sofascore
14065255,904835,Fábio Vieira,2676,21,19.7,37.8,0.0442,block,left-foot,set-piece,sofascore
14065255,1012235,Ransford Yeboah Königsdörffer,2676,20,5.7,68.1,0.0717,block,right-foot,assisted,sofascore
14065255,904835,Fábio Vieira,2676,19,26.9,46.8,0.0287,post,left-foot,assisted,sofascore
14065255,1019321,Igor Matanović,2538,16,8.3,56.8,0.2617,goal,right-foot,assisted,sofascore
14065255,842526,Bakery Jatta,2676,14,3.5,57.9,0.2836,goal,right-foot,assisted,sofascore
14065253,1020206,Sebastian Sebulonsen,2671,90,30.5,69.5,0.0105,miss,right-foot,assisted,sofascore
14065253,319861,Luca Waldschmidt,2671,90,22.5,51.1,0.0291,miss,right-foot,regular,sofascore
14065253,909485,Marvin Pieringer,5885,86,10.1,52.6,0.0736,miss,head,corner,sofascore
14065253,78781,Florian Kainz,2671,83,22.5,51.1,0.0369,miss,right-foot,regular,sofascore
14065253,839898,Alessio Castro-Montes,2671,80,8.9,51.5,0.1354,miss,head,assisted,sofascore
14065253,378340,Marius Bülter,2671,77,9.0,41.1,0.0465,save,head,assisted,sofascore
14065253,319861,Luca Waldschmidt,2671,74,13.2,64.0,0.0401,save,left-foot,assisted,sofascore
14065253,933707,Jan Schöppner,5885,72,9.5,54.6,0.2416,goal,right-foot,regular,sofascore
14065253,319861,Luca Waldschmidt,2671,68,14.5,50.9,0.2104,block,left-foot,regular,sofascore
14065253,319861,Luca Waldschmidt,2671,68,29.0,55.2,0.0222,save,left-foot,assisted,sofascore
14065253,1142248,Arijon Ibrahimović,5885,64,13.0,31.3,0.0391,save,right-foot,assisted,sofascore
14065253,1800475,Said El Mala,2671,64,12.7,30.6,0.0497,save,right-foot,assisted,sofascore
14065253,933707,Jan Schöppner,5885,62,11.7,60.5,0.1734,miss,right-foot,fast-break,sofascore
14065253,378340,Marius Bülter,2671,52,18.1,44.0,0.0754,save,right-foot,assisted,sofascore
14065253,909485,Marvin Pieringer,5885,45,4.3,44.5,0.1671,miss,head,throw-in-set-piece,sofascore
14065253,909485,Marvin Pieringer,5885,41,11.4,67.5,0.0583,save,right-foot,assisted,sofascore
14065253,1800475,Said El Mala,2671,38,8.6,53.0,0.2153,block,left-foot,assisted,sofascore
14065253,1864760,Hennes Behrens,5885,33,12.3,39.9,0.0661,block,left-foot,assisted,sofascore
14065253,1142248,Arijon Ibrahimović,5885,28,10.7,37.0,0.1583,goal,right-foot,regular,sofascore
14065253,963043,Kristoffer Lund,2671,26,27.2,61.7,0.0099,block,right-foot,regular,sofascore
14065253,378340,Marius Bülter,2671,25,11.4,60.1,0.0831,block,right-foot,set-piece,sofascore
14065253,965950,Joel Schmied,2671,25,10.4,62.2,0.0152,block,head,set-piece,sofascore
14065253,1067120,Eren Dinkçi,5885,22,14.5,52.8,0.0666,miss,right-foot,throw-in-set-piece,sofascore
14065253,149728,Budu Zivzivadze,5885,15,5.8,35.0,0.0635,block,left-foot,assisted,sofascore
14065253,378340,Marius Bülter,2671,12,24.3,59.9,0.0244,block,left-foot,assisted,sofascore
14065253,378340,Marius Bülter,2671,10,3.8,71.6,0.0472,goal,right-foot,assisted,sofascore
14065253,921033,Linton Maina,2671,10,23.8,56.8,0.0273,block,left-foot,regular,sofascore
14065253,1020206,Sebastian Sebulonsen,2671,10,8.9,71.4,0.0962,save,right-foot,regular,sofascore
14065253,933707,Jan Schöppner,5885,8,7.1,49.9,0.254,goal,head,assisted,sofascore
14065247,800252,Tim Skarke,2547,90,20.7,30.7,0.0336,miss,right-foot,assisted,sofascore
14065247,791642,Josip Juranović,2547,90,4.1,56.5,0.6224,goal,right-foot,fast-break,sofascore
14065247,1005834,Armindo Sieb,2556,90,14.5,49.5,0.0824,block,right-foot,corner,sofascore
14065247,1152505,Nelson Weiper,2556,90,11.7,54.8,0.0498,block,left-foot,corner,sofascore
14065247,608362,Oliver Burke,2547,88,10.2,52.6,0.3404,goal,left-foot,assisted,sofascore
14065247,953767,Andrej Ilić,2547,84,19.1,52.1,0.0675,post,right-foot,fast-break,sofascore
14065247,355486,Stefan Posch,2556,81,8.9,46.0,0.06,miss,head,set-piece,sofascore
14065247,980621,Paul Nebel,2556,70,7.6,48.3,0.226,miss,head,assisted,sofascore
14065247,1028307,Kaishu Sano,2556,65,9.1,50.7,0.0883,miss,head,corner,sofascore
14065247,877302,András Schäfer,2547,62,14.7,63.1,0.0589,save,left-foot,assisted,sofascore
14065247,846471,Anthony Caci,2556,55,17.3,68.3,0.0371,miss,left-foot,assisted,sofascore
14065247,830803,Danilho Doekhi,2547,54,4.2,50.9,0.2243,miss,head,corner,sofascore
14065247,152206,Dominik Kohr,2556,53,21.6,49.5,0.0915,block,right-foot,assisted,sofascore
14065247,1548910,Kacper Potulski,2556,52,3.6,42.8,0.2257,save,head,set-piece,sofascore
14065247,352544,Sheraldo Becker,2556,50,18.8,29.5,0.0226,miss,right-foot,assisted,sofascore
14065247,953767,Andrej Ilić,2547,49,3.8,51.2,0.2727,save,left-foot,set-piece,sofascore
14065247,352544,Sheraldo Becker,2556,48,7.6,46.8,0.4218,goal,left-foot,assisted,sofascore
14065247,1513469,Livan Burcu,2547,45,4.6,33.3,0.1026,save,right-foot,regular,sofascore
14065247,1028307,Kaishu Sano,2556,45,8.3,32.5,0.0656,save,left-foot,regular,sofascore
14065247,1548910,Kacper Potulski,2556,45,8.8,51.9,0.1263,miss,right-foot,assisted,sofascore
14065247,327755,Nadiem Amiri,2556,45,10.8,14.1,0.0399,save,right-foot,free-kick,sofascore
14065247,1462742,Ilyas Ansah,2547,39,23.5,60.5,0.0447,save,right-foot,regular,sofascore
14065247,953767,Andrej Ilić,2547,38,3.6,50.6,0.5195,goal,head,corner,sofascore
14065247,953767,Andrej Ilić,2547,37,9.5,42.3,0.035,block,head,assisted,sofascore
