match_id_ss,player_id_ss,player_name,team_id_ss,event_type,minute,second,x,y,end_x,end_y,outcome,data_source
8738527,816810.0,Mathieu Cafaro,1682.0,substitution,65,,,,,,regular,sofascore
8738527,789984.0,Dereck Kutesa,1682.0,substitution,65,,,,,,regular,sofascore
8738527,825681.0,Romain Del Castillo,1658.0,substitution,65,,,,,,regular,sofascore
8738527,157029.0,Xavier Chavalerin,1682.0,card,57,,,,,,yellow,sofascore
8738527,973887.0,Eduardo Camavinga,1658.0,card,54,,,,,,yellow,sofascore
8738527,845183.0,Yehvann Diouf,1682.0,substitution,46,,,,,,regular,sofascore
8738527,,,,period,45,,,,,,,sofascore
8738527,361696.0,Wout Faes,1682.0,card,40,,,,,,yellow,sofascore
8738527,312388.0,Flavien Tait,1658.0,card,38,,,,,,yellow,sofascore
8738527,74083.0,Damien Da Silva,1658.0,goal,37,,,,,,regular,sofascore
8738527,74083.0,Damien Da Silva,1658.0,card,35,,,,,,yellow,sofascore
8738527,831005.0,Raphinha,1658.0,goal,24,,,,,,regular,sofascore
8738527,178721.0,Yunis Abdelhamid,1682.0,goal,11,,,,,,regular,sofascore
8738528,,,,period,90,,,,,,,sofascore
8738528,188107.0,Predrag Rajković,1682.0,card,90,,,,,,yellow,sofascore
8738528,,,,injuryTime,90,,,,,,,sofascore
8738528,37761.0,Jérémy Pied,1643.0,substitution,87,,,,,,injury,sofascore
8738528,157029.0,Xavier Chavalerin,1682.0,card,81,,,,,,yellow,sofascore
8738528,914877.0,Fraser Hornby,1682.0,card,80,,,,,,yellow,sofascore
8738528,827804.0,Yusuf Yazıcı,1643.0,substitution,79,,,,,,regular,sofascore
8738528,855810.0,Tim Weah,1643.0,substitution,79,,,,,,regular,sofascore
8738528,914877.0,Fraser Hornby,1682.0,substitution,76,,,,,,regular,sofascore
8738528,855847.0,Kaj Sierhuis,1682.0,substitution,76,,,,,,regular,sofascore
8738528,361696.0,Wout Faes,1682.0,card,75,,,,,,yellow,sofascore
8738528,840451.0,Luiz Araújo,1643.0,substitution,69,,,,,,regular,sofascore
8738528,227892.0,Arbër Zeneli,1682.0,substitution,60,,,,,,regular,sofascore
8738528,280553.0,Anastasios Donis,1682.0,substitution,60,,,,,,regular,sofascore
8738528,,,,period,45,,,,,,,sofascore
8738528,,,,injuryTime,45,,,,,,,sofascore
8738528,893008.0,Zeki Çelik,1643.0,card,34,,,,,,yellow,sofascore
8738528,595576.0,Jonathan Bamba,1643.0,goal,32,,,,,,regular,sofascore
8738528,98197.0,Valon Berisha,1682.0,substitution,31,,,,,,injury,sofascore
8738529,,,,period,90,,,,,,,sofascore
8738529,980403.0,Isaac Lihadji,1643.0,substitution,90,,,,,,regular,sofascore
8738529,855810.0,Tim Weah,1643.0,substitution,90,,,,,,regular,sofascore
8738529,,,,injuryTime,90,,,,,,,sofascore
8738529,122922.0,Lionel Carole,1659.0,substitution,86,,,,,,regular,sofascore
8738529,858705.0,Xeka,1643.0,substitution,74,,,,,,regular,sofascore
8738529,827804.0,Yusuf Yazıcı,1643.0,substitution,74,,,,,,regular,sofascore
8738529,829093.0,Ibrahima Sissoko,1659.0,substitution,69,,,,,,regular,sofascore
8738529,891793.0,Kévin Zohi,1659.0,substitution,69,,,,,,regular,sofascore
8738529,18864.0,Burak Yılmaz,1643.0,goal,68,,,,,,regular,sofascore
8738529,802142.0,Jonathan Ikoné,1643.0,substitution,62,,,,,,regular,sofascore
8738529,840451.0,Luiz Araújo,1643.0,card,59,,,,,,yellow,sofascore
8738529,102291.0,Idriss Saadi,1659.0,substitution,58,,,,,,regular,sofascore
8738529,231946.0,Adrien Thomasson,1659.0,substitution,58,,,,,,regular,sofascore
8738529,318967.0,Renato Sanches,1643.0,goal,53,,,,,,regular,sofascore
8738529,,,,period,45,,,,,,,sofascore
8738529,,,,injuryTime,45,,,,,,,sofascore
8738529,289977.0,Alexander Djiku,1659.0,card,42,,,,,,yellow,sofascore
8738529,893008.0,Zeki Çelik,1643.0,goal,21,,,,,,regular,sofascore
8738530,,,,period,90,,,,,,,sofascore
8738530,138573.0,Pablo Sarabia,1644.0,goal,88,,,,,,regular,sofascore
8738530,1067123.0,Marco Majouga,1663.0,substitution,85,,,,,,regular,sofascore
8738530,881952.0,Matteo Ahlinvi,1663.0,substitution,85,,,,,,regular,sofascore
8738530,796085.0,Moussa Koné,1663.0,substitution,85,,,,,,regular,sofascore
8738530,962872.0,Kays Ruiz-Atil,1644.0,substitution,84,,,,,,regular,sofascore
8738530,110781.0,Jesé Rodríguez,1644.0,substitution,84,,,,,,regular,sofascore
8738530,826643.0,Kylian Mbappé,1644.0,goal,83,,,,,,regular,sofascore
8738530,152420.0,Alessandro Florenzi,1644.0,goal,77,,,,,,regular,sofascore
8738530,974418.0,Karim Aribi,1663.0,substitution,67,,,,,,regular,sofascore
8738530,941300.0,Colin Dagba,1644.0,substitution,58,,,,,,regular,sofascore
8738530,144976.0,Pablo Martinez,1663.0,substitution,54,,,,,,regular,sofascore
8738530,,,,period,45,,,,,,,sofascore
8738530,,,,injuryTime,45,,,,,,,sofascore
8738530,826643.0,Kylian Mbappé,1644.0,goal,32,,,,,,regular,sofascore
8738530,106337.0,Idrissa Gana Gueye,1644.0,card,20,,,,,,yellow,sofascore
8738530,96367.0,Rafinha Alcântara,1644.0,card,18,,,,,,yellow,sofascore
8738530,143871.0,Loïck Landre,1663.0,card,12,,,,,,red,sofascore
8738530,82474.0,Ander Herrera,1644.0,substitution,11,,,,,,injury,sofascore
8738530,51349.0,Lucas Deaux,1663.0,card,6,,,,,,yellow,sofascore
8738531,,,,period,90,,,,,,,sofascore
8738531,944327.0,Dan Ndoye,1661.0,substitution,90,,,,,,regular,sofascore
8738531,,,,injuryTime,90,,,,,,,sofascore
8738531,365358.0,Dimitri Liénard,1659.0,substitution,83,,,,,,regular,sofascore
8738531,988732.0,Alexis Trouillet,1661.0,substitution,78,,,,,,regular,sofascore
8738531,289977.0,Alexander Djiku,1659.0,card,73,,,,,,yellow,sofascore
8738531,846471.0,Anthony Caci,1659.0,substitution,64,,,,,,regular,sofascore
8738531,891793.0,Kévin Zohi,1659.0,substitution,64,,,,,,regular,sofascore
8738531,102291.0,Idriss Saadi,1659.0,substitution,63,,,,,,regular,sofascore
8738531,190147.0,Rony Lopes,1661.0,substitution,62,,,,,,regular,sofascore
8738531,795761.0,Kasper Dolberg,1661.0,goal,59,,,,,,regular,sofascore
8738531,109851.0,Majeed Waris,1659.0,substitution,46,,,,,,injury,sofascore
8738531,,,,period,45,,,,,,,sofascore
8738531,795761.0,Kasper Dolberg,1661.0,card,45,,,,,,yellow,sofascore
8738531,,,,injuryTime,45,,,,,,,sofascore
8738531,801306.0,Pierre Lees Melou,1661.0,card,42,,,,,,yellow,sofascore
8738531,795761.0,Kasper Dolberg,1661.0,goal,37,,,,,,penalty,sofascore
8738531,51444.0,Lamine Koné,1659.0,card,36,,,,,,yellow,sofascore
8738531,962374.0,Eddy Sylvestre,1661.0,card,27,,,,,,yellow,sofascore
8738531,3577.0,Dante,1661.0,card,24,,,,,,yellow,sofascore
8738531,27009.0,Morgan Schneiderlin,1661.0,card,17,,,,,,yellow,sofascore
8738531,796279.0,Jordan Lotomba,1661.0,card,13,,,,,,yellow,sofascore
8738532,,,,period,90,,,,,,,sofascore
8738532,,,,injuryTime,90,,,,,,,sofascore
8738532,802665.0,Nemanja Radonjić,1641.0,card,86,,,,,,yellow,sofascore
8738532,866469.0,Bruno Guimarães,1649.0,card,86,,,,,,yellow,sofascore
8738532,979128.0,Rayan Cherki,1649.0,substitution,85,,,,,,regular,sofascore
8738532,996951.0,Sinaly Diomandé,1649.0,substitution,84,,,,,,injury,sofascore
8738532,318653.0,Moussa Dembélé,1649.0,substitution,77,,,,,,regular,sofascore
8738532,352802.0,Maxime López,1641.0,substitution,75,,,,,,regular,sofascore
8738532,138833.0,Memphis Depay,1649.0,substitution,69,,,,,,regular,sofascore
8738532,866469.0,Bruno Guimarães,1649.0,substitution,69,,,,,,regular,sofascore
8738532,802665.0,Nemanja Radonjić,1641.0,substitution,61,,,,,,regular,sofascore
8738532,879694.0,Pape Gueye,1641.0,substitution,61,,,,,,regular,sofascore
8738532,,,,period,45,,,,,,,sofascore
8738532,,,,injuryTime,45,,,,,,,sofascore
8738532,842931.0,Karl Toko Ekambi,1649.0,varDecision,45,,,,,,goalAwarded,sofascore
8738532,846081.0,Houssem Aouar,1649.0,goal,28,,,,,,penalty,sofascore
8738532,14216.0,Dimitri Payet,1641.0,card,19,,,,,,red,sofascore
8738532,14216.0,Dimitri Payet,1641.0,varDecision,18,,,,,,cardUpgrade,sofascore
8738532,14216.0,Dimitri Payet,1641.0,goal,16,,,,,,regular,sofascore
8738532,257091.0,Duje Ćaleta-Car,1641.0,card,4,,,,,,yellow,sofascore
8738533,,,,period,90,,,,,,,sofascore
8738533,,,,injuryTime,90,,,,,,,sofascore
8738533,861324.0,Hugo Magnetti,1715.0,substitution,88,,,,,,regular,sofascore
8738533,963198.0,Chrislain Matsima,1653.0,card,84,,,,,,yellow,sofascore
8738533,280453.0,Franck Honorat,1715.0,substitution,79,,,,,,regular,sofascore
8738533,72805.0,Paul Lasne,1715.0,card,77,,,,,,yellow,sofascore
8738533,877979.0,Willem Geubbels,1653.0,substitution,74,,,,,,regular,sofascore
8738533,839226.0,Pietro Pellegri,1653.0,substitution,74,,,,,,regular,sofascore
8738533,965331.0,Giulian Biancone,1653.0,card,72,,,,,,yellow,sofascore
8738533,345035.0,Steve Mounié,1715.0,card,68,,,,,,yellow,sofascore
8738533,957889.0,Enzo Millot,1653.0,substitution,65,,,,,,regular,sofascore
8738533,37126.0,Stevan Jovetić,1653.0,substitution,65,,,,,,regular,sofascore
8738533,117373.0,Kevin Volland,1653.0,card,52,,,,,,yellow,sofascore
8738533,855845.0,Florentino Luís,1653.0,substitution,46,,,,,,regular,sofascore
8738533,,,,period,45,,,,,,,sofascore
8738533,,,,injuryTime,45,,,,,,,sofascore
8738533,364618.0,Gelson Martins,1653.0,card,37,,,,,,yellow,sofascore
8738533,913942.0,Romain Faivre,1715.0,goal,8,,,,,,regular,sofascore
8738533,580642.0,Haris Belkebla,1715.0,card,7,,,,,,yellow,sofascore
8738534,,,,period,90,,,,,,,sofascore
8738534,862821.0,Youssef Maziz,1651.0,substitution,90,,,,,,injury,sofascore
8738534,869839.0,Umut Bozok,1656.0,substitution,90,,,,,,regular,sofascore
8738534,,,,injuryTime,90,,,,,,,sofascore
8738534,805123.0,Yoane Wissa,1656.0,card,86,,,,,,yellow,sofascore
8738534,940360.0,Warren Tchimbembé,1651.0,substitution,84,,,,,,regular,sofascore
8738534,16460.0,Sylvain Marveaux,1656.0,substitution,80,,,,,,regular,sofascore
8738534,834881.0,Stéphane Diarra,1656.0,substitution,70,,,,,,regular,sofascore
8738534,282095.0,Adrian Grbić,1656.0,substitution,70,,,,,,regular,sofascore
8738534,984014.0,Enzo Le Fée,1656.0,substitution,69,,,,,,regular,sofascore
8738534,991359.0,Papa Ndiaga Yade,1651.0,substitution,65,,,,,,regular,sofascore
8738534,880775.0,Ibrahima Niane,1651.0,goal,64,,,,,,regular,sofascore
8738534,880775.0,Ibrahima Niane,1651.0,goal,59,,,,,,regular,sofascore
8738534,296434.0,Laurent Abergel,1656.0,card,52,,,,,,yellow,sofascore
8738534,,,,period,45,,,,,,,sofascore
8738534,880775.0,Ibrahima Niane,1651.0,goal,44,,,,,,penalty,sofascore
8738534,156009.0,Victorien Angban,1651.0,card,40,,,,,,yellow,sofascore
8738534,857471.0,Pierre-Yves Hamel,1656.0,goal,36,,,,,,regular,sofascore
8738535,,,,period,90,,,,,,,sofascore
8738535,149730.0,Gaëtan Laborde,1642.0,goal,90,,,,,,regular,sofascore
8738535,,,,injuryTime,90,,,,,,,sofascore
8738535,979311.0,Samy Benchama,1642.0,substitution,88,,,,,,regular,sofascore
8738535,845083.0,Keagan Dolly,1642.0,substitution,88,,,,,,regular,sofascore
8738535,66309.0,Petar Škuletić,1642.0,substitution,88,,,,,,regular,sofascore
8738535,825681.0,Romain Del Castillo,1658.0,substitution,87,,,,,,regular,sofascore
8738535,911851.0,Yann Gboho,1658.0,substitution,87,,,,,,regular,sofascore
8738535,973887.0,Eduardo Camavinga,1658.0,goal,77,,,,,,regular,sofascore
8738535,846445.0,Martin Terrier,1658.0,card,73,,,,,,red,sofascore
8738535,123264.0,Jonas Martin,1658.0,substitution,72,,,,,,regular,sofascore
8738535,324399.0,Benjamin Bourigeaud,1658.0,card,71,,,,,,yellow,sofascore
8738535,328027.0,Serhou Guirassy,1658.0,substitution,65,,,,,,regular,sofascore
8738535,603738.0,Junior Sambia,1642.0,substitution,63,,,,,,regular,sofascore
8738535,159739.0,Ambroise Oyongo,1642.0,substitution,62,,,,,,regular,sofascore
8738535,363774.0,Mihailo Ristić,1642.0,card,60,,,,,,yellow,sofascore
8738535,74083.0,Damien Da Silva,1658.0,card,56,,,,,,yellow,sofascore
8738535,51652.0,Steven​ N'Zonzi,1658.0,card,53,,,,,,yellow,sofascore
8738535,,,,period,45,,,,,,,sofascore
8738535,156682.0,Teji Savanier,1642.0,card,45,,,,,,yellow,sofascore
8738535,,,,injuryTime,45,,,,,,,sofascore
8738535,234230.0,Florent Mollet,1642.0,card,43,,,,,,red,sofascore
8738535,234230.0,Florent Mollet,1642.0,varDecision,42,,,,,,cardUpgrade,sofascore
8738535,38688.0,Damien Le Tallec,1658.0,goal,22,,,,,,ownGoal,sofascore
8738536,,,,period,90,,,,,,,sofascore
8738536,124712.0,Neymar,1644.0,card,90,,,,,,red,sofascore
8738536,124712.0,Neymar,1644.0,varDecision,90,,,,,,cardUpgrade,sofascore
8738536,255389.0,Leandro Paredes,1644.0,card,90,,,,,,yellowRed,sofascore
8738536,122630.0,Darío Benedetto,1641.0,card,90,,,,,,yellowRed,sofascore
8738536,342915.0,Jordan Amavi,1641.0,card,90,,,,,,red,sofascore
8738536,135775.0,Layvin Kurzawa,1644.0,card,90,,,,,,red,sofascore
8738536,34221.0,Kevin Strootman,1641.0,card,90,,,,,,yellow,sofascore
8738536,,,,injuryTime,90,,,,,,,sofascore
8738536,941300.0,Colin Dagba,1644.0,substitution,84,,,,,,regular,sofascore
8738536,135775.0,Layvin Kurzawa,1644.0,substitution,84,,,,,,regular,sofascore
8738536,802665.0,Nemanja Radonjić,1641.0,substitution,77,,,,,,regular,sofascore
8738536,140992.0,Valère Germain,1641.0,substitution,77,,,,,,regular,sofascore
8738536,30027.0,Ángel Di María,1644.0,card,74,,,,,,yellow,sofascore
8738536,255389.0,Leandro Paredes,1644.0,card,72,,,,,,yellow,sofascore
8738536,255389.0,Leandro Paredes,1644.0,substitution,71,,,,,,regular,sofascore
8738536,122630.0,Darío Benedetto,1641.0,card,71,,,,,,yellow,sofascore
8738536,34221.0,Kevin Strootman,1641.0,substitution,68,,,,,,regular,sofascore
8738536,352802.0,Maxime López,1641.0,card,61,,,,,,yellow,sofascore
8738536,142680.0,Julian Draxler,1644.0,substitution,61,,,,,,regular,sofascore
8738536,122630.0,Darío Benedetto,1641.0,substitution,58,,,,,,regular,sofascore
8738536,96368.0,Juan Bernat,1644.0,card,52,,,,,,yellow,sofascore
8738536,150212.0,Álvaro González,1641.0,card,50,,,,,,yellow,sofascore
8738536,,,,period,45,,,,,,,sofascore
8738536,,,,injuryTime,45,,,,,,,sofascore
8738536,879694.0,Pape Gueye,1641.0,card,38,,,,,,yellow,sofascore
8738536,148824.0,Florian Thauvin,1641.0,goal,31,,,,,,regular,sofascore
8738536,152420.0,Alessandro Florenzi,1644.0,card,13,,,,,,yellow,sofascore
8738536,14216.0,Dimitri Payet,1641.0,card,11,,,,,,yellow,sofascore
8738536,124712.0,Neymar,1644.0,card,11,,,,,,yellow,sofascore
8738536,48335.0,Hiroki Sakai,1641.0,card,7,,,,,,yellow,sofascore
8738537,,,,period,90,,,,,,,sofascore
8738537,,,,injuryTime,90,,,,,,,sofascore
8738537,942834.0,Cheick Tidiane Sabaly,1651.0,substitution,79,,,,,,regular,sofascore
8738537,877979.0,Willem Geubbels,1653.0,substitution,76,,,,,,regular,sofascore
8738537,37126.0,Stevan Jovetić,1653.0,substitution,76,,,,,,regular,sofascore
8738537,339909.0,Guillermo Maripán,1653.0,substitution,75,,,,,,regular,sofascore
8738537,356024.0,Thierry Ambrose,1651.0,substitution,70,,,,,,regular,sofascore
8738537,991359.0,Papa Ndiaga Yade,1651.0,substitution,70,,,,,,regular,sofascore
8738537,802159.0,Habibou Diallo,1651.0,substitution,59,,,,,,regular,sofascore
8738537,156004.0,Jean-Eudes Aholou,1653.0,substitution,59,,,,,,regular,sofascore
8738537,859025.0,Aurélien Tchouaméni,1653.0,card,49,,,,,,yellow,sofascore
8738537,945062.0,Youssouf Fofana,1653.0,card,46,,,,,,yellowRed,sofascore
8738537,,,,period,45,,,,,,,sofascore
8738537,,,,injuryTime,45,,,,,,,sofascore
8738537,364618.0,Gelson Martins,1653.0,card,42,,,,,,yellow,sofascore
8738537,945062.0,Youssouf Fofana,1653.0,card,24,,,,,,yellow,sofascore
8738537,904827.0,Benoît Badiashile,1653.0,goal,22,,,,,,regular,sofascore
8738537,579576.0,Ruben Aguilar,1653.0,card,19,,,,,,yellow,sofascore
8738537,944164.0,Sofiane Diop,1653.0,substitution,16,,,,,,injury,sofascore
8738538,,,,period,90,,,,,,,sofascore
8738538,782240.0,Assane Dioussé,1678.0,substitution,90,,,,,,injury,sofascore
8738538,,,,injuryTime,90,,,,,,,sofascore
8738538,16460.0,Sylvain Marveaux,1656.0,substitution,86,,,,,,regular,sofascore
8738538,940328.0,Jean-Philippe Krasso,1678.0,substitution,82,,,,,,injury,sofascore
8738538,923894.0,Wesley Fofana,1678.0,card,78,,,,,,yellow,sofascore
8738538,834881.0,Stéphane Diarra,1656.0,substitution,74,,,,,,regular,sofascore
8738538,16635.0,Kévin Monnet-Paquet,1678.0,substitution,72,,,,,,regular,sofascore
8738538,1014408.0,Maxence Rivera,1678.0,substitution,71,,,,,,regular,sofascore
8738538,32045.0,Yann M'Vila,1678.0,substitution,71,,,,,,regular,sofascore
8738538,857471.0,Pierre-Yves Hamel,1656.0,substitution,58,,,,,,regular,sofascore
8738538,869839.0,Umut Bozok,1656.0,substitution,58,,,,,,regular,sofascore
8738538,74139.0,Romain Hamouma,1678.0,goal,51,,,,,,regular,sofascore
8738538,,,,period,45,,,,,,,sofascore
8738538,984014.0,Enzo Le Fée,1656.0,card,28,,,,,,yellow,sofascore
8738538,869931.0,Yvan Neyou,1678.0,card,27,,,,,,yellow,sofascore
8738538,74139.0,Romain Hamouma,1678.0,goal,18,,,,,,regular,sofascore
8738539,,,,period,90,,,,,,,sofascore
8738539,861324.0,Hugo Magnetti,1715.0,card,90,,,,,,yellow,sofascore
8738539,,,,injuryTime,90,,,,,,,sofascore
8738539,44213.0,Gaëtan Charbonnier,1715.0,goal,89,,,,,,regular,sofascore
8738539,990820.0,Hianga'a M'Bock,1715.0,substitution,85,,,,,,regular,sofascore
8738539,861324.0,Hugo Magnetti,1715.0,substitution,85,,,,,,regular,sofascore
8738539,826293.0,Ronaël Pierre-Gabriel,1715.0,card,84,,,,,,yellow,sofascore
8738539,257091.0,Duje Ćaleta-Car,1641.0,goal,80,,,,,,regular,sofascore
8738539,140992.0,Valère Germain,1641.0,substitution,79,,,,,,regular,sofascore
8738539,51471.0,Julien Faussurier,1715.0,substitution,79,,,,,,regular,sofascore
8738539,845789.0,Heriberto Tavares,1715.0,substitution,79,,,,,,regular,sofascore
8738539,879694.0,Pape Gueye,1641.0,substitution,79,,,,,,regular,sofascore
8738539,581314.0,Valentin Rongier,1641.0,substitution,72,,,,,,regular,sofascore
8738539,1047296.0,Jérémy Le Douaron,1715.0,substitution,72,,,,,,regular,sofascore
8738539,988839.0,Marley Aké,1641.0,substitution,62,,,,,,regular,sofascore
8738539,928236.0,Leonardo Balerdi,1641.0,card,61,,,,,,yellow,sofascore
8738539,,,,period,45,,,,,,,sofascore
8738539,802665.0,Nemanja Radonjić,1641.0,card,45,,,,,,yellow,sofascore
8738539,913942.0,Romain Faivre,1715.0,goal,45,,,,,,regular,sofascore
8738539,,,,injuryTime,45,,,,,,,sofascore
8738539,342915.0,Jordan Amavi,1641.0,card,30,,,,,,yellow,sofascore
8738539,257091.0,Duje Ćaleta-Car,1641.0,varDecision,29,,,,,,goalNotAwarded,sofascore
8738539,257091.0,Duje Ćaleta-Car,1641.0,goal,27,,,,,,regular,sofascore
8738539,148824.0,Florian Thauvin,1641.0,goal,20,,,,,,regular,sofascore
8738539,826204.0,Boubacar Kamara,1641.0,card,8,,,,,,yellow,sofascore
8738541,,,,period,90,,,,,,,sofascore
8738541,804621.0,Lassana Coulibaly,1684.0,substitution,90,,,,,,regular,sofascore
8738541,152734.0,Maxime Poundjé,1645.0,substitution,90,,,,,,regular,sofascore
8738541,,,,injuryTime,90,,,,,,,sofascore
8738541,344751.0,Baptiste Santamaria,1684.0,card,84,,,,,,yellow,sofascore
8738541,1063235.0,Mohamed Ali Cho,1684.0,substitution,81,,,,,,regular,sofascore
8738541,757730.0,Antonin Bobichon,1684.0,substitution,80,,,,,,regular,sofascore
8738541,153440.0,Rubén Pardo,1645.0,substitution,78,,,,,,regular,sofascore
8738541,833030.0,Samuel Kalu,1645.0,substitution,78,,,,,,regular,sofascore
8738541,209768.0,Pierrick Capelle,1684.0,substitution,66,,,,,,regular,sofascore
8738541,153220.0,Stéphane Bahoken,1684.0,substitution,66,,,,,,regular,sofascore
8738541,3209.0,Jimmy Briand,1645.0,substitution,66,,,,,,regular,sofascore
8738541,798002.0,Toma Bašić,1645.0,card,65,,,,,,yellow,sofascore
8738541,111803.0,Youssouf Sabaly,1645.0,card,54,,,,,,yellow,sofascore
8738541,,,,period,45,,,,,,,sofascore
8738541,,,,injuryTime,45,,,,,,,sofascore
8738541,842709.0,Rémi Oudin,1645.0,card,37,,,,,,yellow,sofascore
8738541,798002.0,Toma Bašić,1645.0,goal,27,,,,,,regular,sofascore
8738541,852145.0,Josh Maja,1645.0,goal,25,,,,,,regular,sofascore
8738542,,,,period,90,,,,,,,sofascore
8738542,36704.0,Marcelo,1649.0,card,90,,,,,,yellow,sofascore
8738542,,,,injuryTime,90,,,,,,,sofascore
8738542,318653.0,Moussa Dembélé,1649.0,card,80,,,,,,yellow,sofascore
8738542,991824.0,Rayan Philippe,1686.0,substitution,79,,,,,,regular,sofascore
8738542,362682.0,Joachim Andersen,1649.0,substitution,79,,,,,,regular,sofascore
8738542,906075.0,Melvin Bard,1649.0,substitution,79,,,,,,regular,sofascore
8738542,827140.0,Anibal Chalá,1686.0,substitution,71,,,,,,regular,sofascore
8738542,897623.0,Alex Dobre,1686.0,substitution,71,,,,,,regular,sofascore
8738542,190877.0,Kenny Tete,1649.0,substitution,70,,,,,,regular,sofascore
8738542,979128.0,Rayan Cherki,1649.0,substitution,70,,,,,,regular,sofascore
8738542,138833.0,Memphis Depay,1649.0,card,67,,,,,,yellow,sofascore
8738542,794269.0,Jeff Reine-Adélaïde,1649.0,substitution,66,,,,,,regular,sofascore
8738542,138833.0,Memphis Depay,1649.0,goal,66,,,,,,penalty,sofascore
8738542,51299.0,Frédéric Sammaritano,1686.0,card,65,,,,,,yellow,sofascore
8738542,552680.0,Léo Dubois,1649.0,varDecision,64,,,,,,penaltyNotAwarded,sofascore
8738542,51299.0,Frédéric Sammaritano,1686.0,substitution,55,,,,,,regular,sofascore
8738542,867438.0,Jonathan Panzo,1686.0,substitution,55,,,,,,regular,sofascore
8738542,,,,period,45,,,,,,,sofascore
8738542,786029.0,Didier Ndong,1686.0,card,45,,,,,,yellow,sofascore
8738542,138833.0,Memphis Depay,1649.0,goal,45,,,,,,regular,sofascore
8738542,122815.0,Wesley Lautoa,1649.0,goal,45,,,,,,ownGoal,sofascore
8738542,138833.0,Memphis Depay,1649.0,goal,39,,,,,,penalty,sofascore
8738542,1005171.0,Ahmad Toure Ngouyamsa,1686.0,card,38,,,,,,yellow,sofascore
8738542,915567.0,Aurélien Scheidler,1686.0,goal,14,,,,,,regular,sofascore
8738543,,,,period,90,,,,,,,sofascore
