whoscored_match_id,whoscored_player_id,whoscored_team_id,player_name,side,is_starter,position,shirt_no,age,height_cm,weight_kg,is_man_of_the_match,subbed_in_minute,subbed_out_minute,rating,passes_total,passes_accurate,passes_key,pass_success_pct,shots_total,shots_on_target,shots_off_target,shots_blocked,dribbles_attempted,dribbles_won,dribbles_lost,tackles_total,tackles_successful,interceptions,clearances,aerials_total,aerials_won,fouls_committed,was_dribbled_past,dispossessed,touches,offsides_caught,corners_total,corners_accurate,throw_ins_total,throw_ins_accurate,saves_total,saves_parried_safe,saves_parried_danger,claims_high,collected,possession_pct,data_source
1734722,323547,67,Youssef En-Nesyri,home,True,FW,15,29,188,73,False,,87.0,7.83,10.0,7.0,,100.0,4.0,2.0,2.0,,2.0,,2.0,,,,,8.0,5.0,1.0,,1.0,19.0,,1.0,,,,,,,,,1.0,whoscored
1734722,130334,67,Adnan Januzaj,home,False,Sub,25,31,186,76,False,68.0,,6.18,3.0,1.0,,0.0,,,,,2.0,1.0,1.0,1.0,,,,,,,1.0,,7.0,,,,,,,,,,,1.0,whoscored
1734722,345664,67,Boubakary Soumaré,home,False,Sub,24,27,188,70,False,68.0,,6.47,14.0,9.0,,0.0,,,,,1.0,1.0,,2.0,2.0,,1.0,3.0,2.0,2.0,,,20.0,,,,,,,,,,,1.0,whoscored
1734722,300369,67,Rafa Mir,home,False,Sub,9,28,191,86,False,87.0,,6.15,1.0,1.0,,100.0,,,,,,,,,,,,3.0,1.0,,,,2.0,,,,,,,,,,,1.0,whoscored
1734722,395187,67,Juanlu Sánchez,home,False,Sub,26,22,183,68,False,78.0,,7.16,3.0,2.0,1.0,0.0,,,,,2.0,1.0,1.0,2.0,1.0,2.0,,,,,1.0,,10.0,,,,1.0,1.0,,,,,,1.0,whoscored
1734722,431509,67,Kike Salas,home,False,Sub,27,24,188,80,False,88.0,,7.08,1.0,,,,1.0,1.0,,,1.0,,1.0,,,,1.0,,,1.0,,,6.0,,,,,,,,,,,1.0,whoscored
1734722,361969,1799,Luís Maximiano,away,True,GK,25,27,190,82,False,,,6.18,22.0,17.0,,100.0,,,,,,,,,,,1.0,,,,,,35.0,,,,,,4.0,3.0,,2.0,1.0,1.0,whoscored
1734722,338365,1799,Álex Pozo,away,True,DR,17,27,174,70,False,,84.0,5.57,36.0,30.0,1.0,100.0,,,,,1.0,,1.0,1.0,,,,3.0,1.0,1.0,1.0,,58.0,,,,11.0,9.0,,,,,,3.0,whoscored
1734722,447631,1799,César Montes,away,True,DC,22,29,195,89,False,,67.0,5.59,39.0,31.0,,100.0,,,,,,,,2.0,2.0,,2.0,1.0,,,,,44.0,,,,,,,,,,,2.0,whoscored
1734722,387160,1799,Edgar González,away,True,DC,3,29,193,78,False,,,6.14,56.0,49.0,,50.0,,,,,,,,2.0,1.0,2.0,3.0,4.0,3.0,,1.0,,67.0,,,,,,,,,,,2.0,whoscored
1734722,369876,1799,Álex Centelles,away,True,DL,20,26,185,73,False,,,6.34,41.0,28.0,2.0,0.0,,,,,1.0,,1.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,,,72.0,,,,13.0,11.0,,,,,,1.0,whoscored
1734722,401174,1799,Sergio Arribas,away,True,MR,19,24,173,64,False,,75.0,5.56,19.0,13.0,,100.0,3.0,,2.0,1.0,1.0,,1.0,2.0,,1.0,,3.0,1.0,1.0,2.0,,31.0,,,,,,,,,,,3.0,whoscored
1734722,381644,1799,Iddrisu Baba,away,True,MC,4,30,185,77,False,,,6.06,51.0,44.0,,50.0,,,,,,,,4.0,3.0,,1.0,4.0,3.0,4.0,1.0,1.0,61.0,,,,,,,,,,,4.0,whoscored
1734722,412902,1799,Dion Lopy,away,True,MC,6,24,186,76,False,,67.0,6.26,41.0,33.0,,100.0,,,,,1.0,1.0,,3.0,1.0,1.0,,3.0,3.0,,2.0,,49.0,,,,,,,,,,,1.0,whoscored
1734722,402887,1799,Luis Suárez,away,True,ML,9,28,181,83,False,,,5.8,20.0,14.0,,100.0,4.0,1.0,3.0,,1.0,,1.0,1.0,,,,3.0,,3.0,1.0,2.0,33.0,,1.0,,,,,,,,,1.0,whoscored
1734722,354297,1799,Ibrahima Koné,away,True,FW,23,26,190,75,False,,67.0,5.72,10.0,8.0,,100.0,1.0,,1.0,,1.0,,1.0,1.0,1.0,,3.0,4.0,1.0,1.0,,1.0,22.0,2.0,,,,,,,,,,2.0,whoscored
1734722,261698,1799,Gonzalo Melero,away,True,FW,11,32,183,77,False,,,6.35,40.0,40.0,2.0,100.0,,,,,4.0,1.0,3.0,2.0,1.0,,1.0,1.0,,1.0,1.0,2.0,57.0,,,,,,,,,,,1.0,whoscored
1734722,388665,1799,Largie Ramazani,away,False,Sub,7,25,167,55,False,67.0,,6.55,9.0,4.0,,0.0,,,,,3.0,2.0,1.0,1.0,,1.0,,,,1.0,1.0,3.0,20.0,,2.0,,1.0,1.0,,,,,,1.0,whoscored
1734722,416798,1799,Kaiky,away,False,Sub,2,22,181,76,False,67.0,,6.21,24.0,21.0,,100.0,2.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,,3.0,1.0,1.0,,,28.0,,1.0,,,,,,,,,2.0,whoscored
1734722,116227,1799,Léo Baptistão,away,False,Sub,12,33,185,72,False,75.0,,5.88,3.0,3.0,,100.0,,,,,1.0,,1.0,1.0,,,,1.0,,,1.0,,8.0,,,,,,,,,,,2.0,whoscored
1734722,319474,1799,Houboulang Mendes,away,False,Sub,24,28,185,77,False,84.0,,6.02,3.0,3.0,,100.0,,,,,,,,,,,1.0,,,1.0,,,6.0,,,,,,,,,,,1.0,whoscored
1734722,388666,1799,Arnau Puigmal,away,False,Sub,8,25,173,69,False,67.0,,6.48,7.0,6.0,2.0,100.0,,,,,1.0,1.0,,,,,,2.0,,1.0,,,16.0,,,2.0,,,,,,,,1.0,whoscored
1734723,33866,62,Vicente Guaita,home,True,GK,25,39,190,80,False,,,5.88,15.0,13.0,,100.0,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,1.0,whoscored
1734723,279512,62,Kevin Vázquez,home,True,DR,20,33,173,72,False,,61.0,6.5,27.0,19.0,2.0,100.0,,,,,2.0,,2.0,1.0,1.0,,2.0,3.0,2.0,,,,40.0,,1.0,,1.0,1.0,,,,,,1.0,whoscored
1734723,344200,62,Unai Núñez,home,True,DC,4,29,186,80,False,,,6.9,73.0,64.0,2.0,100.0,2.0,,2.0,,1.0,,1.0,2.0,2.0,1.0,4.0,7.0,2.0,,,,87.0,,,,,,,,,,,2.0,whoscored
1734723,378626,62,Carl Starfelt,home,True,DC,2,31,185,83,False,,61.0,6.46,42.0,39.0,,100.0,,,,,,,,,,2.0,2.0,4.0,3.0,,,,47.0,,,,,,,,,,,3.0,whoscored
1734723,374813,62,Manu Sánchez,home,True,DL,23,25,171,70,False,,88.0,6.94,37.0,34.0,2.0,100.0,1.0,,,1.0,,,,1.0,1.0,,2.0,1.0,,2.0,,1.0,63.0,,1.0,,8.0,8.0,,,,,,2.0,whoscored
1734723,397469,62,Óscar Mingueza,home,True,MR,3,27,184,75,False,,,6.99,58.0,48.0,1.0,100.0,2.0,1.0,1.0,,2.0,2.0,,2.0,1.0,,1.0,2.0,1.0,3.0,1.0,,82.0,,1.0,,6.0,6.0,,,,,,1.0,whoscored
1734723,136987,62,Renato Tapia,home,True,MC,5,30,185,78,False,,,6.77,88.0,78.0,1.0,100.0,1.0,,1.0,,3.0,1.0,2.0,,,1.0,1.0,7.0,3.0,1.0,,,106.0,,,,3.0,3.0,,,,,,1.0,whoscored
1734723,322406,62,Luca de la Torre,home,True,MC,14,28,178,63,False,,99.0,5.86,51.0,47.0,1.0,100.0,1.0,,,1.0,3.0,,3.0,1.0,,,,2.0,,3.0,1.0,1.0,63.0,,1.0,,,,,,,,,1.0,whoscored
1734723,241019,62,Jonathan Bamba,home,True,ML,17,30,175,72,False,,,7.69,42.0,37.0,5.0,100.0,4.0,2.0,1.0,1.0,9.0,4.0,5.0,,,,,3.0,1.0,1.0,,2.0,78.0,1.0,5.0,,3.0,3.0,,,,,,1.0,whoscored
1734723,333048,62,Jørgen Strand Larsen,home,True,FW,18,26,193,79,False,,99.0,7.07,11.0,7.0,,100.0,7.0,2.0,4.0,1.0,1.0,1.0,,,,,1.0,2.0,1.0,1.0,,2.0,28.0,1.0,,,,,,,,,,1.0,whoscored
1734723,91242,62,Iago Aspas,home,True,FW,10,38,176,67,False,,,7.1,50.0,42.0,4.0,0.0,4.0,1.0,,3.0,2.0,2.0,,,,,,,,,,,72.0,,3.0,5.0,,,,,,,,1.0,whoscored
1734723,422873,62,Tasos Douvikas,home,False,Sub,12,26,186,76,False,99.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,whoscored
1734723,244778,62,Mihailo Ristic,home,False,Sub,21,30,180,75,False,88.0,,6.25,15.0,13.0,1.0,100.0,1.0,1.0,,,,,,,,,,,,1.0,,,18.0,,,,1.0,1.0,,,,,,1.0,whoscored
1734723,374869,62,Carles Pérez,home,False,Sub,7,28,173,75,False,61.0,,6.31,17.0,15.0,1.0,100.0,2.0,,,2.0,1.0,1.0,,3.0,2.0,,,1.0,,2.0,1.0,,31.0,,,,,,,,,,,1.0,whoscored
1734723,415345,62,Hugo Sotelo,home,False,Sub,30,22,180,75,False,61.0,,6.33,35.0,32.0,,100.0,1.0,,1.0,,,,,2.0,1.0,,1.0,,,,1.0,,43.0,,,2.0,,,,,,,,1.0,whoscored
1734723,461527,62,Carlos Dotor,home,False,Sub,6,25,180,68,False,99.0,,6.08,2.0,2.0,,100.0,,,,,1.0,1.0,,,,,,,,,,,3.0,,,,,,,,,,,1.0,whoscored
1734723,137372,1354,David Gil,away,True,GK,13,32,186,81,True,,,7.88,41.0,16.0,,100.0,,,,,,,,,,,1.0,2.0,2.0,,,,53.0,,,,,,6.0,3.0,1.0,3.0,2.0,1.0,whoscored
1734723,400046,1354,Iza Carcelén,away,True,DR,20,33,170,69,False,,,6.83,21.0,12.0,,100.0,,,,,,,,1.0,1.0,2.0,4.0,2.0,2.0,3.0,,,40.0,,,,3.0,3.0,,,,,,1.0,whoscored
1734723,400051,1354,Fali,away,True,DC,3,32,186,84,False,,,6.69,21.0,17.0,,100.0,,,,,,,,2.0,1.0,1.0,4.0,1.0,,1.0,1.0,,31.0,,,,,,,,,,,1.0,whoscored
1734723,402862,1354,Victor Chust,away,True,DC,5,26,182,77,False,,,5.3,14.0,11.0,,100.0,,,,,,,,,,,,,,1.0,,,15.0,,,,,,,,,,,1.0,whoscored
1734723,395304,1354,Javi Hernández,away,True,DL,15,28,180,80,False,,,6.51,33.0,25.0,,100.0,,,,,4.0,2.0,2.0,3.0,1.0,,3.0,2.0,1.0,,2.0,,58.0,,,,7.0,7.0,,,,,,1.0,whoscored
1734723,280027,1354,Iván Alejo,away,True,MR,11,31,184,73,False,,84.0,7.15,10.0,4.0,1.0,0.0,,,,,,,,8.0,4.0,,4.0,1.0,1.0,1.0,4.0,1.0,30.0,1.0,,,,,,,,,,1.0,whoscored
1734723,279711,1354,Rubén Alcaraz,away,True,MC,4,35,183,81,False,,102.0,6.49,39.0,30.0,,0.0,1.0,,1.0,,1.0,,1.0,6.0,2.0,1.0,3.0,2.0,2.0,5.0,4.0,,53.0,,,,,,,,,,,1.0,whoscored
1734723,95551,1354,Álex Fernández,away,True,MC,8,33,182,72,False,,,7.66,29.0,27.0,1.0,100.0,,,,,1.0,1.0,,1.0,1.0,4.0,5.0,1.0,1.0,,,,45.0,,,,,,,,,,,1.0,whoscored
1734723,323250,1354,Rubén Sobrino,away,True,ML,7,34,185,73,False,,84.0,6.23,30.0,23.0,,0.0,,,,,2.0,1.0,1.0,1.0,,,2.0,5.0,2.0,2.0,1.0,1.0,52.0,,,,,,,,,,,1.0,whoscored
1734723,109811,1354,Roger Martí,away,True,FW,21,35,179,74,False,,38.0,6.28,6.0,3.0,,100.0,,,,,,,,1.0,1.0,,,3.0,1.0,1.0,,,10.0,,,,,,,,,,,1.0,whoscored
1734723,362356,1354,Chris Ramos,away,True,FW,16,29,193,80,False,,85.0,7.72,15.0,11.0,,100.0,1.0,1.0,,,,,,1.0,1.0,1.0,4.0,10.0,6.0,2.0,,2.0,35.0,,1.0,,,,,,,,,1.0,whoscored
1734723,436501,1354,Lucas Pires,away,False,Sub,33,25,182,77,False,84.0,,6.08,3.0,,,,,,,,,,,,,,2.0,,,,,,6.0,,,,,,,,,,,1.0,whoscored
1734723,464589,1354,Moussa Diakité,away,False,Sub,28,22,189,70,False,102.0,,5.99,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,whoscored
1734723,135911,1354,Joseba Zaldúa,away,False,Sub,2,33,176,70,False,84.0,,5.96,3.0,1.0,,100.0,,,,,,,,,,,,1.0,,,,,4.0,,,,1.0,1.0,,,,,,1.0,whoscored
1734723,344119,1354,Maxi Gómez,away,False,Sub,25,29,186,91,False,85.0,,6.27,5.0,2.0,,0.0,,,,,,,,,,1.0,1.0,2.0,1.0,,,,10.0,,,,,,,,,,,1.0,whoscored
1734723,409318,1354,Momo Mbaye,away,False,Sub,14,27,192,0,False,38.0,,6.78,7.0,4.0,,100.0,,,,,,,,1.0,1.0,2.0,7.0,,,2.0,,,21.0,,,,,,,,,,,1.0,whoscored
1734724,91194,131,Aitor Fernández,home,True,GK,13,35,182,78,False,,,4.96,18.0,13.0,,0.0,,,,,,,,1.0,,,1.0,,,,1.0,,26.0,,,,,,1.0,1.0,,,,1.0,whoscored
1734724,422820,131,Jesús Areso,home,True,DR,12,26,182,81,False,,,6.63,32.0,28.0,2.0,100.0,,,,,3.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,,,60.0,,1.0,,8.0,7.0,,,,,,3.0,whoscored
1734724,240874,131,David García,home,True,DC,5,32,185,72,False,,,6.7,72.0,65.0,,0.0,2.0,,2.0,,1.0,,1.0,3.0,3.0,1.0,5.0,3.0,3.0,1.0,,,84.0,,,,,,,,,,,1.0,whoscored
1734724,374638,131,Alejandro Catena,home,True,DC,24,31,194,82,False,,,6.06,64.0,54.0,,100.0,,,,,2.0,2.0,,,,,,3.0,2.0,3.0,,1.0,73.0,,,,2.0,2.0,,,,,,1.0,whoscored
1734724,96566,131,Juan Cruz,home,True,DL,3,33,180,79,False,,,6.18,72.0,66.0,,100.0,,,,,1.0,,1.0,2.0,2.0,1.0,,1.0,,,,,94.0,,,,11.0,6.0,,,,,,1.0,whoscored
1734724,249960,131,Lucas Torró,home,True,MC,6,31,190,77,False,,70.0,6.44,30.0,24.0,,100.0,3.0,1.0,2.0,,,,,1.0,,1.0,,6.0,5.0,1.0,1.0,,34.0,,1.0,,,,,,,,,1.0,whoscored
1734724,395321,131,Aimar Oroz,home,True,MC,10,24,177,72,False,,94.0,6.16,53.0,44.0,1.0,0.0,,,,,4.0,3.0,1.0,,,,1.0,,,1.0,,1.0,65.0,,1.0,,,,,,,,,1.0,whoscored
1734724,444254,131,Pablo Ibáñez,home,True,MC,19,27,179,74,False,,70.0,6.37,33.0,25.0,3.0,100.0,,,,,,,,1.0,1.0,,,6.0,2.0,1.0,,,38.0,1.0,,,,,,,,,,1.0,whoscored
1734724,303707,131,Chimy Ávila,home,True,FWR,9,32,172,81,False,,,5.46,20.0,16.0,2.0,100.0,3.0,,2.0,1.0,1.0,,1.0,2.0,1.0,,,2.0,1.0,,1.0,,50.0,,,3.0,4.0,3.0,,,,,,1.0,whoscored
1734724,98126,131,Ante Budimir,home,True,FW,17,34,190,75,False,,82.0,6.64,14.0,8.0,,100.0,3.0,1.0,1.0,1.0,2.0,2.0,,2.0,1.0,1.0,,7.0,4.0,3.0,1.0,2.0,30.0,1.0,1.0,,,,,,,,,1.0,whoscored
1734724,135098,131,Johan Mojica,home,True,FWL,22,33,185,80,False,,82.0,6.54,40.0,32.0,,0.0,2.0,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,,,57.0,,1.0,,,,,,,,,1.0,whoscored
1734724,474267,131,Iker Muñoz,home,False,Sub,34,23,180,69,False,70.0,,6.08,18.0,16.0,,66.67,,,,,,,,1.0,1.0,,,,,1.0,,,20.0,,,,,,,,,,,3.0,whoscored
1734724,119189,131,Rubén García,home,False,Sub,14,32,171,72,False,94.0,,6.01,5.0,3.0,,0.0,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,1.0,whoscored
1734724,336251,131,Kike Barja,home,False,Sub,11,29,178,69,False,82.0,,6.01,5.0,5.0,,100.0,,,,,2.0,1.0,1.0,,,,,,,1.0,,1.0,10.0,,,,1.0,1.0,,,,,,1.0,whoscored
1734724,381673,131,Jon Moncayola,home,False,Sub,7,28,189,86,False,70.0,,6.07,20.0,15.0,1.0,100.0,,,,,,,,,,,,,,,,,23.0,,,1.0,,,,,,,,1.0,whoscored
1734724,383924,131,Raúl García,home,False,Sub,23,25,192,70,False,82.0,,5.99,4.0,2.0,,100.0,,,,,,,,,,1.0,,,,,,,5.0,,2.0,,,,,,,,,1.0,whoscored
1734724,76662,63,Jan Oblak,away,True,GK,13,33,188,87,False,,,7.12,31.0,20.0,,0.0,,,,,,,,,,,1.0,,,,,,44.0,,,,,,2.0,1.0,,2.0,1.0,1.0,whoscored
1734724,303728,63,Nahuel Molina,away,True,DR,16,28,175,70,False,,65.0,6.22,28.0,19.0,,0.0,1.0,,1.0,,1.0,,1.0,1.0,,,1.0,,,,1.0,,39.0,1.0,,,5.0,4.0,,,,,,1.0,whoscored
1734724,25191,63,Axel Witsel,away,True,DC,20,37,186,82,False,,,6.81,72.0,61.0,,100.0,,,,,,,,1.0,,,3.0,4.0,3.0,,1.0,,79.0,,,,,,,,,,,2.0,whoscored
1734724,344156,63,Mario Hermoso,away,True,DC,22,30,184,75,False,,,7.11,40.0,33.0,,100.0,,,,,,,,2.0,1.0,2.0,6.0,2.0,,1.0,1.0,,61.0,,,,7.0,6.0,,,,,,2.0,whoscored
1734724,135914,63,José María Giménez,away,True,DC,2,31,185,79,False,,,7.18,28.0,24.0,,100.0,,,,,1.0,1.0,,,,,6.0,5.0,2.0,1.0,,,42.0,,,,,,,,,,,1.0,whoscored
1734724,381594,63,Samuel Lino,away,True,DL,12,26,177,69,False,,,7.66,22.0,14.0,2.0,100.0,,,,,2.0,,2.0,2.0,2.0,1.0,2.0,3.0,,1.0,,1.0,43.0,,,,2.0,1.0,,,,,,1.0,whoscored
1734724,254582,63,Marcos Llorente,away,True,MC,14,31,183,74,False,,71.0,6.61,29.0,23.0,,100.0,,,,,,,,1.0,,,4.0,3.0,2.0,,1.0,,40.0,,,,,,,,,,,1.0,whoscored
1734724,80764,63,Koke,away,True,MC,6,34,176,77,False,,,6.81,64.0,52.0,,100.0,,,,,,,,4.0,2.0,,2.0,,,,2.0,1.0,76.0,,,,,,,,,,,1.0,whoscored
1734724,112161,63,Saúl,away,True,MC,8,31,184,76,False,,,7.08,42.0,37.0,,100.0,,,,,1.0,,1.0,5.0,3.0,1.0,6.0,4.0,1.0,,2.0,2.0,65.0,,,,,,,,,,,2.0,whoscored
1734724,80241,63,Antoine Griezmann,away,True,FW,7,35,176,73,True,,,7.68,38.0,30.0,,100.0,1.0,1.0,,,2.0,1.0,1.0,1.0,1.0,,1.0,4.0,1.0,,,,50.0,1.0,,1.0,,,,,,,,1.0,whoscored
1734724,91213,63,Álvaro Morata,away,True,FW,19,33,190,84,False,,,5.19,23.0,14.0,,50.0,1.0,,1.0,,,,,,,,1.0,7.0,3.0,1.0,,,34.0,3.0,1.0,,,,,,,,,2.0,whoscored
1734724,382631,63,Rodrigo Riquelme,away,False,Sub,25,26,173,66,False,71.0,,7.26,10.0,9.0,,50.0,1.0,1.0,,,3.0,2.0,1.0,2.0,1.0,,,,,,1.0,1.0,20.0,,,,,,,,,,,2.0,whoscored
1734724,25931,63,César Azpilicueta,away,False,Sub,3,36,178,76,False,65.0,,6.35,17.0,13.0,,100.0,1.0,1.0,,,,,,3.0,2.0,,,,,,1.0,,23.0,,1.0,,,,,,,,,1.0,whoscored
1734725,448208,838,Álvaro Valles,home,True,GK,13,28,190,78,False,,,7.63,87.0,79.0,,50.0,,,,,,,,,,,1.0,1.0,,,,,104.0,,,,,,4.0,1.0,1.0,3.0,1.0,2.0,whoscored
1734725,371039,838,Julián Araujo,home,True,DR,28,24,176,70,False,,,7.81,49.0,40.0,,100.0,1.0,1.0,,,2.0,1.0,1.0,1.0,1.0,,3.0,6.0,3.0,1.0,,,73.0,1.0,,,9.0,4.0,,,,,,4.0,whoscored
1734725,431167,838,Saúl Coco,home,True,DC,23,27,187,86,False,,,6.99,84.0,73.0,,100.0,,,,,1.0,,1.0,,,2.0,4.0,9.0,5.0,1.0,,,100.0,,,,,,,,,,,2.0,whoscored
1734725,430511,838,Mika Mármol,home,True,DC,15,24,181,70,False,,,7.19,92.0,83.0,,100.0,,,,,1.0,1.0,,2.0,2.0,3.0,5.0,2.0,,,,,105.0,,,,,,,,,,,1.0,whoscored
1734725,448209,838,Sergi Cardona,home,True,DL,3,26,185,77,False,,,7.13,43.0,34.0,2.0,100.0,1.0,1.0,,,1.0,1.0,,2.0,1.0,2.0,2.0,4.0,1.0,2.0,1.0,1.0,64.0,1.0,,,8.0,8.0,,,,,,1.0,whoscored
1734725,143158,838,Munir El Haddadi,home,True,MR,17,30,175,69,False,,67.0,7.02,18.0,17.0,1.0,100.0,,,,,1.0,,1.0,4.0,4.0,,,2.0,1.0,,,1.0,27.0,1.0,,,,,,,,,,2.0,whoscored
1734725,356704,838,Enzo Loiodice,home,True,MC,12,25,176,60,False,,67.0,6.88,33.0,28.0,,100.0,,,,,,,,4.0,4.0,,,3.0,2.0,,,1.0,46.0,,1.0,,,,,,,,,1.0,whoscored
1734725,276819,838,Javi Muñoz,home,True,MC,5,31,175,69,False,,,6.77,50.0,41.0,,100.0,1.0,,,1.0,1.0,1.0,,2.0,1.0,,1.0,1.0,,1.0,1.0,,57.0,,,,,,,,,,,3.0,whoscored
1734725,448212,838,Kirian Rodríguez,home,True,MC,20,30,180,75,True,,98.0,8.19,112.0,99.0,3.0,100.0,1.0,1.0,,,,,,,,3.0,,1.0,,,,1.0,124.0,,1.0,,,,,,,,,2.0,whoscored
1734725,448211,838,Alberto Moleiro,home,True,ML,10,22,172,67,False,,98.0,6.65,42.0,33.0,,100.0,1.0,,,1.0,3.0,2.0,1.0,2.0,,2.0,,,,3.0,2.0,,56.0,,,,,,,,,,,1.0,whoscored
1734725,135242,838,Sandro Ramírez,home,True,FW,9,30,175,71,False,,89.0,6.91,16.0,13.0,2.0,100.0,4.0,2.0,1.0,1.0,2.0,,2.0,1.0,1.0,,,,,2.0,,2.0,38.0,1.0,2.0,2.0,1.0,1.0,,,,,,1.0,whoscored
1734725,433972,838,Máximo Perrone,home,False,Sub,8,23,177,72,False,67.0,,6.26,28.0,26.0,,100.0,,,,,,,,1.0,1.0,,,2.0,,,,1.0,31.0,,,,,,,,,,,1.0,whoscored
1734725,141781,838,Daley Sinkgraven,home,False,Sub,18,30,179,67,False,98.0,,6.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,whoscored
1734725,137587,838,Cristian Herrera,home,False,Sub,7,35,181,76,False,89.0,,6.95,4.0,4.0,,100.0,1.0,1.0,,,,,,,,,,,,,,,7.0,,,,,,,,,,,2.0,whoscored
1734725,401175,838,Marvin Park,home,False,Sub,2,25,177,67,False,67.0,,7.12,20.0,17.0,1.0,100.0,1.0,,,1.0,2.0,2.0,,1.0,1.0,,,3.0,,1.0,,1.0,27.0,,,,,,,,,,,1.0,whoscored
1734725,333083,838,Benito Ramírez,home,False,Sub,11,30,180,70,False,98.0,,6.12,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,whoscored
1734725,243262,819,David Soria,away,True,GK,13,33,192,83,False,,,6.51,35.0,16.0,,100.0,,,,,,,,,,,,,,,,,41.0,,,,,,4.0,3.0,,,1.0,1.0,whoscored
1734725,83705,819,Damián Suárez,away,True,DR,22,38,172,61,False,,83.0,6.06,22.0,14.0,,0.0,1.0,1.0,,,,,,2.0,,1.0,1.0,,,,2.0,,35.0,,,,6.0,4.0,,,,,,1.0,whoscored
1734725,344639,819,Omar Alderete,away,True,DC,15,29,188,77,False,,,5.3,11.0,4.0,,0.0,1.0,,1.0,,1.0,,1.0,3.0,3.0,1.0,2.0,1.0,,1.0,,,20.0,,,,,,,,,,,1.0,whoscored
1734725,432458,819,Gastón Álvarez,away,True,DC,4,26,184,72,False,,,6.37,30.0,21.0,1.0,100.0,1.0,,,1.0,1.0,,1.0,2.0,1.0,2.0,3.0,2.0,2.0,1.0,1.0,,41.0,,,,,,,,,,,1.0,whoscored
1734725,323352,819,Diego Rico,away,True,DL,16,33,183,76,False,,92.0,6.56,22.0,13.0,,100.0,1.0,1.0,,,1.0,,1.0,5.0,2.0,3.0,2.0,2.0,1.0,2.0,3.0,4.0,61.0,,,,15.0,15.0,,,,,,1.0,whoscored
1734725,367782,819,Mason Greenwood,away,True,MR,12,24,181,70,False,,,5.9,13.0,12.0,,100.0,4.0,1.0,3.0,,4.0,1.0,3.0,2.0,1.0,,,1.0,,2.0,1.0,1.0,34.0,,1.0,,,,,,,,,1.0,whoscored
1734725,279320,819,Luis Milla,away,True,MC,5,31,175,67,False,,,6.79,25.0,18.0,2.0,100.0,,,,,1.0,1.0,,3.0,2.0,1.0,,2.0,2.0,,1.0,1.0,39.0,,,1.0,,,,,,,,2.0,whoscored
1734725,332990,819,Djené Dakonam,away,True,MC,2,34,178,71,False,,50.0,6.17,17.0,11.0,,100.0,,,,,1.0,1.0,,,,1.0,1.0,2.0,1.0,,,1.0,27.0,,,,,,,,,,,2.0,whoscored
1734725,353783,819,Óscar Rodríguez,away,True,ML,9,27,174,67,False,,57.0,6.02,15.0,9.0,1.0,100.0,,,,,1.0,,1.0,1.0,1.0,1.0,,1.0,,1.0,,,24.0,,1.0,1.0,,,,,,,,1.0,whoscored
1734725,296367,819,Nemanja Maksimovic,away,True,AMC,20,31,189,69,False,,,7.15,20.0,17.0,1.0,100.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,2.0,3.0,4.0,3.0,,,,34.0,,,,,,,,,,,1.0,whoscored
1734725,278721,819,Borja Mayoral,away,True,FW,19,29,182,68,False,,83.0,5.94,14.0,10.0,1.0,100.0,2.0,,1.0,1.0,2.0,,2.0,,,,,5.0,3.0,2.0,,1.0,25.0,2.0,,,,,,,,,,1.0,whoscored
1734725,125396,819,Fabrizio Angileri,away,False,Sub,3,32,185,72,False,92.0,,5.91,6.0,5.0,,100.0,,,,,,,,,,1.0,,,,,,,7.0,,,,,,,,,,,2.0,whoscored
1734725,90003,819,Anthony Lozano,away,False,Sub,17,33,185,74,False,83.0,,6.11,2.0,2.0,1.0,100.0,1.0,,1.0,,,,,,,,,2.0,1.0,,,,4.0,,,,,,,,,,,1.0,whoscored
1734725,322772,819,Domingos Duarte,away,False,Sub,6,31,192,80,False,57.0,,6.25,18.0,10.0,,100.0,,,,,,,,1.0,1.0,1.0,,,,,,,23.0,,,,,,,,,,,1.0,whoscored
1734725,408735,819,Juan Iglesias,away,False,Sub,21,27,187,77,False,83.0,,6.2,1.0,1.0,,100.0,,,,,,,,1.0,1.0,1.0,,,,,,,7.0,,1.0,,1.0,,,,,,,2.0,whoscored
1734725,432209,819,Juanmi Latasa,away,False,Sub,14,25,192,86,False,50.0,,6.69,19.0,9.0,,0.0,,,,,,,,1.0,1.0,,1.0,12.0,9.0,,,,25.0,,1.0,,,,,,,,,1.0,whoscored
